Year,Month,Day,Hour,Toronto,Holiday & Weekends,Price_Tor,Tor_Temperature,Tor_Dew Point,Tor_Relative Humidity,Tor_Wind Speed,Scored Labels
0.446916461198058,-1.26729401085935,-0.0790707803571655,0.0722268454296436,6463,0,-0.155237542513006,-0.706313775385334,-0.700406552948924,-0.104629975088857,1.02024108024982,6370.17919921875
-0.525406859395925,-0.407372000756841,0.148405463983908,1.51667137756154,4772,0,-0.000328342411797982,0.734699841038229,0.772647756352552,-0.0430515417758389,-1.35889097660528,5019.060546875
-0.0392451990989334,1.02583134941401,1.62700105220088,0.0722268454296436,5280,0,0.396123698326579,-0.202401038353782,0.101382501480993,0.942203391232443,1.12838344647051,6107.12890625
-1.01156851969292,-1.26729401085935,-0.647761391209848,-0.216662060996735,7223,0,1.55330161119978,-1.6080523574418,-1.60475002131755,-0.0430515417758389,0.15510215048433,7049.89208984375
1.41923978179204,0.452550009345668,0.489619830495517,0.505560205069211,8073,0,0.209036288883442,1.47730808508473,1.67699122472118,0.387997491415285,-0.385609680619102,7798.26416015625
0.93307812149505,-0.98065334082518,-0.988975757721457,1.51667137756154,5776,0,-0.278174803844989,-0.670951478049787,-0.364773925513144,1.06536025785848,-0.169324948177729,5351.5888671875
-1.49773017998991,0.739190679379838,0.71709607483659,1.22778247113516,5409,0,-0.0869619829477596,0.13354078633392,0.110705630020876,-0.227786841714892,0.0469597842636433,5806.60888671875
-1.49773017998991,-0.69401267079101,-0.192808902527702,1.66111583077472,4758,0,-0.110683098808797,-0.441096545368728,-0.476651467991737,-0.227786841714892,-1.14260624416391,4772.34814453125
-0.525406859395925,-0.120731330722671,0.262143586154444,0.505560205069211,7409,0,0.431602236831782,1.33585889574254,1.31338921166575,-0.227786841714892,-0.493752046839788,6912.54443359375
-0.525406859395925,-1.55393468089352,0.148405463983908,1.22778247113516,6429,0,-0.132960320660901,-0.821241241725864,-0.588529010470331,0.75746809129339,-0.385609680619102,6683.3349609375
-0.525406859395925,1.02583134941401,0.603357952666053,-1.37221768670225,4223,0,0.199135301393618,0.36339571901498,0.586185185554897,0.572732791354338,-1.35889097660528,4242.54833984375
-1.01156851969292,0.452550009345668,-0.988975757721457,0.79444911149559,6965,0,0.243277203952418,1.28281544973922,0.576862057015014,-1.76724767454033,0.479529249146388,6719.818359375
-0.0392451990989334,-0.69401267079101,-1.10271387989199,-1.37221768670225,4769,0,-0.482176400249908,-1.01573387707138,-1.12927046578353,-0.474100574966962,-1.25074861038459,4694.50634765625
0.93307812149505,0.165909339311499,-0.534023269039311,-1.37221768670225,4778,0,-0.124296956607305,0.867308456046533,0.912494684450793,-0.0430515417758389,0.15510215048433,4613.16845703125
-0.0392451990989334,-0.120731330722671,0.944572319177663,-1.22777323348906,4465,0,-0.186590669564115,0.557888354360491,0.446338257456655,-0.474100574966962,-0.493752046839788,4296.79541015625
0.446916461198058,-0.69401267079101,-1.55766636857414,-0.505550967423113,4726,0,-0.411631864384911,-0.131676443682686,-0.374097054053027,-0.843571174845068,-0.169324948177729,5382.01611328125
-0.525406859395925,0.452550009345668,-0.192808902527702,-0.794439873849492,5992,0,-0.306640142878234,1.07064166572593,1.47188239684376,1.1269386911715,-0.0611825819570429,5796.12939453125
-1.01156851969292,0.452550009345668,-1.55766636857414,-1.37221768670225,4309,0,-0.108207851936341,0.778902712707664,1.18286541210739,1.18851712448451,-1.35889097660528,4379.109375
-1.49773017998991,-0.69401267079101,1.39952480785981,-0.938884327062681,3997,0,-0.0919124766926717,-0.175879315352121,-0.11304945493631,0.0801053248501964,-1.14260624416391,4673.904296875
1.41923978179204,1.31247201944818,-0.647761391209848,-0.0722176077835456,5340,0,-0.0580841027691057,-0.246603910023216,-0.187634483255372,0.0801053248501964,0.803956347808447,5947.2197265625
-0.525406859395925,-0.407372000756841,-1.55766636857414,-0.0722176077835456,5297,0,0.0128729742413009,0.991076496720949,0.0827362444012279,-2.13671827441844,-1.35889097660528,5912.91796875
-0.525406859395925,1.59911268948235,-0.761499513380384,1.51667137756154,5722,0,-0.532506419989848,0.0186133199933908,0.334460714978062,0.942203391232443,0.263244516705016,5598.4091796875
-1.49773017998991,-1.55393468089352,-0.647761391209848,0.6500046582824,6518,0,-0.0502458210063283,-0.388053099365406,-0.467328339451855,-0.350943708340927,-0.818179145501847,6459.625
-1.49773017998991,-0.407372000756841,0.71709607483659,1.66111583077472,4993,0,-0.109239204799864,0.796583861375437,1.15489602648774,1.00378182454546,-1.35889097660528,4844.70703125
-1.49773017998991,-0.69401267079101,1.51326293003035,-1.66110659312863,4208,0,-0.402968500331315,0.13354078633392,0.651447085334076,1.74272302430167,-0.169324948177729,4500.33251953125
1.41923978179204,1.31247201944818,0.603357952666053,0.938893564708779,6580,0,-0.401318335749677,-0.290806781692651,0.0734131158613451,1.18851712448451,-0.493752046839788,6208.154296875
-0.525406859395925,-1.55393468089352,1.62700105220088,1.37222692434835,7116,0,0.245958721397578,-1.98819705379893,-2.14549147663075,-0.597257441592998,0.263244516705016,7192.64697265625
0.93307812149505,1.59911268948235,-0.875237635550921,-0.216662060996735,6025,0,0.0586650413817377,-0.962690431068054,-0.942807894985875,-0.0430515417758389,1.88538001001531,6307.25146484375
-1.49773017998991,-1.55393468089352,-1.55766636857414,-1.08332878027587,4726,0,-0.0368382337805247,-1.4047191477624,-1.34370242220083,0.141683758163214,-0.601894413060474,5028.93017578125
0.446916461198058,-1.26729401085935,-0.0790707803571655,0.79444911149559,6787,0,0.114151825439294,-1.03341502573915,-0.980100409145406,0.0801053248501964,1.88538001001531,6694.50439453125
-1.01156851969292,-0.120731330722671,1.39952480785981,-0.649995420636302,5524,0,0.228425722717682,1.13252568606314,1.04301848400915,-0.412522141653945,-0.926321511722533,6373.044921875
1.41923978179204,0.739190679379838,-0.534023269039311,0.361115751856022,7542,0,0.115595719448227,1.68948186909801,1.50917491100329,-0.658835874906015,-0.818179145501847,7759.31396484375
-1.49773017998991,1.31247201944818,-0.761499513380384,-0.505550967423113,5308,0,-0.180196281810271,-0.529502288707597,-0.234250125954786,0.942203391232443,-0.818179145501847,5766.826171875
1.41923978179204,-0.407372000756841,0.489619830495517,0.505560205069211,4812,1,-0.447316673462819,0.372236293348866,0.287845072278648,-0.412522141653945,2.31794947489805,4852.1611328125
-1.49773017998991,-0.69401267079101,0.262143586154444,-0.794439873849492,5894,0,0.13869802359115,-0.26428505869099,0.0640899873214623,1.06536025785848,0.371386882925702,5475.16552734375
0.93307812149505,0.165909339311499,0.148405463983908,-0.938884327062681,5448,0,-0.234445442431599,1.0883228143937,0.987079712769855,-0.412522141653945,0.0469597842636433,5468.04931640625
-1.01156851969292,0.165909339311499,0.262143586154444,1.51667137756154,5365,0,-0.147192990177523,0.929192476383741,0.623477699714428,-0.966728041471104,-1.03446387794322,5433.3466796875
-1.01156851969292,1.02583134941401,-0.0790707803571655,-1.51666213991544,4413,0,-0.213818385161132,0.920351902049854,1.35068172582528,1.25009555779753,-0.493752046839788,4607.015625
-1.49773017998991,0.165909339311499,0.603357952666053,0.6500046582824,6579,0,0.511635219041194,1.24745315240367,1.04301848400915,-0.720414308219033,-0.71003677928116,6707.447265625
0.93307812149505,-0.407372000756841,1.51326293003035,-0.649995420636302,6768,0,0.271742542985662,1.16788798339869,1.27609669750622,0.141683758163214,-0.493752046839788,6335.595703125
-0.0392451990989334,0.452550009345668,-1.33019012423307,-0.938884327062681,5770,0,-0.201442150798852,1.0264387940565,1.38797423998481,1.00378182454546,-1.57517570904665,5471.62451171875
1.41923978179204,1.02583134941401,0.262143586154444,0.0722268454296436,5715,0,-0.431846380509969,-0.0432707003438176,-0.0944031978565445,-0.289365275027909,0.695813981587761,5583.7333984375
-0.0392451990989334,0.452550009345668,0.944572319177663,-1.51666213991544,4895,0,-0.411219323239502,0.884989604714306,0.949787198610324,0.0185268915371787,-0.601894413060474,4625.11962890625
-1.49773017998991,0.165909339311499,1.0583104413482,1.51667137756154,5553,0,0.072278899180246,0.893830179048193,0.809940270512083,-0.412522141653945,-1.35889097660528,5364.19140625
0.93307812149505,-0.120731330722671,0.71709607483659,-1.08332878027587,4408,0,-0.46546848386083,0.434120313686075,0.278521943738766,-0.597257441592998,-1.03446387794322,4109.67529296875
-0.0392451990989334,-0.120731330722671,1.17204856351874,0.79444911149559,7736,0,-0.253009793975019,1.95469909911462,1.36000485436517,-1.52093394128826,0.587671615367074,7484.759765625
-1.01156851969292,1.31247201944818,1.28578668568927,1.51667137756154,6256,0,2.54649441877277,-0.971531005401941,-0.849576609587048,0.326419058102267,1.23652581269119,6086.0087890625
0.446916461198058,-1.26729401085935,-0.534023269039311,-0.505550967423113,5443,0,0.399836568635263,-0.91848755939862,-0.747022195648337,0.51115435804132,0.0469597842636433,6228.4873046875
1.41923978179204,1.59911268948235,0.262143586154444,-1.37221768670225,4974,0,-0.0230181054093118,-1.02457445140526,-0.681760295869158,1.18851712448451,-0.71003677928116,4911.5869140625
0.446916461198058,1.02583134941401,-0.988975757721457,0.938893564708779,5677,0,-0.411219323239502,1.41542406474752,1.15489602648774,-0.843571174845068,0.695813981587761,6114.7236328125
-1.49773017998991,-0.407372000756841,1.62700105220088,-0.938884327062681,5126,0,-0.270336522082212,0.893830179048193,1.43458988268423,1.68114459098866,-1.14260624416391,4759.96875
-0.525406859395925,1.59911268948235,0.034667341813371,-1.37221768670225,4660,0,-0.354494915745717,-0.679792052383674,-0.346127668433379,1.1269386911715,-0.71003677928116,4545.3046875
1.41923978179204,0.739190679379838,0.034667341813371,1.37222692434835,5334,0,-0.137085732114995,0.681656395034908,0.884525298831145,0.51115435804132,-0.169324948177729,5420.1171875
0.93307812149505,-0.407372000756841,0.71709607483659,0.505560205069211,5975,0,-0.288488332480223,0.690496969368795,1.05234161254903,1.06536025785848,-1.46703334282596,5620.16064453125
-0.0392451990989334,-0.407372000756841,-0.192808902527702,0.938893564708779,5051,0,-0.401112065176973,-0.00790840300826998,-0.2808657686542,-0.905149608158086,2.10166474245668,5646.41748046875
0.446916461198058,1.31247201944818,-0.420285146868775,0.79444911149559,6228,0,-0.107176499072817,-0.396893673699293,-0.439358953832206,-0.227786841714892,-1.25074861038459,6245.78662109375
-1.01156851969292,1.02583134941401,0.37588170832498,1.51667137756154,4775,0,-0.350575774864328,-0.335009653362085,-0.168988226175607,0.449575924728302,-0.926321511722533,4955.85986328125
0.93307812149505,-0.69401267079101,-0.761499513380384,-1.08332878027587,4951,0,0.300620423164316,-1.18370478941523,-1.20385549410259,-0.166208408401874,-1.25074861038459,4809.05615234375
1.41923978179204,1.59911268948235,0.71709607483659,1.37222692434835,5693,0,-0.38069127847921,-0.54718343737537,-0.243573254494669,1.00378182454546,0.371386882925702,5738.73974609375
-1.01156851969292,-0.69401267079101,1.0583104413482,1.22778247113516,5997,0,0.0407195015564314,-0.308487930360424,0.00815121608216581,1.00378182454546,0.803956347808447,6124.58837890625
-1.01156851969292,1.02583134941401,0.262143586154444,1.22778247113516,5362,0,-0.240427289040034,-0.26428505869099,-0.0104950409975997,0.75746809129339,1.12838344647051,5902.14697265625
-1.49773017998991,0.452550009345668,-0.988975757721457,-0.505550967423113,6565,0,0.115595719448227,1.13252568606314,1.43458988268423,0.75746809129339,-0.169324948177729,6628.6845703125
1.90540144208903,-1.55393468089352,1.74073917437142,-1.66110659312863,5311,0,-0.129659991497626,-1.03341502573915,-0.896192252286461,0.387997491415285,-1.03446387794322,5318.10302734375
-0.0392451990989334,0.739190679379838,0.71709607483659,-1.37221768670225,4468,0,-0.400699524031563,0.743540415372116,0.828586527591848,0.0801053248501964,-1.25074861038459,4404.95068359375
0.446916461198058,-1.26729401085935,0.489619830495517,0.216671298642833,5141,1,-0.412250676103025,-0.370371950697633,-0.588529010470331,-0.781992741532051,-0.385609680619102,5246.86865234375
0.446916461198058,0.739190679379838,-1.55766636857414,0.938893564708779,5036,0,-0.092325017838081,0.752380989706003,0.763324627812669,-0.104629975088857,0.0469597842636433,5830.26171875
0.446916461198058,-0.407372000756841,-0.875237635550921,-0.649995420636302,5665,0,-0.301277107987912,-0.361531376363746,-0.458005210911972,-0.412522141653945,0.15510215048433,5386.7314453125
0.446916461198058,-1.55393468089352,1.74073917437142,-0.361106514209924,6648,0,0.258128685187154,-1.05109617440692,-1.0360391803847,-0.0430515417758389,0.15510215048433,6449.53955078125
-0.0392451990989334,-0.120731330722671,0.034667341813371,0.505560205069211,7116,0,-0.184940504982478,1.53035153108805,0.548892671395365,-2.19829670773146,2.10166474245668,7026.015625
-1.01156851969292,-1.26729401085935,1.0583104413482,0.361115751856022,7046,0,-0.0539586913150123,-1.44008144509795,-1.50219560737884,-0.289365275027909,0.587671615367074,6872.87744140625
0.93307812149505,-0.407372000756841,-0.306547024698238,-0.649995420636302,4270,0,-0.25569131142018,0.0274538943272776,-0.336804539893496,-1.15146334141016,-1.35889097660528,5173.09912109375
-0.0392451990989334,0.165909339311499,1.17204856351874,-0.938884327062681,5538,0,-0.340881057947209,0.805424435709324,1.08031099816868,0.695889657980373,-0.818179145501847,4959.18017578125
1.41923978179204,1.31247201944818,-0.192808902527702,-0.794439873849492,5740,0,0.832385959596956,-0.865444113395299,-0.691083424409041,0.51115435804132,0.263244516705016,5594.072265625
1.41923978179204,1.31247201944818,1.0583104413482,0.79444911149559,6704,0,0.502765584414893,-0.131676443682686,0.138675015640524,0.75746809129339,0.479529249146388,6320.38232421875
-0.525406859395925,-1.55393468089352,-0.647761391209848,1.37222692434835,6650,0,-0.293438826225135,-1.90863188479395,-1.94038264875333,-0.166208408401874,0.587671615367074,6900.76123046875
1.41923978179204,1.59911268948235,1.17204856351874,0.938893564708779,5641,1,-0.29013849706186,-0.538342863041484,-0.0850800693166617,1.61956615767564,-1.03446387794322,5559.54052734375
-0.0392451990989334,0.452550009345668,1.28578668568927,-0.794439873849492,5015,0,-0.400905794604268,0.770062138373777,0.912494684450793,0.264840624789249,-1.35889097660528,5330.9912109375
1.41923978179204,-1.55393468089352,-1.33019012423307,-1.37221768670225,4759,0,-0.411219323239502,-0.750516647054769,-0.588529010470331,0.51115435804132,0.803956347808447,4705.86865234375
1.90540144208903,-1.55393468089352,1.17204856351874,0.938893564708779,6319,0,-0.296120343670295,-0.626748606380353,-0.196957611795255,1.55798772436262,0.263244516705016,6453.91748046875
-0.525406859395925,0.165909339311499,-0.761499513380384,-0.649995420636302,5890,0,0.17273266808742,0.743540415372116,0.865879041751379,0.203262191476232,-0.818179145501847,5852.2548828125
-1.01156851969292,-0.120731330722671,-0.306547024698238,0.6500046582824,6785,0,-0.297564237679228,1.10600396306148,0.8006171419722,-0.966728041471104,1.34466817891188,6528.89111328125
-0.0392451990989334,-0.98065334082518,0.148405463983908,0.505560205069211,6132,0,-0.411219323239502,0.0716567659967121,-0.48597459653162,-1.58251237460128,3.18308840466354,5763.99169921875
-1.49773017998991,0.165909339311499,-0.534023269039311,-1.37221768670225,4685,0,-0.111301910526911,0.708178118036568,0.847232784671614,0.264840624789249,0.263244516705016,4460.62353515625
0.93307812149505,1.02583134941401,0.830834197007126,0.505560205069211,5992,0,-0.317778753804286,-0.0521112746777044,0.0827362444012279,0.326419058102267,3.39937313710492,5763.44775390625
-1.49773017998991,-1.26729401085935,-0.420285146868775,1.51667137756154,6219,0,0.0568086062273957,-0.847762964727525,-0.709729681488806,0.387997491415285,0.0469597842636433,6139.05859375
-0.0392451990989334,-0.407372000756841,-1.21645200206253,-1.66110659312863,4380,0,-0.41204440553032,0.0981784889983728,0.259875686659,0.387997491415285,-0.818179145501847,4320.87109375
-1.01156851969292,0.165909339311499,0.944572319177663,-0.0722176077835456,6820,0,-0.0296187637358612,1.07948224005982,0.483630771616186,-1.58251237460128,0.479529249146388,6528.6533203125
-0.0392451990989334,-0.120731330722671,0.034667341813371,1.51667137756154,5715,0,-0.283125297589901,1.0883228143937,0.362430100597711,-1.82882610785335,-0.71003677928116,5663.013671875
