Year,Month,Day,Hour,Ottawa,Holiday & Weekends,Price_Ott,Ott_Temperature,Ott_Dew Point,Ott_Relative Humidity,Ott_Wind Speed,Scored Labels
1.41352339036792,-0.975119132642397,-0.535395769817738,0.79339515449489,1181,0,0.166526183192702,-0.793723912747604,-0.776564426416659,-0.0896131739524108,1.45543232769764,1204.67138671875
-1.49783832484623,0.747402290937856,-1.21831693377475,-1.08402321108781,571,0,-0.100233842232329,0.481573041306303,0.19392520846024,-1.02653447764856,-0.184169697116315,591.769165039063
-1.01261137231054,-1.54929294050248,-1.33213712776758,-1.66169040049787,1256,0,0.346998489202271,-1.14850577214606,-1.21328476211126,-0.491150875536476,3.69125327062576,1087.02136230469
0.928296437832229,-1.26220603657244,0.830446558096277,-1.66169040049787,962,0,-0.389336223577435,-0.85125610616357,-0.757154633719121,0.245001577367644,-0.631333885701939,897.520568847656
0.443069485296536,-0.975119132642397,0.944266752089111,-0.361939224325234,967,0,6.19395451218253,-0.333466365419878,-0.0292874075614467,1.1819228810638,-0.184169697116315,915.459106445313
0.928296437832229,-1.26220603657244,-0.307755381832069,0.0713111677323127,1178,0,1.00166803896377,-1.00467528860615,-1.21328476211126,-0.959611527384553,0.710158680054934,1231.13977050781
0.443069485296536,0.173228483077772,0.147525394139269,1.22664554655244,1037,0,-0.0289694311079527,1.06648367436862,1.18382463603468,0.378847477895666,-0.929443344759022,1004.09509277344
-0.0421574672391567,-0.975119132642397,1.51336772205328,-0.217522426972718,826,0,-0.437487852715527,-0.659482128110351,-1.21328476211126,-1.96345578134472,-0.0351149675877732,853.175109863281
-1.01261137231054,-0.400945324782313,-0.421575575824903,-0.361939224325234,843,0,-0.103508153013719,0.0404928917838993,0.0677615559262432,-0.0226902236883998,0.561103950526393,830.818115234375
-1.49783832484623,-0.688032228712355,0.261345588132104,0.0713111677323127,970,0,0.025153000043263,0.136379880810509,0.455957409877003,1.24884583132781,0.113939761940768,869.145202636719
-1.01261137231054,-0.11385842085227,-1.55977751575325,-1.22844000844033,561,0,-0.219264669461693,0.587048729235574,0.669465129549921,0.245001577367644,-0.333224426644856,612.0087890625
0.443069485296536,-1.54929294050248,-1.44595732176041,-0.650772819030265,871,0,0.184631195748624,-0.390998558835844,-0.0778118893052917,1.24884583132781,-0.780388615230481,932.161743164063
0.443069485296536,1.32157609879794,1.28572733406762,-0.50635602167775,985,0,0.933870545137339,-0.918376998482196,-0.96095745704327,-0.357304975008454,-0.631333885701939,1034.28784179688
0.443069485296536,1.32157609879794,0.147525394139269,1.51547914125747,887,0,-0.389336223577435,-0.15128108626932,-0.0778118893052917,0.178078627103633,1.00826813911202,821.748168945313
-1.49783832484623,-0.400945324782313,0.375165782124939,-0.50635602167775,723,0,-0.0892552707888441,0.721290513872827,0.417137824481927,-1.02653447764856,-0.482279156173398,798.402709960938
1.89875034290361,-1.54929294050248,-0.421575575824903,1.37106234390495,1167,0,-0.215412539130646,-1.60876331947379,-1.38797289638911,0.780385179479731,-1.07849807428756,1190.77624511719
1.41352339036792,-0.688032228712355,0.716626364103442,0.0713111677323127,837,0,-0.391262288742958,0.788411406191454,0.407432928133158,-1.29422627870461,0.859213409583475,916.779296875
0.443069485296536,-0.11385842085227,0.0337052001464349,-0.795189616382781,821,0,-1.01453697630642,0.865120997412742,1.22264422142975,1.38269173185583,-0.482279156173398,762.961364746094
0.443069485296536,0.173228483077772,-1.55977751575325,-0.795189616382781,662,0,-2.70562219163622,0.778822707288793,1.11589036159329,1.31576878159182,-1.22755280381611,765.154541015625
0.928296437832229,-0.400945324782313,1.17190714007478,-0.50635602167775,972,0,0.482978689888244,1.0952497710766,1.36821766666129,0.981154030271764,-0.780388615230481,1146.265625
-0.527384419774849,1.60866300272798,-0.307755381832069,0.0713111677323127,909,0,-0.32230915581721,-0.0458053983400493,0.223039897506547,0.981154030271764,0.412049220997851,946.762878417969
0.443069485296536,-1.54929294050248,-0.649215963810573,0.360144762437344,945,0,-0.370075571922198,-0.621127332499707,-0.310729401675747,1.1819228810638,1.15732286864056,966.304626464844
-1.01261137231054,-0.975119132642397,-1.44595732176041,0.0713111677323127,1239,0,4.15964448435641,-2.1936739525361,-2.50403597649754,-1.49499512949664,0.26299449146931,1289.36474609375
-0.527384419774849,0.460315387007814,1.51336772205328,1.08222874919992,867,0,0.149962022769198,1.11442716888193,1.28087359952237,0.579616328687699,-1.07849807428756,984.511474609375
-1.01261137231054,-0.11385842085227,-1.10449673978191,-0.217522426972718,898,0,0.44445738657777,0.989774083147334,0.339498653691775,-1.96345578134472,-0.333224426644856,892.49755859375
-0.0421574672391567,0.747402290937856,1.51336772205328,-1.66169040049787,609,0,-0.447118178543145,0.913064491926046,0.902382641920376,-0.0896131739524108,-0.631333885701939,576.424865722656
-0.0421574672391567,1.60866300272798,-1.67359770974608,-0.939606413735296,721,0,-0.389336223577435,-0.0841601939506932,0.0386468668799362,0.378847477895666,1.15732286864056,792.663818359375
0.443069485296536,1.32157609879794,-1.44595732176041,-0.650772819030265,777,0,-0.282054393857765,0.0213154939785774,-0.0389923039102157,-0.357304975008454,1.15732286864056,810.596252441406
-1.01261137231054,-1.26220603657244,0.0337052001464349,-0.650772819030265,1056,0,-0.14992632350284,-1.81971469533233,-1.60148061606202,0.780385179479731,-0.333224426644856,1079.66491699219
-0.527384419774849,-1.26220603657244,0.375165782124939,0.648978357142375,1495,0,0.525352123529765,-2.57722190864254,-2.83400245235569,-1.36114922896862,0.561103950526393,1444.29528808594
-1.01261137231054,-1.26220603657244,-1.55977751575325,-1.66169040049787,1020,0,-0.0730763233984451,-1.33069105129662,-1.04830152418219,1.11499993079979,-0.631333885701939,977.494079589844
-0.527384419774849,1.32157609879794,-1.33213712776758,0.360144762437344,758,0,-0.104856398629586,0.865120997412742,0.669465129549921,-0.691919726328509,0.26299449146931,849.508911132813
-0.527384419774849,-0.11385842085227,0.147525394139269,-0.939606413735296,693,0,-0.328279957830334,0.663758320456862,0.553006373364693,-0.491150875536476,-0.333224426644856,672.088928222656
1.89875034290361,-1.26220603657244,-1.21831693377475,1.65989593860998,1028,0,-0.0896404838219488,-1.1868605677567,-1.22298965846003,-0.357304975008454,-0.482279156173398,1030.95751953125
0.928296437832229,1.60866300272798,-0.0801149938463997,1.65989593860998,984,0,-0.119494493887566,-0.707425622623655,-0.398073468814668,1.24884583132781,-0.780388615230481,972.477966308594
0.928296437832229,1.32157609879794,0.716626364103442,-0.795189616382781,1190,0,0.288446108170351,-1.49369893264185,-1.63059530510833,-0.75884267659252,-0.0351149675877732,1137.48742675781
-1.49783832484623,-0.688032228712355,1.51336772205328,-0.361939224325234,893,0,0.214485205814242,0.491161740208964,0.717989611293766,0.780385179479731,-0.184169697116315,910.648864746094
0.443069485296536,1.0344891948679,0.716626364103442,1.65989593860998,501,0,-0.447118178543145,1.07607237327128,0.999431605408066,-0.290382024744444,0.412049220997851,604.130676269531
1.41352339036792,-0.400945324782313,0.716626364103442,0.937811951847406,1038,0,0.14283558165676,0.54869393362493,0.213335001157778,-1.16038037817659,0.859213409583475,1025.41284179688
-0.0421574672391567,-0.11385842085227,-0.193935187839234,-0.361939224325234,830,0,-0.384713667180178,1.03771757766064,0.203630104809009,-2.36499348292878,-0.929443344759022,761.500549316406
1.41352339036792,-0.688032228712355,0.716626364103442,-0.650772819030265,867,0,-0.135673441277965,0.222678170934458,0.29097417194793,0.178078627103633,-0.333224426644856,928.437805175781
-1.01261137231054,-0.11385842085227,-0.876856351796242,1.22664554655244,1017,0,0.0417171604667667,0.759645309483471,0.8635630565253,0.378847477895666,-0.482279156173398,951.358825683594
-1.49783832484623,-0.688032228712355,1.05808694608195,-0.217522426972718,878,0,-0.10678246379511,-0.237579376393268,-0.126336371049137,0.311924527631655,0.113939761940768,881.228881835938
-0.527384419774849,-0.975119132642397,-0.0801149938463997,-0.50635602167775,915,0,-0.108130709410976,-0.630716031402368,-0.456302846907282,0.579616328687699,0.859213409583475,941.976379394531
-1.01261137231054,0.747402290937856,-0.649215963810573,-1.51727360314536,592,0,-0.14742243878766,1.00895148095266,1.35851277031252,1.31576878159182,-0.929443344759022,631.00537109375
-1.01261137231054,-1.26220603657244,-0.307755381832069,-0.795189616382781,1311,0,1.33372167350006,-1.40740064251791,-1.20357986576249,0.71346222921572,-0.780388615230481,1187.22680664063
-1.01261137231054,1.32157609879794,0.488985976117773,-0.939606413735296,790,0,-0.366801261140808,-0.947143095190179,-1.05800642053096,-0.624996776064498,3.69125327062576,813.442565917969
-1.49783832484623,1.32157609879794,-0.307755381832069,-0.650772819030265,1036,0,-0.0139461228168679,-0.630716031402368,-0.873613389904349,-1.02653447764856,1.00826813911202,985.72265625
-0.527384419774849,-0.11385842085227,0.830446558096277,-0.50635602167775,1022,0,-0.0253099072934577,0.577460030332913,0.776218989386379,0.71346222921572,2.79692489345451,943.653259277344
-0.527384419774849,-1.26220603657244,0.944266752089111,-0.361939224325234,1462,0,0.878977687919914,-1.7525938030137,-1.67911978685218,0.111155676839622,2.49881543439743,1332.96472167969
-1.49783832484623,1.0344891948679,1.62718791604612,-1.22844000844033,869,0,-0.0480374762466372,-0.189635881879964,0.116286037670088,1.1819228810638,-1.22755280381611,637.39111328125
1.41352339036792,-0.11385842085227,-1.55977751575325,1.51547914125747,804,0,-0.389336223577435,-0.0458053983400493,0.0386468668799362,0.245001577367644,1.00826813911202,877.099304199219
-0.0421574672391567,1.60866300272798,-0.193935187839234,0.215727965084828,842,0,-0.23043584742173,-1.23480406227001,-1.88292261017632,-2.36499348292878,3.54219854109722,1018.34552001953
1.41352339036792,-0.975119132642397,1.05808694608195,-1.22844000844033,919,0,-0.103893366046824,-0.880022202871553,-1.69852957954971,-2.63268528398483,-0.0351149675877732,853.2099609375
-0.0421574672391567,-0.11385842085227,0.488985976117773,-1.51727360314536,807,0,-0.203470935104399,1.03771757766064,0.921792434617914,-0.424227925272465,-0.0351149675877732,667.553405761719
0.928296437832229,-0.11385842085227,1.05808694608195,-0.361939224325234,955,0,-0.273772313646013,0.711701814970166,0.261859482901623,-1.42807217923263,0.26299449146931,901.144470214844
-0.527384419774849,1.0344891948679,-1.10449673978191,-0.650772819030265,742,0,0.16228883982855,0.203500773129136,0.504481891620848,1.11499993079979,-1.82377172193027,762.265808105469
1.41352339036792,1.0344891948679,-1.67359770974608,-1.66169040049787,715,0,-0.39222532132572,1.18154806120055,1.5526106972879,1.38269173185583,-0.0351149675877732,722.031921386719
0.443069485296536,-0.688032228712355,1.17190714007478,-1.37285680579284,554,0,-0.442688228662441,0.385686052279694,0.601530855108538,0.780385179479731,0.113939761940768,538.103759765625
1.41352339036792,1.0344891948679,-0.0801149938463997,1.65989593860998,774,0,-0.439991737430708,0.376097353377033,0.650055336852383,1.04807698053578,0.26299449146931,769.505920410156
-0.0421574672391567,-1.54929294050248,-0.193935187839234,-0.0731056296202029,1087,0,0.350658013016766,-1.39781194361524,-1.41708758543541,-0.290382024744444,-0.184169697116315,1155.4306640625
0.928296437832229,-0.11385842085227,-1.44595732176041,-1.66169040049787,761,0,-0.22311679979274,0.634992223748879,0.242449690204085,-1.36114922896862,-0.631333885701939,751.199951171875
0.928296437832229,1.0344891948679,-1.67359770974608,-0.50635602167775,935,0,-0.105049005146138,0.366508654474372,0.407432928133158,0.0442327265756111,-0.929443344759022,893.459777832031
-0.527384419774849,1.0344891948679,-0.876856351796242,-0.0731056296202029,650,0,0.0201452306129014,0.587048729235574,0.252154586552854,-1.16038037817659,-0.184169697116315,707.923950195313
0.928296437832229,-1.26220603657244,0.488985976117773,-1.51727360314536,849,0,-0.389336223577435,-0.563595139083741,-0.233090230885596,1.31576878159182,0.113939761940768,890.565673828125
-1.01261137231054,-1.54929294050248,0.375165782124939,-1.22844000844033,773,0,0.299617286130389,-0.937554396287518,-0.815384011811735,0.311924527631655,1.45543232769764,955.445617675781
-0.0421574672391567,-0.688032228712355,-0.990676545789076,0.79339515449489,1011,0,-0.389336223577435,-0.832078708358248,-0.737744841021583,0.245001577367644,1.3063775981691,969.155517578125
-1.49783832484623,1.32157609879794,0.488985976117773,0.937811951847406,1207,0,-0.0299324636907145,-0.64989342920769,-0.543646914046203,0.311924527631655,-0.780388615230481,1106.10864257813
1.41352339036792,-0.400945324782313,-0.763036157803407,-1.66169040049787,785,0,-0.424583216106518,0.308976461058406,-0.271909816280672,-1.8296098808167,1.45543232769764,735.655090332031
0.928296437832229,-1.54929294050248,0.944266752089111,-1.22844000844033,937,0,-0.389336223577435,-1.79094859862434,-1.71793937224725,0.0442327265756111,-0.780388615230481,975.606140136719
1.41352339036792,-0.11385842085227,-1.67359770974608,-1.66169040049787,766,0,-0.389336223577435,0.126791181907848,0.213335001157778,0.245001577367644,-0.631333885701939,766.925903320313
-1.49783832484623,-0.975119132642397,0.488985976117773,-0.939606413735296,981,0,0.256473426422658,-0.95673179409284,-0.786269322765428,0.579616328687699,1.00826813911202,956.233825683594
1.41352339036792,-1.54929294050248,1.62718791604612,0.215727965084828,1226,0,-0.389336223577435,-2.04984346899619,-1.88292261017632,0.512693378423688,1.00826813911202,1208.82373046875
1.41352339036792,-1.26220603657244,0.602806170110608,1.37106234390495,1185,0,0.142450368623656,-0.697836923720994,-0.601876292138817,0.245001577367644,0.710158680054934,1214.00500488281
1.41352339036792,-0.400945324782313,1.62718791604612,-0.795189616382781,957,0,-0.321538729751001,0.0980250851998651,0.465662306225772,1.44961468211984,-0.184169697116315,944.327331542969
-0.527384419774849,0.173228483077772,-0.535395769817738,-0.217522426972718,1006,0,-0.126620935000004,1.45003163047506,1.21293932508098,-0.75884267659252,-0.631333885701939,944.557189941406
-0.0421574672391567,1.60866300272798,1.28572733406762,0.937811951847406,874,1,-0.389336223577435,-0.803312611650265,-0.553351810394972,0.914231080007753,1.00826813911202,1037.49340820313
0.928296437832229,1.60866300272798,0.147525394139269,-1.08402321108781,885,0,-0.389336223577435,-0.314288967614556,-0.485417535953589,-0.75884267659252,1.00826813911202,881.366027832031
-0.0421574672391567,0.173228483077772,1.05808694608195,0.504561559789859,1088,0,0.14283558165676,1.90070047890013,1.22264422142975,-1.8296098808167,1.45543232769764,1243.95727539063
0.443069485296536,-0.688032228712355,0.830446558096277,1.65989593860998,610,0,-0.266068052983919,-0.227990677490607,-0.262204919931903,-0.290382024744444,-0.184169697116315,623.546447753906
-1.01261137231054,-1.54929294050248,0.716626364103442,1.08222874919992,1649,0,8.40892945253477,-2.07860956570417,-1.91203729922263,0.512693378423688,-0.184169697116315,1597.80603027344
-0.527384419774849,0.747402290937856,1.28572733406762,-0.0731056296202029,666,0,0.509943602205575,1.25825765242184,1.13530015429083,-0.424227925272465,0.859213409583475,898.576232910156
0.928296437832229,-0.11385842085227,0.375165782124939,-0.939606413735296,878,0,-0.402240860186444,0.673347019359522,0.8635630565253,0.71346222921572,-0.482279156173398,848.961181640625
0.928296437832229,1.60866300272798,-0.763036157803407,-0.939606413735296,921,0,-0.202893115554742,-0.736191719331638,-0.737744841021583,-0.156536124216422,1.3063775981691,985.451904296875
-0.0421574672391567,-0.975119132642397,1.05808694608195,-1.08402321108781,600,1,-0.389336223577435,-1.03344138531413,-0.96095745704327,0.111155676839622,-0.184169697116315,708.060546875
1.89875034290361,-1.54929294050248,0.830446558096277,-1.51727360314536,925,0,-0.389336223577435,-0.55400644018108,-0.592171395790048,-0.290382024744444,0.113939761940768,924.224304199219
0.928296437832229,0.747402290937856,-0.421575575824903,-0.217522426972718,1002,0,-0.107552889861319,1.19113676010321,1.33910297761498,0.512693378423688,0.113939761940768,1029.06213378906
0.928296437832229,1.60866300272798,0.375165782124939,-0.361939224325234,1243,0,-0.127198754549661,-0.314288967614556,-0.19427064549052,0.311924527631655,0.26299449146931,1153.11999511719
-1.01261137231054,-0.11385842085227,-1.55977751575325,1.08222874919992,1219,0,-0.1141015114241,1.10483846997927,1.48467642284652,1.44961468211984,0.561103950526393,1113.1044921875
-0.527384419774849,-1.26220603657244,-0.193935187839234,-0.217522426972718,1420,0,0.168067035325121,-2.08819826460683,-2.16436460429063,-0.558073825800487,1.75354178675472,1362.60656738281
1.41352339036792,-0.400945324782313,0.375165782124939,-0.361939224325234,819,0,-0.447118178543145,0.222678170934458,0.436547617179465,0.780385179479731,0.561103950526393,915.269470214844
0.928296437832229,-1.54929294050248,-0.421575575824903,0.648978357142375,1042,0,-0.389336223577435,-1.70465030850039,-1.62089040875956,0.111155676839622,1.90259651628327,1222.92016601563
1.41352339036792,-0.400945324782313,-1.55977751575325,-0.939606413735296,984,0,0.339872048089834,-0.467708150057131,-0.126336371049137,1.38269173185583,-0.631333885701939,886.087158203125
-1.01261137231054,-0.688032228712355,0.830446558096277,0.504561559789859,888,0,-0.217723817329274,-0.247168075295929,-0.689220359277738,-1.62884103002466,1.3063775981691,899.275817871094
1.41352339036792,1.60866300272798,0.0337052001464349,-0.50635602167775,1314,0,0.126849240782914,-0.822490009455587,-0.922137871648194,-0.558073825800487,-0.0351149675877732,1190.48083496094
1.41352339036792,-0.11385842085227,0.375165782124939,-1.66169040049787,817,0,-0.185943742098133,0.510339138014286,0.824743471130224,1.1819228810638,-1.37660753334465,790.306030273438
0.928296437832229,1.60866300272798,1.74100811003895,-0.361939224325234,1085,1,-0.127583967582766,-0.611538633597046,-0.368958779768361,0.847308129743742,0.113939761940768,1109.74743652344
0.443069485296536,-1.54929294050248,-0.876856351796242,0.937811951847406,1215,0,0.664606634997127,-2.08819826460683,-1.95085688461771,0.378847477895666,-1.52566226287319,1268.58862304688
1.41352339036792,0.460315387007814,0.944266752089111,1.51547914125747,818,0,-0.351200133300066,0.596637428138235,0.912087538269145,1.24884583132781,-1.67471699240173,858.006225585938
-0.0421574672391567,0.747402290937856,0.602806170110608,1.22664554655244,856,0,-0.278780083076375,0.970596685342012,1.24205401412729,0.981154030271764,-0.929443344759022,859.609130859375
-0.0421574672391567,0.747402290937856,0.488985976117773,-1.66169040049787,562,0,-0.319420058068925,1.23908025461652,1.45556173380021,0.780385179479731,-1.22755280381611,635.458435058594
-1.01261137231054,0.173228483077772,0.488985976117773,-0.0731056296202029,942,0,0.372615155903736,1.43085423266974,1.47497152649775,0.111155676839622,-0.333224426644856,1105.88549804688
-1.49783832484623,-1.26220603657244,-0.649215963810573,1.22664554655244,1414,0,0.125500995167047,-0.601949934694385,-0.844498700858042,-1.02653447764856,1.45543232769764,1303.43994140625
1.41352339036792,1.32157609879794,-1.55977751575325,-0.217522426972718,1055,0,-0.159364042813906,-0.170458484074642,0.0968762449725502,0.981154030271764,0.26299449146931,1064.5107421875
-0.0421574672391567,0.173228483077772,-0.763036157803407,-0.50635602167775,808,0,0.0197600175797966,1.20072545900588,1.41674214840513,0.780385179479731,-0.184169697116315,930.977661132813
-0.527384419774849,0.460315387007814,-0.876856351796242,-1.66169040049787,615,0,-0.0840548948419302,1.0952497710766,1.30998828856867,0.71346222921572,-1.37660753334465,679.7607421875
1.41352339036792,-0.975119132642397,0.0337052001464349,0.504561559789859,955,0,0.0135966090501209,-0.908788299579535,-1.06771131687973,-0.75884267659252,1.15732286864056,1101.85095214844
-0.527384419774849,-0.975119132642397,-0.421575575824903,0.79339515449489,1058,0,0.101039967564896,-0.812901310552926,-1.18417007306496,-1.49499512949664,-1.22755280381611,1064.29321289063
-1.49783832484623,1.0344891948679,0.944266752089111,0.504561559789859,794,0,0.025153000043263,-0.0458053983400493,-0.165155956444213,-0.558073825800487,0.710158680054934,843.601989746094
-1.49783832484623,-0.975119132642397,1.39954752806045,0.648978357142375,875,0,0.370881697254765,-0.333466365419878,-0.368958779768361,-0.290382024744444,0.412049220997851,988.663757324219
-1.49783832484623,-0.400945324782313,0.261345588132104,0.0713111677323127,806,0,-0.129124819715184,1.29661244803248,-0.0486972002589847,-3.23499183636092,1.45543232769764,866.943603515625
0.928296437832229,-1.54929294050248,1.74100811003895,1.08222874919992,1416,0,0.0761937269296407,-0.486885547862453,-0.368958779768361,0.311924527631655,0.412049220997851,1262.77001953125
-1.49783832484623,-1.26220603657244,-0.649215963810573,0.504561559789859,1226,0,0.099884328465582,-0.55400644018108,-0.737744841021583,-0.825765626856531,0.412049220997851,1190.36962890625
-0.0421574672391567,1.0344891948679,-0.763036157803407,0.360144762437344,722,0,-0.389336223577435,0.232266869837118,-0.223385334536827,-1.56191807976065,-0.0351149675877732,728.101318359375
-1.01261137231054,-0.400945324782313,1.62718791604612,0.937811951847406,891,0,0.153621546583693,1.46920902828038,0.601530855108538,-2.29807053266477,-0.929443344759022,1037.42749023438
-0.0421574672391567,-1.26220603657244,0.261345588132104,-0.217522426972718,1039,0,-0.29052908058607,-1.24439276117267,-1.32974351829649,-0.491150875536476,0.412049220997851,1017.63983154297
1.41352339036792,-0.975119132642397,-0.763036157803407,-1.37285680579284,973,0,0.211018288516299,-1.5799972227658,-1.31033372559895,0.981154030271764,-1.67471699240173,936.314208984375
-0.527384419774849,0.173228483077772,-1.21831693377475,1.22664554655244,1064,0,0.0933357069028015,1.0473062765633,1.06736587984945,0.0442327265756111,-1.37660753334465,1034.53747558594
0.443069485296536,1.0344891948679,0.147525394139269,0.937811951847406,927,0,-0.310560158307516,0.654169621554201,0.912087538269145,0.981154030271764,-0.631333885701939,846.906433105469
-1.01261137231054,-0.11385842085227,-1.10449673978191,0.0713111677323127,895,0,-0.102545120430958,1.12401586778459,0.300679068296699,-2.29807053266477,-0.184169697116315,846.925476074219
-0.527384419774849,-0.975119132642397,-0.876856351796242,1.37106234390495,984,0,0.079468037711031,-0.697836923720994,-0.359253883419592,1.31576878159182,-0.333224426644856,1012.71148681641
0.928296437832229,1.60866300272798,0.0337052001464349,0.504561559789859,1144,0,-0.225813291024474,-0.247168075295929,-0.145746163746675,0.245001577367644,0.113939761940768,1190.85815429688
-1.49783832484623,0.173228483077772,-0.990676545789076,-0.650772819030265,824,0,-0.0143313358499727,1.2678463513245,1.58172538633421,1.1819228810638,-0.929443344759022,956.809753417969
0.443069485296536,0.173228483077772,0.488985976117773,0.360144762437344,1179,0,-0.232554519103807,1.54591861950167,1.40703725205636,-0.491150875536476,0.113939761940768,1002.06134033203
-1.49783832484623,0.747402290937856,1.62718791604612,-0.217522426972718,818,0,0.674814780374403,0.922653190828707,1.11589036159329,0.646539278951709,-0.929443344759022,836.239074707031
-0.0421574672391567,-0.975119132642397,0.716626364103442,-1.66169040049787,719,0,-0.404166925351967,-0.803312611650265,-0.786269322765428,-0.156536124216422,-0.780388615230481,727.792846679688
-1.01261137231054,-0.400945324782313,-0.193935187839234,1.37106234390495,933,0,0.454280318921941,0.280210364350423,0.232744793855316,-0.223459074480433,-1.37660753334465,834.838012695313
1.41352339036792,-1.54929294050248,1.74100811003895,1.65989593860998,1173,0,-0.0563195564583891,-1.73341640520838,-1.54325123796941,0.646539278951709,0.710158680054934,1179.47497558594
0.443069485296536,1.32157609879794,-1.21831693377475,0.215727965084828,908,0,-0.369882965405645,0.414452148987677,0.756809196688842,1.31576878159182,-0.482279156173398,850.674255371094
0.928296437832229,-0.688032228712355,0.0337052001464349,1.08222874919992,1116,0,0.228545481522564,-0.832078708358248,-1.17446517671619,-1.36114922896862,1.75354178675472,1095.03552246094
0.443069485296536,1.60866300272798,-0.763036157803407,0.504561559789859,1076,0,-0.375468554385664,-0.908788299579535,-0.728039944672814,0.579616328687699,0.26299449146931,1011.70379638672
-1.01261137231054,-0.688032228712355,1.62718791604612,-0.361939224325234,929,0,0.906713026303455,0.0788476873945431,0.358908446389313,1.04807698053578,1.00826813911202,951.42724609375
1.41352339036792,0.173228483077772,0.830446558096277,-0.795189616382781,968,0,-0.244110910096949,0.788411406191454,0.921792434617914,0.445770428159677,-1.22755280381611,921.503662109375
-0.527384419774849,0.173228483077772,0.716626364103442,1.37106234390495,777,0,0.122804503935314,1.16237066339523,0.446252513528234,-2.09730168187274,0.561103950526393,886.101928710938
-0.527384419774849,-0.975119132642397,-1.44595732176041,-0.50635602167775,1132,0,0.532863777675307,-1.47452153483653,-1.25210434750634,0.780385179479731,-0.184169697116315,1114.40747070313
-0.0421574672391567,1.32157609879794,1.62718791604612,-1.51727360314536,690,0,-0.370460784955303,0.241855568739779,0.455957409877003,0.780385179479731,-0.0351149675877732,690.956359863281
1.41352339036792,-1.26220603657244,0.0337052001464349,1.08222874919992,1223,0,0.228738088039117,-1.57040852386314,-1.41708758543541,0.445770428159677,-1.22755280381611,1338.01135253906
0.928296437832229,-0.688032228712355,1.05808694608195,1.37106234390495,864,0,-0.125272689384137,-0.822490009455587,-0.805679115462966,-0.0896131739524108,-0.482279156173398,957.642211914063
0.928296437832229,-0.688032228712355,-0.307755381832069,-0.795189616382781,998,0,0.261288589336467,-0.918376998482196,-0.650400773882662,0.981154030271764,-0.333224426644856,1012.20880126953
0.443069485296536,0.460315387007814,0.944266752089111,0.504561559789859,1036,0,-0.299196373830926,1.06648367436862,0.650055336852383,-1.36114922896862,-0.333224426644856,821.083190917969
-0.527384419774849,1.60866300272798,-1.21831693377475,-0.217522426972718,855,0,0.344301997970538,-0.0553940972427102,0.155105623065164,0.71346222921572,0.412049220997851,984.994384765625
-0.527384419774849,0.747402290937856,0.716626364103442,1.37106234390495,781,0,-0.0326289549224477,0.893887094120725,1.03825119080314,0.445770428159677,-1.07849807428756,750.908020019531
-1.01261137231054,-0.400945324782313,1.17190714007478,0.0713111677323127,1013,0,-0.220035095527903,0.884298395218063,0.659760233201152,-0.75884267659252,0.561103950526393,886.802001953125
0.443069485296536,0.460315387007814,-0.535395769817738,-0.0731056296202029,992,0,0.682326434519945,1.4883864260857,1.61084007538051,0.445770428159677,0.26299449146931,1029.0810546875
0.928296437832229,1.32157609879794,-0.990676545789076,1.37106234390495,994,0,-0.203856148137504,-0.15128108626932,-0.106926578351599,0.0442327265756111,1.60448705722618,1039.79528808594
0.928296437832229,0.747402290937856,-1.44595732176041,-0.939606413735296,911,1,-0.105434218179243,1.37332203925377,1.7078890388682,1.24884583132781,-0.631333885701939,918.880798339844
-1.49783832484623,1.60866300272798,-0.193935187839234,0.79339515449489,1643,0,1.5773689169388,-1.55123112605782,-1.32974351829649,0.780385179479731,0.412049220997851,1512.80322265625
0.928296437832229,-0.688032228712355,1.28572733406762,0.937811951847406,926,0,-0.162830960111849,-0.323877666517217,0.0192370741823982,1.38269173185583,0.26299449146931,1052.47790527344
-0.0421574672391567,0.173228483077772,-0.307755381832069,-0.50635602167775,1021,0,0.215255631880451,1.50756382389103,1.60113517903174,0.311924527631655,0.26299449146931,1029.10278320313
0.443069485296536,1.32157609879794,1.39954752806045,1.22664554655244,965,0,-0.389336223577435,0.174734676421153,0.494776995272079,1.1819228810638,1.00826813911202,985.293395996094
-1.49783832484623,0.460315387007814,-1.10449673978191,-1.08402321108781,627,0,-0.167068303476001,0.970596685342012,1.19352953238345,0.780385179479731,-1.22755280381611,660.19580078125
0.928296437832229,-0.11385842085227,-0.193935187839234,-1.51727360314536,731,0,-0.389336223577435,0.491161740208964,0.494776995272079,-0.0226902236883998,0.26299449146931,760.892456054688
-1.01261137231054,0.747402290937856,1.05808694608195,1.65989593860998,624,0,-0.140295997675222,0.443218245695659,0.815038574781455,1.44961468211984,-1.82377172193027,636.91943359375
1.89875034290361,-1.54929294050248,0.830446558096277,1.08222874919992,1233,0,-0.301892865062659,-0.544417741278419,-0.456302846907282,0.178078627103633,-0.929443344759022,1261.5859375
0.443069485296536,-0.975119132642397,0.147525394139269,0.215727965084828,833,0,-0.389336223577435,-0.323877666517217,-0.650400773882662,-1.29422627870461,0.26299449146931,839.611877441406
0.928296437832229,1.32157609879794,-0.649215963810573,-0.50635602167775,926,0,-0.389336223577435,-0.75536911713696,-0.495122432302358,0.981154030271764,1.00826813911202,1021.63671875
