Year,Month,Day,Hour,Temperature,Dew Point,Relative Humidity,Wind Speed,Toronto,Holiday & Weekends,Scored Labels
-1.01156851969292,-1.55393468089352,1.62700105220088,1.08333801792197,-1.03341502573915,-1.51151873591872,-1.45935550797524,0.15510215048433,7669,0,6886.826171875
1.41923978179204,-0.98065334082518,1.0583104413482,-1.37221768670225,-0.91848755939862,-0.92416163790611,-0.166208408401874,-0.0611825819570429,4514,0,4665.12060546875
-1.01156851969292,0.739190679379838,0.148405463983908,-0.216662060996735,0.743540415372116,0.520923285775717,-0.781992741532051,0.479529249146388,6269,0,5975.0048828125
-1.49773017998991,0.452550009345668,1.74073917437142,1.51667137756154,1.11484453739537,1.56511368224259,1.31167399111055,-1.14260624416391,5730,0,5773.337890625
-0.525406859395925,0.165909339311499,0.262143586154444,1.51667137756154,1.50382980808639,1.69563748180094,0.387997491415285,-0.71003677928116,6512,0,7206.44482421875
-1.01156851969292,1.31247201944818,-0.0790707803571655,-0.0722176077835456,-0.635589180714239,-0.635144653169744,-0.104629975088857,0.371386882925702,5886,0,6342.3623046875
0.93307812149505,0.739190679379838,1.28578668568927,-1.66110659312863,0.301511698677771,0.520923285775717,0.572732791354338,-0.926321511722533,4315,0,4284.91015625
-0.525406859395925,-1.26729401085935,0.830834197007126,1.51667137756154,-2.50979093949826,-2.58367851800524,-0.289365275027909,0.0469597842636433,7098,0,6910.2421875
1.41923978179204,1.02583134941401,1.17204856351874,-1.08332878027587,-0.635589180714239,-0.299512025733965,1.1269386911715,-1.25074861038459,4148,0,4326.388671875
-0.525406859395925,0.165909339311499,-1.4439282464036,1.08333801792197,0.946873625051514,0.297168200818531,-1.70566924122732,-0.71003677928116,5706,0,6062.82958984375
1.41923978179204,-0.69401267079101,-0.420285146868775,1.08333801792197,0.204265381005015,0.548892671395365,1.00378182454546,-0.385609680619102,5843,0,5794.2763671875
-1.49773017998991,-1.26729401085935,0.603357952666053,-1.51666213991544,-1.47544374243349,-1.42761057905978,0.0801053248501964,1.77723764379462,5432,0,5347.751953125
-1.49773017998991,-1.26729401085935,-1.55766636857414,0.0722268454296436,-1.39587857342851,-1.32505616512107,0.141683758163214,0.803956347808447,6518,0,6709.708984375
-1.01156851969292,-1.55393468089352,-1.21645200206253,-0.0722176077835456,-0.874284687729185,-0.467328339451855,1.4964092910496,-1.46703334282596,6111,0,6423.740234375
0.446916461198058,1.59911268948235,-1.21645200206253,0.6500046582824,-0.131676443682686,-0.262219511574434,-0.53567900827998,1.12838344647051,6259,0,6065.51611328125
-0.525406859395925,1.59911268948235,-0.192808902527702,1.51667137756154,0.142381360667807,0.362430100597711,0.572732791354338,0.15510215048433,5671,0,5513.9072265625
-0.0392451990989334,1.31247201944818,0.262143586154444,-0.794439873849492,-0.14935759235046,0.325137586438179,1.61956615767564,-1.46703334282596,5101,0,5285.5576171875
-1.49773017998991,-1.55393468089352,-0.988975757721457,1.37222692434835,-0.794719518724204,-0.625821524629862,0.51115435804132,-0.169324948177729,6644,0,6454.33837890625
-1.49773017998991,-0.98065334082518,-0.306547024698238,-0.649995420636302,-0.900806410730846,-0.672437167329275,0.75746809129339,-0.601894413060474,6315,0,6050.66650390625
1.41923978179204,-0.69401267079101,1.28578668568927,0.79444911149559,-0.193560464019895,-0.290188897194082,-0.412522141653945,1.77723764379462,5187,0,5892.15625
0.446916461198058,0.452550009345668,0.262143586154444,0.6500046582824,1.32701832140865,1.3972973685247,0.0185268915371787,1.23652581269119,7213,0,6979.86865234375
1.41923978179204,0.452550009345668,-0.306547024698238,-1.66110659312863,1.14136626039703,1.52782116808305,1.06536025785848,-1.35889097660528,5343,0,5263.71533203125
1.41923978179204,-0.69401267079101,-0.0790707803571655,-0.649995420636302,-0.591386309044805,-0.206280740335138,1.37325242442357,1.02024108024982,5997,0,5673.580078125
-1.49773017998991,1.31247201944818,-0.875237635550921,-1.66110659312863,-0.538342863041484,-0.290188897194082,0.75746809129339,0.803956347808447,4882,0,4803.54248046875
0.93307812149505,-0.69401267079101,-1.10271387989199,1.22778247113516,-0.856603539061412,-0.877545995206696,-0.166208408401874,2.10166474245668,6159,0,6108.7412109375
-0.525406859395925,0.165909339311499,-0.0790707803571655,-1.51666213991544,0.663975246367134,0.707385856573372,-0.0430515417758389,1.88538001001531,4736,0,4481.68212890625
-1.49773017998991,1.31247201944818,-0.988975757721457,-1.66110659312863,0.13354078633392,0.464984514536421,1.00378182454546,2.20980710867737,4719,0,4679.85986328125
0.93307812149505,-0.407372000756841,0.262143586154444,-1.22777323348906,0.310352273011658,-0.65379091024951,-2.25987514104447,0.0469597842636433,4016,0,4050.73120117188
0.446916461198058,-0.407372000756841,-0.420285146868775,0.361115751856022,0.38991744201664,0.362430100597711,-0.227786841714892,-0.385609680619102,5729,0,5524.6923828125
-1.49773017998991,-1.55393468089352,0.148405463983908,0.6500046582824,-1.49312489110127,-1.65136566401696,-0.658835874906015,-0.601894413060474,7115,0,7217.10400390625
-1.49773017998991,0.165909339311499,-0.761499513380384,1.37222692434835,1.18556913206646,1.611729324942,1.18851712448451,-0.71003677928116,6870,0,6694.7587890625
-1.01156851969292,1.31247201944818,-0.306547024698238,-1.37221768670225,-0.750516647054769,-0.765668452728103,-0.166208408401874,-0.385609680619102,4727,0,4671.95654296875
-1.49773017998991,-0.69401267079101,1.0583104413482,-0.938884327062681,-0.750516647054769,-0.402066439672675,1.18851712448451,-1.03446387794322,5304,0,4888.8662109375
-0.525406859395925,0.739190679379838,-1.10271387989199,-0.0722176077835456,1.83977163277409,1.54646742516282,-0.905149608158086,-0.0611825819570429,7352,0,8415.83984375
-0.525406859395925,1.02583134941401,-1.21645200206253,-0.649995420636302,0.221946529672789,0.558215799935248,1.00378182454546,-0.71003677928116,5846,0,5470.45556640625
-0.525406859395925,0.739190679379838,0.262143586154444,-0.938884327062681,0.752380989706003,0.931140941530558,0.387997491415285,-1.57517570904665,5341,0,4877.4814453125
1.41923978179204,0.165909339311499,0.034667341813371,1.51667137756154,1.39774291607975,1.78886876719977,1.06536025785848,0.371386882925702,6778,0,7029.9912109375
1.41923978179204,0.452550009345668,-1.21645200206253,-0.361106514209924,1.42426463908141,1.03369535546927,-1.15146334141016,-0.0611825819570429,5905,1,6126.9248046875
-0.525406859395925,-0.69401267079101,-0.761499513380384,-1.08332878027587,-0.635589180714239,-0.187634483255372,1.61956615767564,-0.385609680619102,4985,0,4725.39892578125
-1.49773017998991,-0.407372000756841,0.830834197007126,-0.361106514209924,0.982235922387062,1.11760351232821,0.264840624789249,1.45281054513256,6607,0,6172.07763671875
-1.49773017998991,0.739190679379838,-0.875237635550921,-0.505550967423113,0.628612949031586,0.651447085334076,-0.104629975088857,0.263244516705016,4894,0,5685.11474609375
-0.0392451990989334,-0.98065334082518,1.0583104413482,0.938893564708779,-0.741676072720882,-0.569882753390565,0.51115435804132,-0.818179145501847,5529,1,5600.31884765625
-1.49773017998991,-0.407372000756841,0.603357952666053,-0.216662060996735,0.893830179048193,1.25745044042646,1.00378182454546,-0.169324948177729,6776,0,6177.86083984375
-0.525406859395925,0.452550009345668,1.51326293003035,0.938893564708779,1.17672855773257,1.15489602648774,-0.227786841714892,-0.818179145501847,5711,0,6533.33544921875
1.41923978179204,1.02583134941401,-0.875237635550921,-0.0722176077835456,0.584410077362152,0.138675015640524,-1.33619864134921,-0.0611825819570429,5754,0,5521.5224609375
1.41923978179204,1.31247201944818,-0.420285146868775,-1.51666213991544,-1.36935685042685,-1.05468543746447,1.18851712448451,0.912098714029133,5082,0,5084.265625
-0.525406859395925,-0.407372000756841,-0.875237635550921,0.361115751856022,1.23861257806978,0.977756584229972,-0.843571174845068,0.263244516705016,6580,0,5988.85498046875
-0.0392451990989334,1.59911268948235,1.51326293003035,-1.37221768670225,-0.706313775385334,-0.5512364963108,0.449575924728302,-0.0611825819570429,4553,1,4476.29052734375
-0.525406859395925,0.452550009345668,-0.761499513380384,-1.37221768670225,0.619772374697699,0.847232784671614,0.572732791354338,-0.926321511722533,4125,0,4273.69140625
1.41923978179204,-1.55393468089352,-1.33019012423307,0.216671298642833,-0.184719889686008,-0.2808657686542,-0.412522141653945,0.912098714029133,6015,0,6023.63330078125
0.446916461198058,-0.69401267079101,-0.647761391209848,1.22778247113516,0.920351902049854,0.791294013432317,-0.53567900827998,-0.0611825819570429,5744,0,5748.04052734375
-1.01156851969292,1.31247201944818,-0.534023269039311,-1.66110659312863,-0.228922761355442,0.166644401260173,1.31167399111055,-1.46703334282596,4870,0,4695.77978515625
-0.525406859395925,-0.98065334082518,-0.875237635550921,1.22778247113516,-0.723994924053108,-0.737699067108455,-0.166208408401874,-0.71003677928116,6215,0,6479.3271484375
0.446916461198058,0.739190679379838,-1.55766636857414,0.0722268454296436,0.90267075338208,0.418368871837007,-1.33619864134921,1.02024108024982,4986,0,5679.703125
-1.01156851969292,-1.26729401085935,-1.67140449074468,-1.08332878027587,-1.05109617440692,-0.737699067108455,1.1269386911715,-1.25074861038459,4976,0,4872.10107421875
0.93307812149505,-0.98065334082518,0.603357952666053,-0.361106514209924,-0.953849856734168,-1.42761057905978,-1.45935550797524,0.912098714029133,6333,0,5995.271484375
-0.525406859395925,1.02583134941401,0.71709607483659,0.6500046582824,0.549047780026604,-0.00117191245771696,-1.52093394128826,1.45281054513256,6004,0,5932.61279296875
-0.0392451990989334,0.739190679379838,-1.10271387989199,-0.649995420636302,1.0883228143937,1.13624976940798,-0.0430515417758389,-1.35889097660528,6518,0,6172.4462890625
-0.0392451990989334,-0.407372000756841,0.944572319177663,-1.66110659312863,0.681656395034908,0.129351887100642,-1.52093394128826,-0.385609680619102,4217,0,4456.35107421875
-1.01156851969292,-1.55393468089352,-0.761499513380384,-0.361106514209924,-1.97935647946505,-1.80053572065509,0.695889657980373,-0.385609680619102,7213,0,6991.34375
1.41923978179204,1.31247201944818,0.034667341813371,0.6500046582824,-1.10413962041024,-0.989423537685289,0.326419058102267,1.45281054513256,6230,0,6573.6015625
0.446916461198058,-0.407372000756841,1.17204856351874,-0.649995420636302,0.442960888019962,0.893848427371028,1.43483085773658,-0.169324948177729,5625,0,5338.85595703125
-0.525406859395925,-0.98065334082518,-1.55766636857414,-0.361106514209924,-1.18370478941523,-1.20385549410259,-0.166208408401874,2.42609184111874,6835,0,6408.1357421875
0.446916461198058,1.02583134941401,1.62700105220088,1.51667137756154,-0.281966207358764,-0.196957611795255,0.141683758163214,1.66909527757394,5065,0,4831.416015625
0.93307812149505,1.31247201944818,-1.21645200206253,1.08333801792197,0.13354078633392,0.558215799935248,1.31167399111055,-1.03446387794322,6244,0,6042.6181640625
1.41923978179204,-0.120731330722671,0.262143586154444,1.37222692434835,0.90267075338208,0.604831442634662,-0.966728041471104,-0.277467314398415,5867,0,5724.95751953125
-1.01156851969292,-0.120731330722671,0.034667341813371,0.79444911149559,1.0264387940565,1.00572596984962,-0.227786841714892,-0.493752046839788,6958,0,6338.1962890625
0.446916461198058,0.739190679379838,-0.192808902527702,0.0722268454296436,1.54803267975582,1.16421915502763,-1.08988490809714,-0.818179145501847,7090,0,7149.302734375
1.41923978179204,0.739190679379838,0.71709607483659,-1.08332878027587,1.12368511172925,1.50917491100329,1.06536025785848,-0.385609680619102,4296,0,4804.79931640625
0.93307812149505,-0.407372000756841,0.37588170832498,0.0722268454296436,0.24846825267445,0.735355242193021,1.61956615767564,-0.493752046839788,5144,0,5594.37060546875
-0.0392451990989334,-1.55393468089352,-0.306547024698238,0.6500046582824,-1.55500891143848,-1.59542689277767,-0.227786841714892,0.15510215048433,7238,0,7193.52734375
-0.0392451990989334,0.452550009345668,1.62700105220088,-0.649995420636302,0.955714199385401,0.977756584229972,-0.104629975088857,-1.46703334282596,6522,0,5968.1767578125
0.446916461198058,0.739190679379838,0.262143586154444,0.0722268454296436,1.38890234174586,1.43458988268423,-0.0430515417758389,-0.493752046839788,7461,0,7130.130859375
0.93307812149505,0.165909339311499,-1.33019012423307,1.66111583077472,1.45078636208307,1.29474295458599,-0.597257441592998,-1.57517570904665,6571,0,6154.62890625
0.446916461198058,-0.407372000756841,-1.55766636857414,0.0722268454296436,0.0716567659967121,0.306491329358414,0.634311224667355,1.34466817891188,5956,0,5723.78076171875
-1.01156851969292,1.59911268948235,1.0583104413482,0.0722268454296436,-0.396893673699293,-0.2808657686542,0.264840624789249,1.56095291135325,5406,1,5338.0244140625
-1.01156851969292,0.452550009345668,0.71709607483659,-0.216662060996735,1.11484453739537,1.3972973685247,0.695889657980373,-1.35889097660528,7197,0,6780.3876953125
-0.0392451990989334,1.02583134941401,0.489619830495517,-1.66110659312863,0.513685482691057,0.791294013432317,0.75746809129339,-1.57517570904665,4425,0,4392.283203125
-0.525406859395925,-0.98065334082518,-1.55766636857414,0.505560205069211,-1.09529904607636,-1.59542689277767,-1.52093394128826,2.53423420733943,6847,0,6420.7705078125
-1.49773017998991,-1.26729401085935,0.034667341813371,1.22778247113516,-1.41355972209629,-1.04536230892459,1.43483085773658,-0.169324948177729,6431,0,6886.953125
-0.0392451990989334,0.165909339311499,1.0583104413482,-0.505550967423113,1.2297720037359,1.68631435326106,1.31167399111055,-1.03446387794322,7209,0,7012.44091796875
-0.0392451990989334,0.452550009345668,-1.33019012423307,0.79444911149559,1.98122082211628,1.17354228356751,-1.89040454116637,-0.277467314398415,8940,0,8523.4443359375
0.93307812149505,0.165909339311499,0.148405463983908,-0.216662060996735,1.46846751075084,0.781970884892434,-1.70566924122732,0.479529249146388,7395,0,7065.38818359375
0.93307812149505,-0.69401267079101,-1.4439282464036,0.361115751856022,-0.441096545368728,-0.560559624850682,-0.474100574966962,1.02024108024982,6272,0,5961.462890625
-0.0392451990989334,0.739190679379838,-0.988975757721457,-1.08332878027587,1.30049659840699,1.74225312450036,1.25009555779753,-1.46703334282596,5588,0,5870.64111328125
1.41923978179204,-0.120731330722671,0.034667341813371,-1.08332878027587,0.230787104006676,0.679416470953724,1.43483085773658,-0.385609680619102,3756,0,4241.8984375
-0.525406859395925,1.59911268948235,-1.10271387989199,1.22778247113516,-0.511821140039823,-0.131695712016076,1.31167399111055,-0.385609680619102,6065,0,6622.40185546875
-0.0392451990989334,1.02583134941401,-1.33019012423307,-1.08332878027587,0.602091226029926,1.05234161254903,1.37325242442357,-0.926321511722533,4412,0,4305.021484375
-1.49773017998991,-0.69401267079101,0.71709607483659,0.938893564708779,0.221946529672789,-0.588529010470331,-2.07513984110542,1.02024108024982,6024,0,5742.49462890625
-1.01156851969292,1.02583134941401,1.74073917437142,0.505560205069211,-0.193560464019895,0.213260043959586,1.37325242442357,-0.601894413060474,6356,0,6183.8232421875
-0.0392451990989334,1.02583134941401,1.74073917437142,0.79444911149559,-0.211241612687669,-0.262219511574434,-0.289365275027909,-0.926321511722533,0,0,1864.67626953125
0.446916461198058,0.739190679379838,-0.306547024698238,-0.794439873849492,0.381076867682753,0.670093342413841,0.819046524606408,-1.35889097660528,5390,0,5057.123046875
0.93307812149505,1.02583134941401,-1.67140449074468,0.216671298642833,0.0981784889983728,0.213260043959586,0.203262191476232,-0.493752046839788,5965,0,5599.02587890625
0.93307812149505,0.452550009345668,-0.761499513380384,0.6500046582824,1.75136588943522,1.37865111144493,-1.08988490809714,0.587671615367074,8272,0,7999.0146484375
-0.525406859395925,-0.120731330722671,1.28578668568927,0.0722268454296436,0.540207205692718,0.949787198610324,1.25009555779753,0.371386882925702,5556,0,6071.4423828125
-1.49773017998991,0.165909339311499,0.603357952666053,0.361115751856022,1.19440970640035,1.03369535546927,-0.597257441592998,-0.277467314398415,6398,0,6666.37744140625
0.446916461198058,1.31247201944818,-0.875237635550921,0.938893564708779,-0.449937119702615,-0.709729681488806,-0.905149608158086,-0.71003677928116,6492,0,6257.69677734375
-0.525406859395925,0.165909339311499,-1.55766636857414,0.216671298642833,1.09716338872759,0.502277028695952,-1.58251237460128,-0.493752046839788,6338,0,6180.3466796875
-1.01156851969292,-0.69401267079101,-1.21645200206253,0.6500046582824,-0.502980565705936,-0.793637838347751,-0.966728041471104,2.85866130600149,5654,0,6247.564453125
0.93307812149505,0.452550009345668,-0.306547024698238,-0.216662060996735,1.58339497709137,1.18286541210739,-1.15146334141016,-1.14260624416391,7748,0,7420.26953125
0.93307812149505,-0.120731330722671,-0.875237635550921,1.37222692434835,0.929192476383741,0.558215799935248,-1.08988490809714,0.0469597842636433,5674,0,5674.96923828125
-1.49773017998991,-0.69401267079101,1.28578668568927,1.22778247113516,0.168903083669468,-0.420712696752441,-1.6440908079143,-0.385609680619102,5290,0,5640.54638671875
-0.0392451990989334,1.02583134941401,1.0583104413482,-0.216662060996735,-0.273125633024877,-0.224926997414903,0.0185268915371787,0.479529249146388,6027,0,5829.47412109375
0.446916461198058,-0.407372000756841,1.74073917437142,-1.66110659312863,0.469482611021622,0.847232784671614,1.1269386911715,-1.25074861038459,4364,0,4178.734375
-0.0392451990989334,0.452550009345668,-0.761499513380384,1.51667137756154,1.45078636208307,1.40662049706458,-0.289365275027909,-1.03446387794322,6800,0,7046.67822265625
-1.49773017998991,-0.98065334082518,-1.4439282464036,-0.505550967423113,-1.49312489110127,-1.38099493636036,0.326419058102267,0.263244516705016,5379,0,6384.2060546875
-0.525406859395925,-1.26729401085935,0.944572319177663,-0.0722176077835456,-1.84674786445674,-2.00564454853251,-0.597257441592998,1.12838344647051,7588,0,7126.203125
-0.0392451990989334,0.739190679379838,-1.4439282464036,-0.794439873849492,0.381076867682753,0.623477699714428,0.634311224667355,-0.818179145501847,4340,0,5132.23095703125
-0.0392451990989334,0.739190679379838,1.62700105220088,0.6500046582824,0.717018692370455,0.63280082825431,-0.412522141653945,1.34466817891188,5903,0,6072.734375
0.446916461198058,0.739190679379838,-0.534023269039311,0.938893564708779,0.867308456046533,0.520923285775717,-1.02830647478412,-0.926321511722533,6152,0,5859.9580078125
-1.01156851969292,-0.407372000756841,-0.0790707803571655,0.216671298642833,0.849627307378759,1.13624976940798,0.75746809129339,0.0469597842636433,6391,0,6119.2978515625
1.41923978179204,1.31247201944818,-0.420285146868775,-1.37221768670225,-1.32515397875742,-1.06400856600435,0.942203391232443,-0.926321511722533,4967,0,4946.72509765625
-0.525406859395925,1.59911268948235,-0.306547024698238,-1.22777323348906,-0.158198166684347,0.147998144180407,0.942203391232443,-0.169324948177729,4119,0,4411.34521484375
1.41923978179204,-0.69401267079101,1.0583104413482,-0.794439873849492,-0.476458842704275,-0.252896383034551,0.695889657980373,-0.818179145501847,5414,0,5237.33740234375
0.446916461198058,1.02583134941401,0.830834197007126,0.79444911149559,0.725859266704342,1.08963412670857,1.00378182454546,0.263244516705016,6253,0,5858.84423828125
-0.0392451990989334,1.59911268948235,-0.988975757721457,1.22778247113516,-0.741676072720882,-0.579205881930448,0.449575924728302,-0.169324948177729,6680,0,6545.734375
-0.0392451990989334,-0.69401267079101,-1.10271387989199,-0.794439873849492,-0.838922390393638,-1.08265482308412,-0.843571174845068,-0.71003677928116,6114,0,5310.7568359375
0.93307812149505,0.739190679379838,0.830834197007126,-1.08332878027587,-0.0521112746777044,0.0920593729411106,0.326419058102267,-1.25074861038459,3780,0,4222.45703125
-0.0392451990989334,1.02583134941401,1.28578668568927,0.938893564708779,-0.679792052383674,-0.336804539893496,1.18851712448451,1.12838344647051,6642,0,6337.1611328125
-1.49773017998991,0.452550009345668,-0.192808902527702,-0.794439873849492,0.434120313686075,0.726032113653138,0.819046524606408,0.695813981587761,5402,0,5296.89453125
1.41923978179204,-0.98065334082518,0.034667341813371,1.22778247113516,-1.00689330273749,-1.10130108016388,-0.412522141653945,0.587671615367074,5720,0,6231.638671875
1.41923978179204,0.739190679379838,-0.534023269039311,-0.938884327062681,0.964554773719288,1.50917491100329,1.68114459098866,-1.46703334282596,5173,0,4938.70703125
-1.49773017998991,1.59911268948235,0.148405463983908,0.505560205069211,-1.14834249207968,-0.998746666225172,0.449575924728302,-0.71003677928116,7122,0,6783.5458984375
0.446916461198058,0.452550009345668,1.0583104413482,-0.938884327062681,0.230787104006676,0.464984514536421,0.634311224667355,-0.71003677928116,4722,0,4583.71728515625
1.41923978179204,0.165909339311499,0.71709607483659,-1.22777323348906,0.920351902049854,1.05234161254903,0.264840624789249,-1.46703334282596,4825,0,4715.70947265625
1.41923978179204,1.59911268948235,-1.67140449074468,-1.08332878027587,-1.10413962041024,-0.784314709807868,1.18851712448451,1.45281054513256,4529,0,4745.20068359375
-1.01156851969292,-0.407372000756841,1.0583104413482,0.505560205069211,1.61875727442692,0.716708985113255,-2.07513984110542,0.371386882925702,5449,0,6326.7490234375
-0.525406859395925,-1.55393468089352,-0.988975757721457,-1.66110659312863,-1.65225522911123,-1.5767806356979,0.203262191476232,0.912098714029133,5844,0,5645.51318359375
-1.01156851969292,0.165909339311499,0.262143586154444,-0.505550967423113,0.876149030380419,0.651447085334076,-0.781992741532051,-1.35889097660528,6244,0,5876.35546875
-1.01156851969292,0.452550009345668,0.603357952666053,-1.08332878027587,0.938033050717628,1.44391301122411,1.55798772436262,-1.35889097660528,4834,0,4819.1962890625
-1.49773017998991,0.452550009345668,-1.67140449074468,0.216671298642833,1.45962693641695,1.06166474108892,-1.15146334141016,0.803956347808447,7137,0,7085.6865234375
1.41923978179204,-1.55393468089352,1.39952480785981,-1.22777323348906,-2.25341428381554,-2.28533840472899,-0.166208408401874,-0.0611825819570429,5360,0,5613.51904296875
0.93307812149505,1.02583134941401,-0.0790707803571655,-0.0722176077835456,0.274989975676111,0.754001499272786,1.55798772436262,0.479529249146388,5959,0,5648.32958984375
-1.49773017998991,0.165909339311499,-0.534023269039311,0.79444911149559,1.37122119307809,0.977756584229972,-1.15146334141016,0.479529249146388,7460,0,6926.10009765625
0.93307812149505,1.59911268948235,0.262143586154444,-1.37221768670225,-0.971531005401941,-0.989423537685289,-0.166208408401874,0.695813981587761,4814,0,4773.8076171875
-0.0392451990989334,-0.120731330722671,-1.10271387989199,-1.51666213991544,0.725859266704342,0.884525298831145,0.326419058102267,0.479529249146388,4340,0,4481.6572265625
-0.0392451990989334,1.59911268948235,0.148405463983908,-0.361106514209924,-1.05109617440692,-0.681760295869158,1.37325242442357,-0.601894413060474,6105,0,6279.91943359375
1.41923978179204,-0.120731330722671,-0.192808902527702,0.0722268454296436,1.04411994272427,0.520923285775717,-1.45935550797524,2.20980710867737,5852,0,6008.99560546875
0.446916461198058,1.02583134941401,0.71709607483659,-1.51666213991544,0.372236293348866,0.69806272803349,0.942203391232443,-1.14260624416391,3820,0,4108.0458984375
-1.01156851969292,-0.98065334082518,-0.192808902527702,-1.22777323348906,-1.32515397875742,-1.21317862264248,0.326419058102267,-0.926321511722533,5198,0,5166.70361328125
-0.525406859395925,-0.120731330722671,-0.647761391209848,-1.37221768670225,0.469482611021622,0.847232784671614,1.1269386911715,-0.926321511722533,4348,0,4181.25634765625
0.446916461198058,0.739190679379838,0.71709607483659,-0.0722176077835456,1.51267038242028,1.21083479772704,-0.905149608158086,-0.493752046839788,7560,0,7187.4912109375
-0.0392451990989334,1.59911268948235,-0.192808902527702,1.51667137756154,-1.51080603976904,-1.45557996467943,0.141683758163214,1.77723764379462,6540,0,6437.58251953125
1.90540144208903,-1.26729401085935,0.37588170832498,-0.361106514209924,-1.02457445140526,-1.16656297994306,-0.53567900827998,0.912098714029133,6418,0,6216.63623046875
-1.49773017998991,1.59911268948235,1.17204856351874,0.938893564708779,-1.19254536374911,-0.980100409145406,0.695889657980373,0.479529249146388,6239,1,6342.39990234375
-0.525406859395925,0.165909339311499,-0.306547024698238,0.216671298642833,1.62759784876081,1.41594362560446,-0.720414308219033,0.371386882925702,8319,0,7534.95849609375
0.446916461198058,1.59911268948235,0.830834197007126,1.66111583077472,-0.936168708066394,-0.840253481047165,0.264840624789249,-0.818179145501847,5102,0,5196.0341796875
-0.0392451990989334,1.59911268948235,0.830834197007126,-0.794439873849492,-0.953849856734168,-0.737699067108455,0.695889657980373,0.695813981587761,5490,0,5295.97705078125
-0.0392451990989334,-0.69401267079101,0.603357952666053,-0.794439873849492,-0.105154720681026,-0.719052810028689,-1.70566924122732,-1.03446387794322,5546,0,5136.8564453125
-0.525406859395925,-0.120731330722671,0.37588170832498,0.79444911149559,0.955714199385401,0.623477699714428,-1.02830647478412,-0.385609680619102,6550,0,6220.1123046875
0.446916461198058,0.452550009345668,-0.420285146868775,-0.361106514209924,1.20325028073423,1.30406608312587,0.141683758163214,-0.71003677928116,5902,0,6682.65625
-0.0392451990989334,-1.26729401085935,-0.534023269039311,-0.505550967423113,-2.20921141214611,-2.19210711933016,0.0185268915371787,0.263244516705016,6921,0,6793.94775390625
0.446916461198058,0.452550009345668,-1.33019012423307,-0.361106514209924,1.31817774707476,1.62105245348188,0.75746809129339,0.479529249146388,7315,0,7208.30517578125
-1.49773017998991,0.739190679379838,-0.534023269039311,-1.37221768670225,1.45962693641695,1.5557905537027,0.0801053248501964,-0.0611825819570429,5610,0,5732.8720703125
0.93307812149505,0.739190679379838,0.148405463983908,-0.794439873849492,1.00875764538872,1.56511368224259,1.74272302430167,-1.46703334282596,6341,0,5638.99609375
0.446916461198058,1.02583134941401,1.74073917437142,1.22778247113516,-0.423415396700954,-0.336804539893496,0.141683758163214,-0.493752046839788,5870,0,5773.91845703125
-1.01156851969292,-1.26729401085935,1.0583104413482,-0.794439873849492,-1.78486384411954,-1.67001192109673,0.387997491415285,-0.0611825819570429,6193,0,5878.4814453125
0.93307812149505,-0.69401267079101,0.944572319177663,0.505560205069211,0.699337543702682,0.175967529800055,-1.45935550797524,-0.277467314398415,5889,0,5511.177734375
-1.49773017998991,0.165909339311499,1.39952480785981,1.37222692434835,0.637453523365473,0.809940270512083,0.387997491415285,-0.277467314398415,5375,0,5690.8759765625
0.93307812149505,1.31247201944818,1.0583104413482,-0.216662060996735,-0.220082187021555,0.129351887100642,1.1269386911715,0.587671615367074,5291,0,5832.44091796875
-0.525406859395925,1.02583134941401,1.17204856351874,1.22778247113516,-0.140517018016573,-0.187634483255372,-0.289365275027909,-1.03446387794322,6025,0,5730.7763671875
-0.0392451990989334,1.59911268948235,1.62700105220088,0.505560205069211,-0.962690431068054,-1.01739292330494,-0.289365275027909,1.12838344647051,5920,1,5844.2529296875
1.41923978179204,-0.98065334082518,-0.0790707803571655,-0.649995420636302,-0.237763335689329,-0.075756940776779,0.449575924728302,0.695813981587761,5821,0,5584.8349609375
0.93307812149505,-0.120731330722671,-0.0790707803571655,1.66111583077472,0.938033050717628,0.455661385996538,-1.39777707466223,-0.385609680619102,4910,0,4906.67919921875
-1.01156851969292,-0.98065334082518,-0.875237635550921,-0.649995420636302,-0.785878944390316,-0.504620853611386,0.942203391232443,0.912098714029133,5198,0,5990.5927734375
-0.0392451990989334,0.739190679379838,0.148405463983908,-1.08332878027587,0.946873625051514,1.40662049706458,1.37325242442357,-1.14260624416391,4369,0,4812.0126953125
-1.49773017998991,1.59911268948235,-1.4439282464036,1.51667137756154,-0.617908032046466,-0.635144653169744,-0.166208408401874,-0.385609680619102,6143,0,5864.49560546875
0.446916461198058,-0.120731330722671,0.37588170832498,1.37222692434835,1.03527936839038,0.977756584229972,-0.350943708340927,0.912098714029133,6402,0,5833.0107421875
-1.49773017998991,1.31247201944818,0.034667341813371,1.08333801792197,0.0893379146644858,0.0640899873214623,-0.227786841714892,-0.926321511722533,5825,0,6261.49560546875
-0.0392451990989334,0.452550009345668,0.034667341813371,-0.216662060996735,1.14136626039703,1.65834496764141,1.55798772436262,0.912098714029133,7457,0,7058.82080078125
-0.0392451990989334,0.452550009345668,-1.21645200206253,0.6500046582824,2.00774254511794,1.63037558202177,-1.08988490809714,1.88538001001531,8934,0,9000.392578125
