Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 0:00,2020,1,15,0:00,0.9,,-0.1,,93,,29,,21,,,,99.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 1:00,2020,1,15,1:00,1.4,,-1.6,,80,,28,,16,,,,99.17,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 2:00,2020,1,15,2:00,1.2,,-2.2,,78,,29,,12,,,,99.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 3:00,2020,1,15,3:00,1.4,,-2.5,,75,,27,,17,,,,99.36,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 4:00,2020,1,15,4:00,1.5,,-2.6,,74,,28,,22,,,,99.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 5:00,2020,1,15,5:00,0.5,,-1.2,,88,,29,,20,,,,99.41,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 6:00,2020,1,15,6:00,1.1,,-1.7,,81,,28,,10,,,,99.41,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 7:00,2020,1,15,7:00,1,,-2.1,,80,,32,,7,,,,99.42,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 8:00,2020,1,15,8:00,0.3,,-2.9,,79,,36,,6,,,,99.36,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 9:00,2020,1,15,9:00,0.3,,-3.4,,76,,34,,8,,,,99.42,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 10:00,2020,1,15,10:00,0.4,,-3.7,,74,,32,,6,,,,99.53,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 11:00,2020,1,15,11:00,0.6,,-3.9,,72,,33,,7,,,,99.53,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 12:00,2020,1,15,12:00,0.6,,-3.7,,73,,33,,4,,,,99.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 13:00,2020,1,15,13:00,0.2,,-3.5,,76,,35,,4,,,,99.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 14:00,2020,1,15,14:00,0.1,,-3.9,,74,,33,,3,,,,99.35,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 15:00,2020,1,15,15:00,0.1,,-3.7,,76,,3,,5,,,,99.25,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 16:00,2020,1,15,16:00,0,,-3.7,,76,,5,,2,,,,99.24,,,,-1,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 17:00,2020,1,15,17:00,-0.2,,-3.6,,78,,6,,3,,,,99.18,,,,-1,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 18:00,2020,1,15,18:00,-0.6,,-3.5,,81,,8,,3,,,,99.11,,,,-2,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 19:00,2020,1,15,19:00,-0.5,,-3.4,,81,,5,,1,,,,99.12,,,,-1,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 20:00,2020,1,15,20:00,-0.7,,-2.6,,87,,2,,2,,,,99.08,,,,-1,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 21:00,2020,1,15,21:00,-0.9,,-1.4,,97,,36,,7,,,,99.06,,,,-3,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 22:00,2020,1,15,22:00,-1.2,,-1.5,,98,,2,,8,,,,99.02,,,,-4,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/01/2020 23:00,2020,1,15,23:00,-1.2,,-1.4,,99,,36,,10,,,,99.02,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 0:00,2020,1,16,0:00,-1.5,,-1.9,,98,,36,,9,,,,99.01,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 1:00,2020,1,16,1:00,-1.7,,-1.9,,98,,34,,11,,,,98.99,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 2:00,2020,1,16,2:00,-1.8,,-2.1,,98,,34,,11,,,,99.02,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 3:00,2020,1,16,3:00,-1.9,,-2.5,,96,,33,,10,,,,99.09,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 4:00,2020,1,16,4:00,-2,,-2.5,,97,,32,,11,,,,99.13,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 5:00,2020,1,16,5:00,-2.2,,-2.9,,95,,32,,14,,,,99.22,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 6:00,2020,1,16,6:00,-2,,-2.5,,96,,32,,14,,,,99.29,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 7:00,2020,1,16,7:00,-2.2,,-2.9,,95,,32,,12,,,,99.38,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 8:00,2020,1,16,8:00,-2.5,,-3.2,,95,,34,,13,,,,99.45,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 9:00,2020,1,16,9:00,-3.7,,-4.8,,92,,35,,14,,,,99.59,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 10:00,2020,1,16,10:00,-4.9,,-6.4,,89,,35,,19,,,,99.73,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 11:00,2020,1,16,11:00,-5.3,,-7.7,,84,,35,,18,,,,99.86,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 12:00,2020,1,16,12:00,-5.7,,-8.5,,81,,34,,17,,,,99.93,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 13:00,2020,1,16,13:00,-6.3,,-9.6,,77,,34,,21,,,,100,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 14:00,2020,1,16,14:00,-6.6,,-11.5,,68,,35,,21,,,,100.08,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 15:00,2020,1,16,15:00,-6.8,,-11.6,,69,,35,,18,,,,100.17,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 16:00,2020,1,16,16:00,-7.3,,-12.3,,68,,34,,19,,,,100.34,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 17:00,2020,1,16,17:00,-7.8,,-12.7,,68,,34,,19,,,,100.46,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 18:00,2020,1,16,18:00,-8.8,,-13.6,,68,,34,,19,,,,100.61,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 19:00,2020,1,16,19:00,-9.1,,-14.2,,66,,34,,22,,,,100.78,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 20:00,2020,1,16,20:00,-9.8,,-14.9,,67,,35,,22,,,,100.91,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 21:00,2020,1,16,21:00,-10.4,,-15.3,,67,,35,,18,,,,100.95,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 22:00,2020,1,16,22:00,-10.8,,-15.4,,69,,34,,18,,,,101.1,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/01/2020 23:00,2020,1,16,23:00,-11.2,,-15.4,,71,,35,,19,,,,101.2,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 0:00,2020,1,17,0:00,-12.1,,-16.1,,72,,35,,17,,,,101.3,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 1:00,2020,1,17,1:00,-12.7,,-16.5,,73,,36,,13,,,,101.37,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 2:00,2020,1,17,2:00,-12.9,,-16.4,,76,,36,,14,,,,101.47,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 3:00,2020,1,17,3:00,-12.6,,-15.5,,79,,36,,11,,,,101.52,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 4:00,2020,1,17,4:00,-12.4,,-15.3,,78,,2,,6,,,,101.57,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 5:00,2020,1,17,5:00,-13.2,,-16.5,,77,,2,,2,,,,101.65,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 6:00,2020,1,17,6:00,-13.8,,-16.2,,82,,4,,2,,,,101.68,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 7:00,2020,1,17,7:00,-15.4,,-16.9,,88,,17,,1,,,,101.79,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 8:00,2020,1,17,8:00,-16.5,,-17.9,,89,,12,,5,,,,101.76,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 9:00,2020,1,17,9:00,-14.7,,-16.4,,86,,14,,5,,,,101.79,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 10:00,2020,1,17,10:00,-12.1,,-15.7,,75,,12,,8,,,,101.8,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 11:00,2020,1,17,11:00,-10.2,,-15.9,,63,,16,,3,,,,101.83,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 12:00,2020,1,17,12:00,-8.4,,-15,,59,,13,,1,,,,101.72,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 13:00,2020,1,17,13:00,-8.2,,-15.9,,54,,31,,2,,,,101.63,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 14:00,2020,1,17,14:00,-8.7,,-14.3,,64,,24,,3,,,,101.52,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 15:00,2020,1,17,15:00,-8.9,,-14.1,,66,,4,,4,,,,101.43,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 16:00,2020,1,17,16:00,-9.1,,-13.7,,69,,6,,5,,,,101.37,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 17:00,2020,1,17,17:00,-9.9,,-13.6,,74,,10,,3,,,,101.36,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 18:00,2020,1,17,18:00,-11.1,,-13.7,,81,,9,,4,,,,101.34,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 19:00,2020,1,17,19:00,-12,,-14.4,,82,,11,,4,,,,101.36,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 20:00,2020,1,17,20:00,-11.1,,-13.8,,80,,12,,7,,,,101.33,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 21:00,2020,1,17,21:00,-11,,-13.8,,80,,12,,9,,,,101.22,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 22:00,2020,1,17,22:00,-10.7,,-13.7,,79,,14,,8,,,,101.16,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/01/2020 23:00,2020,1,17,23:00,-10.7,,-13.4,,81,,12,,8,,,,101.07,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 0:00,2020,1,18,0:00,-10.3,,-13.2,,79,,13,,7,,,,100.96,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 1:00,2020,1,18,1:00,-9.8,,-13.5,,75,,14,,11,,,,100.8,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 2:00,2020,1,18,2:00,-9.3,,-13.2,,74,,13,,12,,,,100.59,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 3:00,2020,1,18,3:00,-9,,-12.6,,75,,12,,15,,,,100.42,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 4:00,2020,1,18,4:00,-8.3,,-11.8,,76,,12,,16,,,,100.11,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 5:00,2020,1,18,5:00,-7.2,,-10.2,,79,,12,,16,,,,99.93,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 6:00,2020,1,18,6:00,-6.4,,-9.2,,81,,12,,19,,,,99.74,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 7:00,2020,1,18,7:00,-6.1,,-8.5,,83,,12,,18,,,,99.57,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 8:00,2020,1,18,8:00,-5.5,,-7,,89,,12,,20,,,,99.33,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 9:00,2020,1,18,9:00,-5,,-6.8,,87,,12,,20,,,,99.14,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 10:00,2020,1,18,10:00,-4.8,,-5.7,,94,,12,,24,,,,98.9,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 11:00,2020,1,18,11:00,-4.4,,-5.3,,93,,12,,22,,,,98.63,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 12:00,2020,1,18,12:00,-4.4,,-5.3,,93,,12,,24,,,,98.28,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 13:00,2020,1,18,13:00,-4,,-5,,92,,11,,28,,,,98,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 14:00,2020,1,18,14:00,-3.8,,-4.6,,94,,12,,26,,,,97.69,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 15:00,2020,1,18,15:00,-4,,-4.8,,94,,12,,25,,,,97.52,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 16:00,2020,1,18,16:00,-3.8,,-4.5,,95,,12,,24,,,,97.34,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 17:00,2020,1,18,17:00,-3.5,,-4.3,,94,,11,,21,,,,97.18,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 18:00,2020,1,18,18:00,-3.4,,-4.1,,95,,11,,20,,,,97.06,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 19:00,2020,1,18,19:00,-3.1,,-3.7,,95,,9,,12,,,,97,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 20:00,2020,1,18,20:00,-2.8,,-3.3,,97,,6,,5,,,,97.01,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 21:00,2020,1,18,21:00,-2.3,,-2.6,,98,,6,,7,,,,97.01,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 22:00,2020,1,18,22:00,-3,,-3.7,,95,,4,,13,,,,97.13,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/01/2020 23:00,2020,1,18,23:00,-5.2,,-6.5,,91,,2,,15,,,,97.25,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 0:00,2020,1,19,0:00,-7.2,,-8.7,,89,,1,,18,,,,97.43,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 1:00,2020,1,19,1:00,-7.8,,-9.5,,88,,1,,12,,,,97.55,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 2:00,2020,1,19,2:00,-8,,-9.5,,89,,36,,13,,,,97.68,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 3:00,2020,1,19,3:00,-8.4,,-10.2,,87,,36,,14,,,,97.84,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 4:00,2020,1,19,4:00,-8.9,,-10.9,,86,,35,,16,,,,97.95,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 5:00,2020,1,19,5:00,-9.2,,-11.3,,85,,35,,16,,,,98.06,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 6:00,2020,1,19,6:00,-9.6,,-11.8,,84,,35,,17,,,,98.24,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 7:00,2020,1,19,7:00,-10.3,,-12.4,,84,,34,,17,,,,98.4,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 8:00,2020,1,19,8:00,-10.1,,-12.1,,85,,35,,15,,,,98.54,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 9:00,2020,1,19,9:00,-10.2,,-12.2,,85,,35,,17,,,,98.68,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 10:00,2020,1,19,10:00,-10,,-12.4,,83,,35,,19,,,,98.8,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 11:00,2020,1,19,11:00,-10,,-12.6,,81,,36,,21,,,,98.94,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 12:00,2020,1,19,12:00,-9.3,,-11.6,,83,,36,,18,,,,99,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 13:00,2020,1,19,13:00,-8.5,,-12.1,,75,,36,,18,,,,99.1,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 14:00,2020,1,19,14:00,-7.6,,-12.1,,70,,35,,19,,,,99.15,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 15:00,2020,1,19,15:00,-6.9,,-11.7,,69,,1,,19,,,,99.22,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 16:00,2020,1,19,16:00,-6.6,,-12.3,,64,,36,,17,,,,99.38,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 17:00,2020,1,19,17:00,-7.1,,-13.8,,59,,35,,17,,,,99.55,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 18:00,2020,1,19,18:00,-7.6,,-13.8,,61,,35,,17,,,,99.7,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 19:00,2020,1,19,19:00,-8.1,,-13.9,,63,,35,,13,,,,99.83,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 20:00,2020,1,19,20:00,-8.5,,-14.1,,64,,35,,13,,,,99.95,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 21:00,2020,1,19,21:00,-9,,-14,,67,,35,,17,,,,100,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 22:00,2020,1,19,22:00,-9.7,,-14.3,,69,,36,,19,,,,100.05,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/01/2020 23:00,2020,1,19,23:00,-10.2,,-14.3,,72,,36,,14,,,,100.08,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 0:00,2020,1,20,0:00,-10.6,,-14.1,,75,,36,,11,,,,100.13,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 1:00,2020,1,20,1:00,-10.6,,-13.3,,81,,36,,12,,,,100.16,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 2:00,2020,1,20,2:00,-10.7,,-13.4,,80,,36,,10,,,,100.18,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 3:00,2020,1,20,3:00,-11.1,,-13.2,,84,,36,,8,,,,100.23,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 4:00,2020,1,20,4:00,-12.1,,-14.2,,84,,34,,8,,,,100.26,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 5:00,2020,1,20,5:00,-13.3,,-15.3,,85,,34,,4,,,,100.29,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 6:00,2020,1,20,6:00,-16.7,,-19.5,,79,,30,,4,,,,100.35,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 7:00,2020,1,20,7:00,-17.9,,-19.5,,87,,31,,5,,,,100.44,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 8:00,2020,1,20,8:00,-17.2,,-19.1,,85,,32,,3,,,,100.48,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 9:00,2020,1,20,9:00,-10.2,,-13.9,,74,,33,,8,,,,100.51,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 10:00,2020,1,20,10:00,-8,,-14.8,,58,,32,,17,,,,100.55,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 11:00,2020,1,20,11:00,-7.3,,-12.5,,66,,33,,13,,,,100.58,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 12:00,2020,1,20,12:00,-5.9,,-10.4,,70,,32,,17,,,,100.51,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 13:00,2020,1,20,13:00,-4.9,,-10.2,,66,,31,,15,,,,100.46,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 14:00,2020,1,20,14:00,-4.1,,-10.3,,62,,32,,17,,,,100.4,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 15:00,2020,1,20,15:00,-4.2,,-10.8,,60,,32,,17,,,,100.4,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 16:00,2020,1,20,16:00,-4.1,,-10.2,,62,,31,,17,,,,100.4,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 17:00,2020,1,20,17:00,-4.2,,-10,,64,,32,,16,,,,100.44,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 18:00,2020,1,20,18:00,-4.6,,-9.2,,70,,32,,14,,,,100.46,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 19:00,2020,1,20,19:00,-4.3,,-9.5,,67,,32,,15,,,,100.49,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 20:00,2020,1,20,20:00,-4,,-10.4,,61,,32,,17,,,,100.49,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 21:00,2020,1,20,21:00,-4.4,,-10.4,,63,,33,,15,,,,100.47,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 22:00,2020,1,20,22:00,-5.1,,-11.1,,63,,33,,15,,,,100.5,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2020 23:00,2020,1,20,23:00,-5.3,,-10.5,,67,,32,,17,,,,100.51,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 0:00,2020,1,21,0:00,-5.3,,-9.5,,72,,33,,11,,,,100.5,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 1:00,2020,1,21,1:00,-4.7,,-9,,72,,33,,10,,,,100.45,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 2:00,2020,1,21,2:00,-4,,-8.7,,70,,33,,10,,,,100.43,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 3:00,2020,1,21,3:00,-3.8,,-8,,72,,33,,10,,,,100.46,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 4:00,2020,1,21,4:00,-4.1,,-7.5,,77,,30,,3,,,,100.41,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 5:00,2020,1,21,5:00,-3.2,,-7.4,,72,,28,,11,,,,100.4,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 6:00,2020,1,21,6:00,-3.1,,-7.2,,73,,27,,13,,,,100.36,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 7:00,2020,1,21,7:00,-2.9,,-7.1,,73,,27,,16,,,,100.39,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 8:00,2020,1,21,8:00,-3,,-7.2,,73,,26,,18,,,,100.39,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 9:00,2020,1,21,9:00,-3.2,,-8.4,,68,,26,,18,,,,100.36,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 10:00,2020,1,21,10:00,-2.5,,-7.5,,68,,25,,18,,,,100.32,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 11:00,2020,1,21,11:00,-2,,-6.9,,69,,25,,27,,,,100.3,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 12:00,2020,1,21,12:00,-1.8,,-6.2,,72,,25,,28,,,,100.22,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 13:00,2020,1,21,13:00,-1.4,,-5.8,,72,,25,,26,,,,100.15,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 14:00,2020,1,21,14:00,-1.3,,-5.5,,73,,25,,26,,,,100.07,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 15:00,2020,1,21,15:00,-1.1,,-5,,75,,24,,23,,,,100.02,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 16:00,2020,1,21,16:00,-0.9,,-5.3,,72,,24,,22,,,,99.99,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 17:00,2020,1,21,17:00,-1.1,,-5,,75,,24,,21,,,,99.98,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 18:00,2020,1,21,18:00,-0.8,,-4.7,,75,,23,,24,,,,99.95,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 19:00,2020,1,21,19:00,-0.7,,-4.7,,74,,23,,22,,,,99.96,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 20:00,2020,1,21,20:00,-0.5,,-4.5,,75,,23,,23,,,,99.95,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 21:00,2020,1,21,21:00,-0.6,,-3.8,,79,,23,,23,,,,99.9,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2020 22:00,2020,1,21,22:00,-0.5,,-3.9,,77,,23,,20,,,,99.86,,,,-6,,NA
