Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,24/06/2009 18:00,2009,6,24,18:00,22.7,,15.4,,63,,18,,9,,,,98.49,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/06/2009 19:00,2009,6,24,19:00,21.8,,15.6,,68,,19,,6,,,,98.46,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/06/2009 20:00,2009,6,24,20:00,20.7,,15.9,,74,,17,,6,,,,98.45,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/06/2009 21:00,2009,6,24,21:00,19.6,,16,,80,,17,,6,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/06/2009 22:00,2009,6,24,22:00,19.2,,14.6,,75,,22,,6,,,,98.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/06/2009 23:00,2009,6,24,23:00,18,,14.8,,82,,28,,4,,,,98.5,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 0:00,2009,6,25,0:00,17.3,,15.1,,87,,22,,4,,,,98.47,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 1:00,2009,6,25,1:00,17.4,,14.9,,85,,25,,6,,,,98.45,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 2:00,2009,6,25,2:00,17.3,,15.1,,87,,28,,4,,,,98.44,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 3:00,2009,6,25,3:00,18.4,,15.1,,81,,33,,7,,,,98.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 4:00,2009,6,25,4:00,19,,13.5,,70,,34,,6,,,,98.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 5:00,2009,6,25,5:00,18,,13.6,,75,,35,,6,,,,98.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 6:00,2009,6,25,6:00,20.1,,13.7,,67,,34,,9,,,,98.42,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 7:00,2009,6,25,7:00,17.6,,15,,85,,23,,4,,,,98.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 8:00,2009,6,25,8:00,17.4,,15.8,,90,,13,,9,,,,98.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 9:00,2009,6,25,9:00,18.3,,15.2,,82,,28,,11,,,,98.42,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 10:00,2009,6,25,10:00,20.7,,14.5,,68,,27,,11,,,,98.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 11:00,2009,6,25,11:00,21,,14.2,,65,,29,,11,,,,98.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 12:00,2009,6,25,12:00,23,,13,,53,,25,,15,,,,98.3,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 13:00,2009,6,25,13:00,20.9,,12.7,,59,,29,,15,,,,98.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 14:00,2009,6,25,14:00,18.7,,12.4,,67,,27,,13,,,,98.37,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 15:00,2009,6,25,15:00,22.9,,12.2,,51,,28,,11,,,,98.2,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 16:00,2009,6,25,16:00,20.4,,12.8,,62,,25,,6,,,,98.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 17:00,2009,6,25,17:00,22.4,,12,,52,,29,,11,,,,98.15,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 18:00,2009,6,25,18:00,21.8,,12.2,,54,,27,,9,,,,98.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 19:00,2009,6,25,19:00,20.3,,11.9,,58,,25,,9,,,,98.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 20:00,2009,6,25,20:00,15.8,,12.8,,82,,21,,9,,,,98.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 21:00,2009,6,25,21:00,14.3,,12.3,,88,,19,,7,,,,98.16,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 22:00,2009,6,25,22:00,14.5,,12.7,,89,,20,,6,,,,98.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/06/2009 23:00,2009,6,25,23:00,15.8,,12.3,,80,,24,,11,,,,98.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 0:00,2009,6,26,0:00,16.4,,12.1,,76,,26,,11,,,,98.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 1:00,2009,6,26,1:00,16,,12.4,,79,,26,,7,,,,98.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 2:00,2009,6,26,2:00,15,,12.7,,86,,28,,9,,,,98.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 3:00,2009,6,26,3:00,15.1,,13.7,,91,,32,,6,,,,98.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 4:00,2009,6,26,4:00,15,,14,,94,,30,,7,,,,98.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 5:00,2009,6,26,5:00,15.4,,14.2,,93,,34,,6,,,,98.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 6:00,2009,6,26,6:00,17.2,,14.9,,86,,33,,7,,,,98.18,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 7:00,2009,6,26,7:00,18.9,,15.1,,79,,33,,7,,,,98.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 8:00,2009,6,26,8:00,18.9,,15.5,,81,,36,,11,,,,98.28,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 9:00,2009,6,26,9:00,19.3,,14.5,,74,,35,,13,,,,98.32,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 10:00,2009,6,26,10:00,20.6,,14.5,,68,,35,,11,,,,98.35,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 11:00,2009,6,26,11:00,21.4,,13.6,,61,,32,,13,,,,98.41,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 12:00,2009,6,26,12:00,21.2,,14.1,,64,,34,,13,,,,98.48,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 13:00,2009,6,26,13:00,21,,13.9,,64,,1,,13,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 14:00,2009,6,26,14:00,22,,13.5,,59,,1,,11,,,,98.5,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 15:00,2009,6,26,15:00,21.9,,14.5,,63,,30,,9,,,,98.48,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 16:00,2009,6,26,16:00,21.3,,13.9,,63,,28,,13,,,,98.51,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 17:00,2009,6,26,17:00,21,,13.6,,63,,28,,13,,,,98.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 18:00,2009,6,26,18:00,20.1,,13.6,,66,,31,,13,,,,98.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 19:00,2009,6,26,19:00,18.7,,13.7,,73,,31,,7,,,,98.58,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 20:00,2009,6,26,20:00,17.9,,13.5,,75,,29,,7,,,,98.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 21:00,2009,6,26,21:00,16.9,,13.8,,82,,32,,4,,,,98.64,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 22:00,2009,6,26,22:00,16.3,,13.4,,83,,33,,4,,,,98.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/06/2009 23:00,2009,6,26,23:00,17.3,,14,,81,,35,,4,,,,98.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 0:00,2009,6,27,0:00,15.2,,13.5,,90,,1,,6,,,,98.7,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 1:00,2009,6,27,1:00,13.6,,12.5,,93,,36,,4,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 2:00,2009,6,27,2:00,14.1,,12.9,,92,,34,,4,,,,98.66,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 3:00,2009,6,27,3:00,14.2,,13.4,,95,,1,,6,,,,98.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 4:00,2009,6,27,4:00,12.1,,11.3,,95,,10,,2,,,,98.79,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 5:00,2009,6,27,5:00,12.7,,11.9,,95,,,,0,,,,98.87,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 6:00,2009,6,27,6:00,16,,15.2,,95,,31,,2,,,,98.91,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 7:00,2009,6,27,7:00,19,,15.9,,82,,8,,4,,,,98.89,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 8:00,2009,6,27,8:00,19.9,,15.2,,74,,12,,6,,,,98.87,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 9:00,2009,6,27,9:00,21.1,,14.9,,68,,22,,6,,,,98.82,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 10:00,2009,6,27,10:00,20.2,,14.8,,71,,26,,9,,,,98.84,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 11:00,2009,6,27,11:00,21.3,,15,,67,,32,,9,,,,98.81,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 12:00,2009,6,27,12:00,22,,14.7,,63,,33,,9,,,,98.79,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 13:00,2009,6,27,13:00,22.6,,15.4,,64,,25,,13,,,,98.79,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 14:00,2009,6,27,14:00,22.5,,14.6,,61,,25,,11,,,,98.75,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 15:00,2009,6,27,15:00,21.8,,13.6,,60,,24,,11,,,,98.74,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 16:00,2009,6,27,16:00,21.8,,13.6,,60,,21,,7,,,,98.7,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 17:00,2009,6,27,17:00,19.2,,13.2,,68,,20,,7,,,,98.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 18:00,2009,6,27,18:00,18.7,,13.1,,70,,20,,7,,,,98.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 19:00,2009,6,27,19:00,17.7,,12.9,,73,,20,,6,,,,98.54,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 20:00,2009,6,27,20:00,17,,13.2,,78,,17,,6,,,,98.47,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 21:00,2009,6,27,21:00,16.4,,13.2,,81,,16,,4,,,,98.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 22:00,2009,6,27,22:00,15.9,,13.3,,85,,16,,6,,,,98.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/06/2009 23:00,2009,6,27,23:00,16.2,,13.8,,86,,16,,6,,,,98.4,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 0:00,2009,6,28,0:00,16.7,,14,,84,,18,,6,,,,98.37,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 1:00,2009,6,28,1:00,16.2,,13,,81,,21,,6,,,,98.3,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 2:00,2009,6,28,2:00,16.4,,13.3,,82,,18,,6,,,,98.2,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 3:00,2009,6,28,3:00,16.8,,13.7,,82,,15,,7,,,,98.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 4:00,2009,6,28,4:00,17.8,,13.4,,75,,14,,11,,,,98.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 5:00,2009,6,28,5:00,18.6,,13.1,,70,,14,,13,,,,97.95,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 6:00,2009,6,28,6:00,19,,13.8,,72,,14,,15,,,,97.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 7:00,2009,6,28,7:00,18.9,,13.7,,72,,16,,19,,,,97.81,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 8:00,2009,6,28,8:00,15.9,,14.6,,92,,18,,15,,,,97.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 9:00,2009,6,28,9:00,15.3,,14.4,,94,,17,,15,,,,97.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 10:00,2009,6,28,10:00,15.7,,15,,96,,15,,19,,,,97.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 11:00,2009,6,28,11:00,15.8,,15.1,,96,,16,,15,,,,97.53,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 12:00,2009,6,28,12:00,15.9,,15.2,,96,,19,,13,,,,97.5,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 13:00,2009,6,28,13:00,18,,17.1,,94,,25,,15,,,,97.47,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 14:00,2009,6,28,14:00,19.6,,17.4,,87,,28,,15,,,,97.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 15:00,2009,6,28,15:00,19.7,,16.4,,81,,29,,11,,,,97.47,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 16:00,2009,6,28,16:00,20,,16.4,,80,,24,,9,,,,97.5,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 17:00,2009,6,28,17:00,19.6,,16.3,,81,,22,,9,,,,97.49,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 18:00,2009,6,28,18:00,17.2,,14.5,,84,,21,,9,,,,97.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 19:00,2009,6,28,19:00,17,,14.2,,84,,24,,9,,,,97.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 20:00,2009,6,28,20:00,14.9,,13.1,,89,,22,,7,,,,97.53,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 21:00,2009,6,28,21:00,13.5,,12.4,,93,,23,,7,,,,97.54,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 22:00,2009,6,28,22:00,13.7,,12.1,,90,,25,,7,,,,97.54,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/06/2009 23:00,2009,6,28,23:00,14.2,,12.6,,90,,25,,11,,,,97.54,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 0:00,2009,6,29,0:00,14.5,,12.9,,90,,24,,7,,,,97.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 1:00,2009,6,29,1:00,13.5,,12.5,,94,,22,,6,,,,97.44,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 2:00,2009,6,29,2:00,13.8,,12.9,,94,,22,,6,,,,97.4,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 3:00,2009,6,29,3:00,13.6,,12.8,,95,,17,,4,,,,97.37,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 4:00,2009,6,29,4:00,14.1,,13.4,,96,,18,,6,,,,97.35,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 5:00,2009,6,29,5:00,14.3,,13.2,,93,,20,,6,,,,97.37,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 6:00,2009,6,29,6:00,14.4,,12.7,,90,,21,,7,,,,97.35,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 7:00,2009,6,29,7:00,14.4,,13.2,,92,,22,,7,,,,97.31,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 8:00,2009,6,29,8:00,15.4,,14.2,,93,,17,,6,,,,97.25,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 9:00,2009,6,29,9:00,16.7,,13.6,,82,,18,,11,,,,97.21,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 10:00,2009,6,29,10:00,17.3,,13.5,,78,,15,,11,,,,97.16,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 11:00,2009,6,29,11:00,17.2,,14.4,,84,,16,,13,,,,97.17,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 12:00,2009,6,29,12:00,15.4,,13.5,,88,,18,,11,,,,97.18,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 13:00,2009,6,29,13:00,16,,13.8,,87,,17,,13,,,,97.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 14:00,2009,6,29,14:00,16.2,,13.5,,84,,18,,11,,,,97.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 15:00,2009,6,29,15:00,18,,14.2,,78,,20,,13,,,,97.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 16:00,2009,6,29,16:00,17.4,,14.1,,81,,21,,7,,,,97.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 17:00,2009,6,29,17:00,17.7,,14.6,,82,,20,,9,,,,97.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 18:00,2009,6,29,18:00,17.1,,13.9,,81,,22,,9,,,,97.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 19:00,2009,6,29,19:00,16.2,,13.6,,85,,18,,6,,,,97.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 20:00,2009,6,29,20:00,14.7,,13.2,,91,,18,,6,,,,97.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 21:00,2009,6,29,21:00,14.1,,13.1,,94,,15,,4,,,,97.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 22:00,2009,6,29,22:00,14.2,,13.4,,95,,15,,4,,,,97.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/06/2009 23:00,2009,6,29,23:00,13.9,,13.3,,96,,17,,4,,,,97.06,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 0:00,2009,6,30,0:00,14,,13.5,,97,,16,,4,,,,97.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 1:00,2009,6,30,1:00,14,,13.5,,97,,2,,4,,,,97.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 2:00,2009,6,30,2:00,13.8,,13.3,,97,,10,,4,,,,97.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 3:00,2009,6,30,3:00,14,,13.6,,97,,9,,2,,,,97.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 4:00,2009,6,30,4:00,13.9,,13.5,,97,,5,,4,,,,97.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 5:00,2009,6,30,5:00,13.8,,13.4,,97,,36,,4,,,,97.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 6:00,2009,6,30,6:00,14.1,,13.7,,97,,1,,4,,,,97.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 7:00,2009,6,30,7:00,14.4,,14,,97,,2,,4,,,,97.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 8:00,2009,6,30,8:00,15.2,,14.8,,97,,4,,4,,,,97.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 9:00,2009,6,30,9:00,16.9,,16.3,,96,,35,,6,,,,97.16,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 10:00,2009,6,30,10:00,17.4,,14.8,,85,,34,,9,,,,97.19,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 11:00,2009,6,30,11:00,17.4,,14,,80,,36,,7,,,,97.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 12:00,2009,6,30,12:00,18.3,,15.7,,85,,32,,7,,,,97.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 13:00,2009,6,30,13:00,18.7,,14.7,,78,,35,,6,,,,97.25,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 14:00,2009,6,30,14:00,18.8,,14.6,,77,,30,,13,,,,97.28,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 15:00,2009,6,30,15:00,17.6,,14.5,,82,,28,,17,,,,97.36,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 16:00,2009,6,30,16:00,16.4,,14.7,,90,,29,,13,,,,97.4,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 17:00,2009,6,30,17:00,16.5,,14,,85,,28,,13,,,,97.45,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 18:00,2009,6,30,18:00,15.6,,13,,85,,30,,11,,,,97.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 19:00,2009,6,30,19:00,13.9,,12.2,,89,,29,,9,,,,97.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 20:00,2009,6,30,20:00,13.2,,12.2,,94,,29,,9,,,,97.56,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 21:00,2009,6,30,21:00,13,,12,,94,,29,,9,,,,97.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 22:00,2009,6,30,22:00,13.6,,12.3,,92,,29,,11,,,,97.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/06/2009 23:00,2009,6,30,23:00,13.5,,12.3,,92,,30,,11,,,,97.64,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 0:00,2009,7,1,0:00,13.7,,12.5,,92,,29,,11,,,,97.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 1:00,2009,7,1,1:00,13.3,,12.3,,94,,29,,13,,,,97.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 2:00,2009,7,1,2:00,12.6,,11.8,,95,,29,,11,,,,97.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 3:00,2009,7,1,3:00,12.3,,11.8,,97,,29,,11,,,,97.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 4:00,2009,7,1,4:00,12.1,,11.6,,97,,28,,9,,,,97.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 5:00,2009,7,1,5:00,11.9,,11.4,,97,,27,,7,,,,97.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 6:00,2009,7,1,6:00,11.4,,11,,97,,26,,9,,,,97.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 7:00,2009,7,1,7:00,11.1,,10.7,,97,,28,,15,,,,97.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 8:00,2009,7,1,8:00,11.3,,10.9,,97,,27,,15,,,,97.91,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 9:00,2009,7,1,9:00,12,,11.5,,97,,26,,19,,,,97.96,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 10:00,2009,7,1,10:00,12.9,,10.6,,86,,27,,19,,,,97.98,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 11:00,2009,7,1,11:00,13.6,,10.7,,83,,26,,19,,,,97.99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 12:00,2009,7,1,12:00,13.7,,10.8,,83,,28,,17,,,,98.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 13:00,2009,7,1,13:00,14.6,,11.2,,80,,25,,17,,,,98.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 14:00,2009,7,1,14:00,14.4,,10.6,,78,,25,,15,,,,98.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 15:00,2009,7,1,15:00,13.3,,10.1,,81,,23,,13,,,,98.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 16:00,2009,7,1,16:00,13.8,,10.6,,81,,20,,11,,,,98.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 17:00,2009,7,1,17:00,14,,10.2,,78,,22,,11,,,,98.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 18:00,2009,7,1,18:00,13.9,,9.9,,77,,21,,9,,,,98.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 19:00,2009,7,1,19:00,13.1,,10.2,,83,,21,,9,,,,98.16,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 20:00,2009,7,1,20:00,12,,10.3,,89,,17,,6,,,,98.2,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 21:00,2009,7,1,21:00,11.6,,10.5,,93,,18,,4,,,,98.23,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 22:00,2009,7,1,22:00,12.7,,11.5,,92,,18,,6,,,,98.24,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/07/2009 23:00,2009,7,1,23:00,13.3,,11.6,,89,,21,,6,,,,98.23,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/07/2009 0:00,2009,7,2,0:00,13.4,,11.9,,91,,20,,7,,,,98.24,,,,,,NA
