Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/11/2004 12:00,2004,11,30,12:00,6.2,,-0.4,,63,,21,,7,,24.1,,100.08,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/11/2004 13:00,2004,11,30,13:00,6.2,,-0.9,,60,,23,,9,,24.1,,99.98,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/11/2004 14:00,2004,11,30,14:00,5.6,,0.2,,68,,16,,11,,24.1,,99.95,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/11/2004 15:00,2004,11,30,15:00,4.8,,0,,71,,16,,9,,24.1,,99.92,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/11/2004 16:00,2004,11,30,16:00,4.4,,-0.3,,71,,14,,7,,24.1,,99.84,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/11/2004 17:00,2004,11,30,17:00,4.4,,-0.4,,71,,17,,6,,19.3,,99.77,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/11/2004 18:00,2004,11,30,18:00,4.6,,-0.3,,70,,13,,6,,19.3,,99.68,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/11/2004 19:00,2004,11,30,19:00,4.5,,-0.4,,70,,13,,6,,19.3,,99.61,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/11/2004 20:00,2004,11,30,20:00,4.5,,-0.6,,69,,11,,7,,19.3,,99.52,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/11/2004 21:00,2004,11,30,21:00,4.3,,1,,79,,8,,9,,24.1,,99.35,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/11/2004 22:00,2004,11,30,22:00,4,,2,,87,,9,,9,,16.1,,99.21,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/11/2004 23:00,2004,11,30,23:00,4,,2.3,,89,,9,,9,,11.3,,99.02,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 0:00,2004,12,1,0:00,4.2,,2.8,,91,,7,,11,,11.3,,98.82,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 1:00,2004,12,1,1:00,4.5,,3.5,,93,,10,,15,,8,,98.58,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 2:00,2004,12,1,2:00,4.8,,4.1,,95,,9,,20,,9.7,,98.31,,,,,,Drizzle
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 3:00,2004,12,1,3:00,4.8,,4.3,,97,,8,,19,,4.8,,98.04,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 4:00,2004,12,1,4:00,4.9,,4.4,,97,,9,,20,,11.3,,97.81,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 5:00,2004,12,1,5:00,4.9,,4.5,,97,,9,,19,,4.8,,97.57,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 6:00,2004,12,1,6:00,5.1,,4.7,,97,,9,,15,,6.4,,97.33,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 7:00,2004,12,1,7:00,5.1,,4.9,,99,,8,,13,,6.4,,97.28,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 8:00,2004,12,1,8:00,5.1,,4.7,,97,,36,,15,,3.6,,97.28,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 9:00,2004,12,1,9:00,2,,1.2,,94,,34,,32,,6.4,,97.34,,,,,,"Rain,Ice Pellets,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 10:00,2004,12,1,10:00,1.5,,0.8,,95,,34,,39,,6.4,,97.54,,,,,,"Snow,Ice Pellets"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 11:00,2004,12,1,11:00,2.5,,2.1,,97,,33,,50,,24.1,,97.73,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 12:00,2004,12,1,12:00,3.5,,2.6,,94,,32,,46,,24.1,,97.95,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 13:00,2004,12,1,13:00,4.3,,2.3,,87,,32,,56,,24.1,,98.23,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 14:00,2004,12,1,14:00,4.3,,0.3,,75,,31,,44,,24.1,,98.51,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 15:00,2004,12,1,15:00,4.6,,-0.8,,68,,29,,50,,24.1,,98.67,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 16:00,2004,12,1,16:00,4.3,,-2.5,,61,,29,,43,,24.1,,98.84,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 17:00,2004,12,1,17:00,3.7,,-2.5,,64,,29,,37,,24.1,,99,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 18:00,2004,12,1,18:00,3.3,,-2.2,,67,,27,,26,,24.1,,99.08,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 19:00,2004,12,1,19:00,3.6,,-2.1,,66,,27,,33,,24.1,,99.14,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 20:00,2004,12,1,20:00,3.5,,-1.6,,69,,26,,33,,24.1,,99.19,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 21:00,2004,12,1,21:00,3.5,,-1.1,,72,,25,,30,,24.1,,99.22,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 22:00,2004,12,1,22:00,3.7,,-1,,71,,26,,33,,24.1,,99.24,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,01/12/2004 23:00,2004,12,1,23:00,3.3,,-1.1,,73,,26,,28,,24.1,,99.26,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 0:00,2004,12,2,0:00,3.5,,-1.1,,72,,26,,22,,24.1,,99.29,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 1:00,2004,12,2,1:00,3,,-2.1,,69,,26,,28,,24.1,,99.3,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 2:00,2004,12,2,2:00,2.8,,-2.1,,70,,26,,24,,24.1,,99.35,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 3:00,2004,12,2,3:00,2.7,,-2,,71,,26,,24,,24.1,,99.39,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 4:00,2004,12,2,4:00,2.1,,-2,,74,,26,,26,,24.1,,99.37,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 5:00,2004,12,2,5:00,2.6,,-1.5,,74,,27,,26,,24.1,,99.43,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 6:00,2004,12,2,6:00,2.4,,-1.6,,75,,27,,20,,24.1,,99.46,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 7:00,2004,12,2,7:00,2.5,,-1.1,,77,,27,,20,,24.1,,99.51,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 8:00,2004,12,2,8:00,1.9,,-1.4,,79,,31,,17,,19.3,,99.54,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 9:00,2004,12,2,9:00,2.4,,-1.2,,77,,28,,15,,24.1,,99.6,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 10:00,2004,12,2,10:00,2.5,,-2.1,,72,,27,,13,,19.3,,99.61,,,,,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 11:00,2004,12,2,11:00,2.6,,-1.2,,76,,23,,19,,19.3,,99.6,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 12:00,2004,12,2,12:00,2.8,,-2,,71,,27,,17,,24.1,,99.53,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 13:00,2004,12,2,13:00,3.1,,-2.2,,68,,32,,15,,24.1,,99.44,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 14:00,2004,12,2,14:00,3.4,,-2.7,,64,,32,,13,,24.1,,99.34,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 15:00,2004,12,2,15:00,2.9,,-3,,65,,31,,11,,24.1,,99.28,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 16:00,2004,12,2,16:00,2.6,,-2.9,,67,,32,,6,,24.1,,99.26,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 17:00,2004,12,2,17:00,2.3,,-2.9,,68,,27,,4,,24.1,,99.24,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 18:00,2004,12,2,18:00,1.8,,-3.2,,69,,27,,6,,24.1,,99.2,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 19:00,2004,12,2,19:00,2,,-3.1,,69,,27,,7,,24.1,,99.17,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 20:00,2004,12,2,20:00,2,,-3.2,,68,,24,,9,,24.1,,99.13,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 21:00,2004,12,2,21:00,1.6,,-2.4,,75,,20,,9,,16.1,,99.06,,,,,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 22:00,2004,12,2,22:00,1.4,,-1.7,,80,,21,,17,,19.3,,98.97,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,02/12/2004 23:00,2004,12,2,23:00,0.9,,-2,,81,,25,,15,,14.5,,98.87,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 0:00,2004,12,3,0:00,0.8,,-1.6,,84,,,,0,,24.1,,98.74,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 1:00,2004,12,3,1:00,1.3,,-1.8,,80,,18,,7,,16.1,,98.64,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 2:00,2004,12,3,2:00,1.5,,-1.9,,78,,20,,11,,16.1,,98.55,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 3:00,2004,12,3,3:00,1.2,,-2,,79,,20,,9,,19.3,,98.48,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 4:00,2004,12,3,4:00,0.5,,-2,,83,,19,,11,,19.3,,98.4,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 5:00,2004,12,3,5:00,0.6,,-1.5,,86,,20,,9,,6.4,,98.36,,,,,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 6:00,2004,12,3,6:00,1.2,,-0.6,,88,,26,,22,,12.9,,98.35,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 7:00,2004,12,3,7:00,0.3,,-3.6,,75,,30,,44,,24.1,,98.5,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 8:00,2004,12,3,8:00,-1.1,,-5.7,,71,,30,,35,,24.1,,98.65,,,,-8,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 9:00,2004,12,3,9:00,-1.3,,-6.4,,68,,30,,37,,24.1,,98.8,,,,-9,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 10:00,2004,12,3,10:00,-1.8,,-8.2,,62,,31,,46,,24.1,,99,,,,-10,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 11:00,2004,12,3,11:00,-1.4,,-8.6,,58,,31,,39,,24.1,,99.07,,,,-9,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 12:00,2004,12,3,12:00,-0.9,,-8.9,,55,,31,,41,,24.1,,99.14,,,,-9,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 13:00,2004,12,3,13:00,-0.6,,-9.5,,51,,31,,32,,24.1,,99.19,,,,-7,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 14:00,2004,12,3,14:00,-0.9,,-10,,50,,31,,28,,24.1,,99.27,,,,-7,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 15:00,2004,12,3,15:00,-1.2,,-9.6,,53,,32,,35,,24.1,,99.34,,,,-9,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 16:00,2004,12,3,16:00,-2,,-10.2,,53,,29,,28,,24.1,,99.41,,,,-9,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 17:00,2004,12,3,17:00,-3.2,,-10,,59,,31,,20,,24.1,,99.45,,,,-9,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 18:00,2004,12,3,18:00,-3.9,,-10.7,,59,,31,,19,,24.1,,99.53,,,,-10,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 19:00,2004,12,3,19:00,-4.3,,-10.5,,62,,29,,9,,24.1,,99.56,,,,-8,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 20:00,2004,12,3,20:00,-5.3,,-10.8,,65,,27,,7,,24.1,,99.58,,,,-9,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 21:00,2004,12,3,21:00,-5.2,,-10.3,,67,,25,,7,,24.1,,99.58,,,,-8,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 22:00,2004,12,3,22:00,-4.3,,-9.9,,65,,19,,4,,24.1,,99.55,,,,-6,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,03/12/2004 23:00,2004,12,3,23:00,-4.2,,-9.9,,64,,16,,6,,24.1,,99.52,,,,-7,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 0:00,2004,12,4,0:00,-3.7,,-8.8,,68,,20,,9,,24.1,,99.45,,,,-7,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 1:00,2004,12,4,1:00,-3.8,,-9.3,,66,,19,,11,,24.1,,99.33,,,,-8,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 2:00,2004,12,4,2:00,-3.6,,-9.6,,63,,18,,9,,24.1,,99.27,,,,-7,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 3:00,2004,12,4,3:00,-3.4,,-9.5,,63,,18,,13,,24.1,,99.17,,,,-8,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 4:00,2004,12,4,4:00,-2.8,,-7.7,,69,,20,,9,,24.1,,99.11,,,,-6,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 5:00,2004,12,4,5:00,-3.2,,-7.2,,74,,20,,6,,24.1,,99.06,,,,-6,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 6:00,2004,12,4,6:00,-2.9,,-6.4,,77,,,,0,,24.1,,99.05,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 7:00,2004,12,4,7:00,-2.7,,-6.6,,74,,18,,6,,24.1,,99.03,,,,-5,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 8:00,2004,12,4,8:00,0.4,,-2.9,,78,,21,,20,,24.1,,98.93,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 9:00,2004,12,4,9:00,1.8,,-1.2,,80,,21,,28,,19.3,,98.81,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 10:00,2004,12,4,10:00,2.8,,-0.5,,79,,21,,30,,24.1,,98.73,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 11:00,2004,12,4,11:00,3.7,,-0.1,,76,,21,,30,,16.1,,98.64,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 12:00,2004,12,4,12:00,4.7,,-0.3,,70,,22,,37,,16.1,,98.48,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 13:00,2004,12,4,13:00,5.3,,-0.2,,68,,21,,35,,16.1,,98.24,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 14:00,2004,12,4,14:00,6,,0,,65,,22,,39,,19.3,,98.21,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 15:00,2004,12,4,15:00,5,,1.3,,77,,23,,46,,8,,98.14,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 16:00,2004,12,4,16:00,4,,1.8,,86,,24,,48,,9.7,,98.21,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 17:00,2004,12,4,17:00,4.4,,2.1,,85,,24,,43,,16.1,,98.32,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 18:00,2004,12,4,18:00,4.4,,1.8,,83,,24,,43,,19.3,,98.35,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 19:00,2004,12,4,19:00,5.1,,1.5,,78,,26,,22,,19.3,,98.49,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 20:00,2004,12,4,20:00,4.4,,1.1,,79,,26,,26,,19.3,,98.57,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 21:00,2004,12,4,21:00,4.6,,1.2,,79,,26,,24,,19.3,,98.65,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 22:00,2004,12,4,22:00,4.7,,1.4,,79,,26,,32,,24.1,,98.71,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,04/12/2004 23:00,2004,12,4,23:00,4.5,,1.5,,81,,27,,33,,19.3,,98.78,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 0:00,2004,12,5,0:00,4.5,,1.9,,83,,28,,26,,24.1,,98.89,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 1:00,2004,12,5,1:00,3.8,,1.3,,84,,29,,19,,24.1,,98.99,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 2:00,2004,12,5,2:00,3.7,,0.3,,78,,30,,26,,24.1,,99.14,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 3:00,2004,12,5,3:00,2.8,,-1.1,,75,,31,,26,,24.1,,99.27,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 4:00,2004,12,5,4:00,2.5,,-1.4,,75,,30,,32,,24.1,,99.37,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 5:00,2004,12,5,5:00,1.8,,-4.5,,63,,31,,33,,24.1,,99.49,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 6:00,2004,12,5,6:00,1.5,,-4.8,,63,,32,,28,,24.1,,99.61,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 7:00,2004,12,5,7:00,0.4,,-7.1,,57,,31,,28,,24.1,,99.78,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 8:00,2004,12,5,8:00,-0.2,,-6.7,,62,,31,,17,,24.1,,99.92,,,,-5,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 9:00,2004,12,5,9:00,0,,-4.7,,71,,36,,19,,24.1,,100.07,,,,-5,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 10:00,2004,12,5,10:00,-0.6,,-5.8,,68,,1,,17,,24.1,,100.21,,,,-6,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 11:00,2004,12,5,11:00,-0.1,,-5.9,,65,,36,,15,,24.1,,100.29,,,,-5,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 12:00,2004,12,5,12:00,-0.6,,-6.7,,63,,36,,24,,24.1,,100.34,,,,-7,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 13:00,2004,12,5,13:00,0.1,,-7.2,,58,,36,,17,,24.1,,100.36,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 14:00,2004,12,5,14:00,-0.1,,-7.7,,57,,35,,13,,24.1,,100.41,,,,-4,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 15:00,2004,12,5,15:00,-0.3,,-7.4,,59,,3,,17,,24.1,,100.42,,,,-5,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 16:00,2004,12,5,16:00,-1.3,,-8.3,,59,,3,,15,,24.1,,100.49,,,,-6,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 17:00,2004,12,5,17:00,-2,,-8.5,,61,,3,,19,,24.1,,100.51,,,,-8,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 18:00,2004,12,5,18:00,-2.6,,-8.6,,63,,1,,17,,24.1,,100.61,,,,-8,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 19:00,2004,12,5,19:00,-3,,-8.6,,65,,3,,9,,24.1,,100.6,,,,-7,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 20:00,2004,12,5,20:00,-3.3,,-8.4,,68,,5,,7,,24.1,,100.63,,,,-6,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 21:00,2004,12,5,21:00,-3.3,,-8.4,,68,,5,,7,,24.1,,100.61,,,,-6,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 22:00,2004,12,5,22:00,-3.1,,-8.3,,67,,7,,9,,24.1,,100.61,,,,-7,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/12/2004 23:00,2004,12,5,23:00,-3.2,,-8.3,,68,,9,,4,,24.1,,100.58,,,,-5,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/12/2004 0:00,2004,12,6,0:00,-3.1,,-8.5,,66,,9,,11,,24.1,,100.56,,,,-7,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/12/2004 1:00,2004,12,6,1:00,-3,,-8.6,,65,,6,,15,,24.1,,100.51,,,,-8,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/12/2004 2:00,2004,12,6,2:00,-3,,-8.7,,65,,8,,17,,24.1,,100.5,,,,-9,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/12/2004 3:00,2004,12,6,3:00,-3.1,,-8.8,,65,,7,,15,,24.1,,100.45,,,,-8,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/12/2004 4:00,2004,12,6,4:00,-3.1,,-9.4,,62,,7,,11,,24.1,,100.35,,,,-7,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/12/2004 5:00,2004,12,6,5:00,-2.8,,-9.9,,58,,6,,19,,24.1,,100.28,,,,-9,,Mostly Cloudy
