Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-80.22,44.5,COLLINGWOOD,6111792,10/06/2006 14:00,2006,6,10,14:00,12.3,,5,,61,,33,,28,,,,99.14,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/06/2006 15:00,2006,6,10,15:00,11.7,,5.7,,67,,32,,24,,,,99.15,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/06/2006 16:00,2006,6,10,16:00,11.9,,6,,67,,33,,28,,,,99.12,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/06/2006 17:00,2006,6,10,17:00,11.7,,5.2,,64,,32,,26,,,,99.11,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/06/2006 18:00,2006,6,10,18:00,11.7,,5,,63,,31,,22,,,,99.1,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/06/2006 19:00,2006,6,10,19:00,11.5,,5.2,,65,,31,,19,,,,99.1,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/06/2006 20:00,2006,6,10,20:00,11.4,,5,,65,,31,,20,,,,99.1,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/06/2006 21:00,2006,6,10,21:00,11.5,,4.8,,63,,31,,19,,,,99.12,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/06/2006 22:00,2006,6,10,22:00,11.6,,5.7,,67,,31,,19,,,,99.12,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/06/2006 23:00,2006,6,10,23:00,11.5,,8.2,,80,,33,,30,,,,99.12,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 0:00,2006,6,11,0:00,11.1,,8.2,,82,,34,,28,,,,99.1,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 1:00,2006,6,11,1:00,10.5,,7.8,,83,,34,,32,,,,99.08,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 2:00,2006,6,11,2:00,10.1,,7,,81,,35,,30,,,,99.05,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 3:00,2006,6,11,3:00,9.9,,7.1,,83,,34,,28,,,,99.08,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 4:00,2006,6,11,4:00,9.5,,7,,84,,35,,28,,,,99.11,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 5:00,2006,6,11,5:00,9.3,,6.6,,83,,35,,32,,,,99.13,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 6:00,2006,6,11,6:00,9.4,,5.6,,77,,36,,28,,,,99.12,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 7:00,2006,6,11,7:00,9.5,,6.3,,80,,35,,32,,,,99.16,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 8:00,2006,6,11,8:00,9.7,,6.4,,80,,34,,32,,,,99.2,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 9:00,2006,6,11,9:00,10.2,,6.6,,78,,34,,30,,,,99.2,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 10:00,2006,6,11,10:00,9.9,,6.5,,79,,34,,30,,,,99.22,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 11:00,2006,6,11,11:00,10.6,,6.6,,76,,33,,28,,,,99.27,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 12:00,2006,6,11,12:00,11,,6.9,,76,,33,,26,,,,99.3,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 13:00,2006,6,11,13:00,11.3,,7,,75,,33,,26,,,,99.35,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 14:00,2006,6,11,14:00,11.7,,7.3,,74,,33,,24,,,,99.35,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 15:00,2006,6,11,15:00,11.8,,7.9,,77,,33,,26,,,,99.34,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 16:00,2006,6,11,16:00,11.4,,7.2,,75,,33,,22,,,,99.33,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 17:00,2006,6,11,17:00,11.7,,7.6,,76,,32,,17,,,,99.32,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 18:00,2006,6,11,18:00,11.9,,7.5,,74,,31,,19,,,,99.31,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 19:00,2006,6,11,19:00,11.4,,8.2,,81,,32,,15,,,,99.35,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 20:00,2006,6,11,20:00,11.5,,8.7,,83,,31,,11,,,,99.34,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 21:00,2006,6,11,21:00,11.5,,9.1,,85,,31,,13,,,,99.38,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 22:00,2006,6,11,22:00,11.3,,9.4,,88,,32,,13,,,,99.4,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/06/2006 23:00,2006,6,11,23:00,11.5,,10.4,,93,,34,,19,,,,99.44,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 0:00,2006,6,12,0:00,11.4,,10.4,,94,,34,,15,,,,99.49,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 1:00,2006,6,12,1:00,11.3,,10,,92,,36,,7,,,,99.51,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 2:00,2006,6,12,2:00,11.7,,10.3,,91,,32,,7,,,,99.51,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 3:00,2006,6,12,3:00,11.5,,10.1,,91,,30,,6,,,,99.53,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 4:00,2006,6,12,4:00,12,,9.9,,87,,33,,13,,,,99.54,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 5:00,2006,6,12,5:00,11.5,,10,,90,,32,,15,,,,99.58,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 6:00,2006,6,12,6:00,11.6,,10.1,,91,,35,,15,,,,99.64,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 7:00,2006,6,12,7:00,11.4,,9.6,,89,,35,,15,,,,99.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 8:00,2006,6,12,8:00,12.3,,9.7,,84,,34,,15,,,,99.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 9:00,2006,6,12,9:00,12,,9.9,,87,,34,,19,,,,99.69,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 10:00,2006,6,12,10:00,12.4,,9.8,,84,,33,,22,,,,99.7,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 11:00,2006,6,12,11:00,12.6,,9.9,,84,,33,,19,,,,99.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 12:00,2006,6,12,12:00,12.6,,9.7,,82,,33,,26,,,,99.76,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 13:00,2006,6,12,13:00,13.4,,11,,85,,33,,22,,,,99.76,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 14:00,2006,6,12,14:00,13,,10.1,,83,,33,,24,,,,99.76,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 15:00,2006,6,12,15:00,13.3,,10.2,,81,,32,,19,,,,99.76,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 16:00,2006,6,12,16:00,12.7,,9.6,,81,,32,,20,,,,99.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 17:00,2006,6,12,17:00,14.6,,9.9,,73,,32,,15,,,,99.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 18:00,2006,6,12,18:00,15.8,,10.2,,69,,29,,9,,,,99.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 19:00,2006,6,12,19:00,15.2,,10.3,,73,,31,,13,,,,99.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 20:00,2006,6,12,20:00,13.9,,11.3,,84,,33,,9,,,,99.72,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 21:00,2006,6,12,21:00,13,,10.8,,86,,29,,6,,,,99.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 22:00,2006,6,12,22:00,12.6,,10.2,,85,,30,,7,,,,99.79,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/06/2006 23:00,2006,6,12,23:00,11.3,,9.3,,87,,20,,4,,,,99.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 0:00,2006,6,13,0:00,10.7,,9.2,,90,,21,,4,,,,99.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 1:00,2006,6,13,1:00,10.5,,9,,90,,23,,4,,,,99.77,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 2:00,2006,6,13,2:00,10.9,,9.2,,89,,21,,2,,,,99.75,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 3:00,2006,6,13,3:00,11.4,,9.5,,88,,20,,2,,,,99.72,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 4:00,2006,6,13,4:00,11.2,,9.5,,89,,18,,6,,,,99.69,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 5:00,2006,6,13,5:00,11.7,,10.2,,91,,21,,2,,,,99.72,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 6:00,2006,6,13,6:00,12.9,,11,,88,,,,0,,,,99.77,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 7:00,2006,6,13,7:00,14.7,,12.1,,84,,27,,4,,,,99.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 8:00,2006,6,13,8:00,16.1,,12.2,,78,,33,,13,,,,99.8,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 9:00,2006,6,13,9:00,16.1,,11.7,,75,,33,,13,,,,99.83,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 10:00,2006,6,13,10:00,15.2,,12.3,,83,,35,,13,,,,99.81,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 11:00,2006,6,13,11:00,15.9,,12.7,,81,,35,,13,,,,99.81,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 12:00,2006,6,13,12:00,15.8,,12.7,,82,,35,,11,,,,99.79,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 13:00,2006,6,13,13:00,18.1,,13.3,,74,,33,,13,,,,99.76,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 14:00,2006,6,13,14:00,,,,,,,,,,,,,,,,,,,
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 15:00,2006,6,13,15:00,,,,,,,,,,,,,,,,,,,
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 16:00,2006,6,13,16:00,,,,,,,,,,,,,,,,,,,
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 17:00,2006,6,13,17:00,18.1,,12,,68,,33,,11,,,,99.64,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 18:00,2006,6,13,18:00,18.8,,9.1,,53,,31,,7,,,,99.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 19:00,2006,6,13,19:00,17.7,,9.8,,60,,32,,9,,,,99.67,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 20:00,2006,6,13,20:00,15.8,,9.7,,67,,28,,6,,,,99.7,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 21:00,2006,6,13,21:00,14.9,,9.9,,72,,28,,2,,,,99.72,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 22:00,2006,6,13,22:00,13,,9.1,,77,,22,,2,,,,99.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/06/2006 23:00,2006,6,13,23:00,13.9,,11.1,,83,,36,,9,,,,99.77,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 0:00,2006,6,14,0:00,13,,10.3,,84,,23,,4,,,,99.77,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 1:00,2006,6,14,1:00,11.5,,9.4,,87,,22,,4,,,,99.75,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 2:00,2006,6,14,2:00,11.3,,8.9,,85,,26,,2,,,,99.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 3:00,2006,6,14,3:00,12,,9.5,,85,,27,,6,,,,99.69,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 4:00,2006,6,14,4:00,10.2,,8.8,,91,,25,,4,,,,99.7,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 5:00,2006,6,14,5:00,10.3,,8.6,,89,,26,,4,,,,99.74,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 6:00,2006,6,14,6:00,13.6,,10.7,,83,,30,,6,,,,99.75,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 7:00,2006,6,14,7:00,14.8,,10.2,,74,,32,,13,,,,99.77,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 8:00,2006,6,14,8:00,16.1,,11.8,,76,,34,,13,,,,99.79,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 9:00,2006,6,14,9:00,15.8,,11.8,,77,,33,,17,,,,99.81,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 10:00,2006,6,14,10:00,16.5,,12.9,,79,,34,,17,,,,99.77,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 11:00,2006,6,14,11:00,17.6,,12.8,,73,,34,,17,,,,99.76,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 12:00,2006,6,14,12:00,17.3,,11.5,,69,,33,,20,,,,99.74,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 13:00,2006,6,14,13:00,17.7,,12.1,,70,,33,,19,,,,99.7,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 14:00,2006,6,14,14:00,17.8,,10.7,,63,,32,,20,,,,99.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 15:00,2006,6,14,15:00,19.4,,9.8,,54,,32,,19,,,,99.62,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 16:00,2006,6,14,16:00,19,,9.4,,54,,32,,20,,,,99.6,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 17:00,2006,6,14,17:00,18.9,,9.4,,54,,32,,19,,,,99.59,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 18:00,2006,6,14,18:00,18.3,,9.1,,55,,32,,17,,,,99.56,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 19:00,2006,6,14,19:00,17.7,,9.3,,58,,31,,15,,,,99.58,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 20:00,2006,6,14,20:00,16.8,,9.1,,60,,31,,15,,,,99.59,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 21:00,2006,6,14,21:00,15.8,,9.6,,67,,31,,13,,,,99.63,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 22:00,2006,6,14,22:00,15.4,,10,,70,,31,,13,,,,99.67,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/06/2006 23:00,2006,6,14,23:00,15.1,,10.5,,74,,30,,11,,,,99.69,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 0:00,2006,6,15,0:00,15,,10,,72,,31,,7,,,,99.69,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 1:00,2006,6,15,1:00,14.8,,9.6,,71,,29,,6,,,,99.67,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 2:00,2006,6,15,2:00,14.5,,9.7,,73,,28,,6,,,,99.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 3:00,2006,6,15,3:00,14.1,,9.9,,76,,28,,6,,,,99.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 4:00,2006,6,15,4:00,13.5,,9.4,,76,,29,,6,,,,99.69,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 5:00,2006,6,15,5:00,13.1,,9.7,,80,,28,,6,,,,99.76,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 6:00,2006,6,15,6:00,14.4,,10.1,,75,,24,,6,,,,99.82,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 7:00,2006,6,15,7:00,17.6,,10.3,,62,,31,,4,,,,99.83,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 8:00,2006,6,15,8:00,18.2,,11.6,,65,,33,,15,,,,99.88,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 9:00,2006,6,15,9:00,18.6,,11.9,,65,,33,,15,,,,99.89,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 10:00,2006,6,15,10:00,18,,11.5,,66,,33,,19,,,,99.91,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 11:00,2006,6,15,11:00,18.6,,12.1,,66,,33,,19,,,,99.91,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 12:00,2006,6,15,12:00,19.2,,12,,63,,34,,15,,,,99.89,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 13:00,2006,6,15,13:00,18.9,,13.1,,69,,34,,11,,,,99.86,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 14:00,2006,6,15,14:00,18.9,,13.4,,70,,35,,9,,,,99.86,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 15:00,2006,6,15,15:00,18.9,,12.4,,66,,36,,9,,,,99.84,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 16:00,2006,6,15,16:00,19.6,,12.6,,64,,35,,9,,,,99.81,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 17:00,2006,6,15,17:00,21,,10.9,,52,,34,,11,,,,99.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 18:00,2006,6,15,18:00,21.1,,11.2,,53,,33,,9,,,,99.76,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 19:00,2006,6,15,19:00,22.4,,9.1,,43,,30,,6,,,,99.77,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 20:00,2006,6,15,20:00,20.8,,9.8,,49,,28,,4,,,,99.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 21:00,2006,6,15,21:00,18.5,,10.3,,59,,22,,4,,,,99.79,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 22:00,2006,6,15,22:00,17.5,,9.1,,58,,22,,6,,,,99.8,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/06/2006 23:00,2006,6,15,23:00,17.1,,7.7,,54,,23,,6,,,,99.8,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 0:00,2006,6,16,0:00,16.2,,7.8,,57,,21,,6,,,,99.8,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 1:00,2006,6,16,1:00,16.1,,8,,59,,22,,6,,,,99.81,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 2:00,2006,6,16,2:00,15.7,,6.7,,55,,20,,2,,,,99.79,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 3:00,2006,6,16,3:00,15.7,,6.8,,55,,20,,7,,,,99.79,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 4:00,2006,6,16,4:00,14.1,,6.8,,61,,19,,6,,,,99.84,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 5:00,2006,6,16,5:00,16.7,,6.7,,52,,21,,6,,,,99.88,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 6:00,2006,6,16,6:00,18.2,,7.7,,50,,21,,6,,,,99.94,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 7:00,2006,6,16,7:00,21.1,,7.3,,41,,21,,4,,,,99.96,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 8:00,2006,6,16,8:00,23.3,,9.1,,40,,25,,17,,,,99.95,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 9:00,2006,6,16,9:00,25.2,,10.9,,41,,24,,15,,,,99.9,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 10:00,2006,6,16,10:00,26.4,,11.6,,40,,24,,11,,,,99.88,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 11:00,2006,6,16,11:00,26.4,,12,,41,,26,,11,,,,99.88,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 12:00,2006,6,16,12:00,26.1,,12,,41,,24,,15,,,,99.83,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 13:00,2006,6,16,13:00,26.3,,11.7,,40,,18,,11,,,,99.78,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 14:00,2006,6,16,14:00,28,,12.4,,38,,20,,11,,,,99.7,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 15:00,2006,6,16,15:00,28.6,,14.1,,41,,22,,15,,,,99.63,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 16:00,2006,6,16,16:00,27.7,,13.5,,42,,20,,15,,,,99.55,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 17:00,2006,6,16,17:00,27.3,,14.6,,46,,18,,11,,,,99.44,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 18:00,2006,6,16,18:00,27,,14.7,,47,,22,,15,,,,99.38,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 19:00,2006,6,16,19:00,26.2,,14,,47,,20,,13,,,,99.36,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 20:00,2006,6,16,20:00,25.2,,12.5,,45,,22,,20,,,,99.3,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 21:00,2006,6,16,21:00,23.7,,13.2,,52,,21,,19,,,,99.26,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 22:00,2006,6,16,22:00,24.3,,13.1,,50,,22,,24,,,,99.22,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/06/2006 23:00,2006,6,16,23:00,24.7,,13.8,,51,,23,,15,,,,99.26,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 0:00,2006,6,17,0:00,24.9,,14.2,,51,,24,,22,,,,99.33,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 1:00,2006,6,17,1:00,24.6,,14.7,,54,,25,,22,,,,99.35,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 2:00,2006,6,17,2:00,24.9,,15.2,,55,,25,,22,,,,99.32,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 3:00,2006,6,17,3:00,24.8,,15.4,,56,,25,,20,,,,99.27,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 4:00,2006,6,17,4:00,24.4,,15.5,,58,,24,,19,,,,99.3,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 5:00,2006,6,17,5:00,23.9,,15.7,,60,,24,,19,,,,99.31,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 6:00,2006,6,17,6:00,24.2,,16.2,,61,,24,,15,,,,99.32,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 7:00,2006,6,17,7:00,25.5,,16.8,,59,,24,,19,,,,99.36,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 8:00,2006,6,17,8:00,27,,17,,54,,25,,22,,,,99.35,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 9:00,2006,6,17,9:00,28.4,,18,,53,,26,,17,,,,99.38,,34,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 10:00,2006,6,17,10:00,30.1,,18.5,,50,,26,,19,,,,99.37,,36,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 11:00,2006,6,17,11:00,30.7,,18.5,,48,,25,,15,,,,99.38,,37,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 12:00,2006,6,17,12:00,31.4,,19.2,,48,,25,,11,,,,99.38,,38,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 13:00,2006,6,17,13:00,32.2,,18.9,,45,,29,,15,,,,99.34,,39,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 14:00,2006,6,17,14:00,32.8,,18.8,,44,,26,,19,,,,99.31,,39,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 15:00,2006,6,17,15:00,33.2,,18.9,,43,,27,,15,,,,99.28,,40,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 16:00,2006,6,17,16:00,33.2,,18.4,,42,,25,,17,,,,99.25,,40,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 17:00,2006,6,17,17:00,33.1,,18.5,,42,,24,,17,,,,99.22,,39,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 18:00,2006,6,17,18:00,32.3,,18.3,,43,,22,,13,,,,99.18,,39,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 19:00,2006,6,17,19:00,31.4,,18.1,,45,,22,,9,,,,99.16,,37,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 20:00,2006,6,17,20:00,29.3,,17.8,,50,,21,,6,,,,99.17,,35,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 21:00,2006,6,17,21:00,26.9,,17.8,,57,,20,,7,,,,99.23,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/06/2006 22:00,2006,6,17,22:00,25.7,,15.4,,53,,20,,11,,,,99.27,,30,,,,NA
