Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO INTL A,6158731,05/11/2015 16:00,2015,11,5,16:00,17.1,,12.7,,75,,17,,15,,24.1,,99.48,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,05/11/2015 17:00,2015,11,5,17:00,15.8,,12.4,,80,,16,,12,,24.1,,99.5,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/11/2015 18:00,2015,11,5,18:00,17.6,,13.6,,77,,16,,9,,24.1,,99.47,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/11/2015 19:00,2015,11,5,19:00,16.8,,13.4,,80,,15,,10,,24.1,,99.46,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,05/11/2015 20:00,2015,11,5,20:00,16.2,,13.4,,83,,14,,10,,24.1,,99.41,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/11/2015 21:00,2015,11,5,21:00,15.7,,13.4,,86,,15,,10,,24.1,,99.42,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/11/2015 22:00,2015,11,5,22:00,15.4,,13.5,,88,,14,,11,,24.1,,99.37,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,05/11/2015 23:00,2015,11,5,23:00,14.9,,13.1,,89,,14,,10,,24.1,,99.3,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 0:00,2015,11,6,0:00,14.5,,13.1,,91,,15,,10,,19.3,,99.21,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 1:00,2015,11,6,1:00,14.2,,12.9,,92,,15,,10,,19.3,,99.14,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 2:00,2015,11,6,2:00,14.4,,13.3,,93,,15,,12,,19.3,,99.05,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 3:00,2015,11,6,3:00,14.5,,13.4,,93,,16,,10,,19.3,,98.98,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 4:00,2015,11,6,4:00,14.4,,13.1,,92,,15,,12,,19.3,,98.81,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 5:00,2015,11,6,5:00,15.7,,13.9,,89,,20,,12,,19.3,,98.72,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 6:00,2015,11,6,6:00,16.1,,14.3,,89,,18,,16,,19.3,,98.61,,,,,,Rain Showers
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 7:00,2015,11,6,7:00,16.2,,14.1,,87,,18,,17,,16.1,,98.47,,,,,,Rain Showers
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 8:00,2015,11,6,8:00,16.9,,15.1,,89,,19,,27,,9.7,,98.24,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 9:00,2015,11,6,9:00,18.3,,15.4,,83,,22,,40,,24.1,,98.3,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 10:00,2015,11,6,10:00,17.5,,12.7,,73,,25,,57,,24.1,,98.4,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 11:00,2015,11,6,11:00,17.8,,11,,64,,25,,30,,24.1,,98.45,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 12:00,2015,11,6,12:00,18,,11.2,,64,,26,,37,,24.1,,98.53,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 13:00,2015,11,6,13:00,17.2,,9.5,,60,,27,,49,,24.1,,98.61,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 14:00,2015,11,6,14:00,17,,9.3,,60,,26,,34,,24.1,,98.7,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 15:00,2015,11,6,15:00,15.8,,8.8,,63,,28,,34,,24.1,,98.85,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 16:00,2015,11,6,16:00,14.5,,7.1,,61,,29,,34,,24.1,,98.97,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 17:00,2015,11,6,17:00,13.8,,5.7,,58,,28,,31,,24.1,,99.09,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 18:00,2015,11,6,18:00,12.6,,5.6,,62,,30,,27,,24.1,,99.22,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 19:00,2015,11,6,19:00,12,,5.7,,65,,29,,23,,24.1,,99.3,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 20:00,2015,11,6,20:00,11.6,,5.1,,64,,30,,23,,24.1,,99.33,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 21:00,2015,11,6,21:00,10.6,,5.6,,71,,30,,26,,24.1,,99.41,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 22:00,2015,11,6,22:00,10.3,,5.1,,70,,28,,24,,24.1,,99.45,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,06/11/2015 23:00,2015,11,6,23:00,9.7,,3.9,,67,,28,,24,,24.1,,99.46,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 0:00,2015,11,7,0:00,8.3,,6.1,,86,,27,,17,,16.1,,99.57,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 1:00,2015,11,7,1:00,7.5,,5,,84,,29,,17,,24.1,,99.57,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 2:00,2015,11,7,2:00,7.2,,5.8,,91,,25,,13,,24.1,,99.58,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 3:00,2015,11,7,3:00,7,,5.3,,89,,27,,14,,24.1,,99.61,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 4:00,2015,11,7,4:00,7.1,,4.8,,85,,26,,14,,24.1,,99.6,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 5:00,2015,11,7,5:00,5.3,,3.3,,87,,25,,14,,24.1,,99.68,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 6:00,2015,11,7,6:00,6.5,,4.5,,87,,27,,12,,24.1,,99.72,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 7:00,2015,11,7,7:00,6.7,,4.4,,85,,24,,10,,24.1,,99.78,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 8:00,2015,11,7,8:00,6.9,,3.5,,79,,24,,15,,24.1,,99.82,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 9:00,2015,11,7,9:00,8.8,,4.6,,75,,25,,15,,24.1,,99.83,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 10:00,2015,11,7,10:00,9.7,,3.9,,67,,28,,23,,24.1,,99.8,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 11:00,2015,11,7,11:00,10.6,,1.7,,54,,28,,27,,24.1,,99.79,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 12:00,2015,11,7,12:00,10.9,,1.5,,52,,28,,26,,24.1,,99.72,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 13:00,2015,11,7,13:00,9.3,,0.8,,55,,26,,32,,24.1,,99.74,,,,,,Rain Showers
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 14:00,2015,11,7,14:00,10.9,,2.5,,56,,31,,27,,24.1,,99.68,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 15:00,2015,11,7,15:00,9.2,,1.2,,57,,28,,36,,24.1,,99.71,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 16:00,2015,11,7,16:00,8.3,,1.7,,63,,29,,28,,24.1,,99.78,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 17:00,2015,11,7,17:00,6.9,,1.4,,68,,28,,23,,24.1,,99.86,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 18:00,2015,11,7,18:00,6.4,,0.7,,67,,29,,16,,24.1,,99.98,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 19:00,2015,11,7,19:00,5.2,,0.6,,72,,28,,11,,24.1,,100.03,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 20:00,2015,11,7,20:00,4.2,,0.5,,77,,27,,13,,24.1,,100.1,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 21:00,2015,11,7,21:00,5.5,,0.9,,72,,31,,19,,24.1,,100.21,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 22:00,2015,11,7,22:00,3.6,,0.3,,79,,29,,13,,24.1,,100.22,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,07/11/2015 23:00,2015,11,7,23:00,2.7,,-0.1,,82,,27,,14,,24.1,,100.26,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 0:00,2015,11,8,0:00,1.7,,-0.4,,86,,26,,11,,24.1,,100.32,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 1:00,2015,11,8,1:00,3.5,,0.9,,83,,26,,22,,24.1,,100.37,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 2:00,2015,11,8,2:00,3,,0.2,,82,,28,,14,,24.1,,100.42,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 3:00,2015,11,8,3:00,2,,-0.1,,86,,27,,10,,24.1,,100.46,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 4:00,2015,11,8,4:00,1.5,,-0.3,,88,,25,,14,,24.1,,100.51,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 5:00,2015,11,8,5:00,1.4,,-0.5,,87,,25,,14,,24.1,,100.58,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 6:00,2015,11,8,6:00,0.8,,-1.1,,87,,26,,15,,24.1,,100.62,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 7:00,2015,11,8,7:00,0.6,,-1.3,,87,,26,,12,,24.1,,100.71,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 8:00,2015,11,8,8:00,,,,,,,,,,,,,,,,,,,
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 9:00,2015,11,8,9:00,5.7,,1.4,,74,,30,,21,,24.1,,100.85,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 10:00,2015,11,8,10:00,7.5,,1.4,,65,,31,,15,,24.1,,100.82,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 11:00,2015,11,8,11:00,8,,0.5,,59,,31,,16,,24.1,,100.83,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 12:00,2015,11,8,12:00,8.9,,0.4,,55,,27,,14,,24.1,,100.8,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 13:00,2015,11,8,13:00,9.3,,-0.3,,51,,28,,16,,24.1,,100.77,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 14:00,2015,11,8,14:00,10.2,,0,,49,,26,,19,,24.1,,100.73,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 15:00,2015,11,8,15:00,9,,-0.3,,52,,26,,20,,24.1,,100.69,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 16:00,2015,11,8,16:00,9.6,,-0.3,,50,,27,,18,,24.1,,100.68,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 17:00,2015,11,8,17:00,8,,-0.7,,54,,26,,16,,24.1,,100.66,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 18:00,2015,11,8,18:00,6.1,,-0.6,,62,,26,,10,,24.1,,100.68,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 19:00,2015,11,8,19:00,5.9,,-0.6,,63,,25,,11,,24.1,,100.71,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 20:00,2015,11,8,20:00,3.9,,-0.9,,71,,26,,13,,24.1,,100.69,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 21:00,2015,11,8,21:00,4.4,,-0.8,,69,,22,,9,,24.1,,100.7,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 22:00,2015,11,8,22:00,4.5,,-0.7,,69,,23,,8,,24.1,,100.73,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,08/11/2015 23:00,2015,11,8,23:00,3.6,,-0.8,,73,,21,,10,,24.1,,100.7,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 0:00,2015,11,9,0:00,2.9,,-1.1,,75,,21,,11,,24.1,,100.72,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 1:00,2015,11,9,1:00,2.6,,-1.9,,72,,22,,10,,24.1,,100.77,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 2:00,2015,11,9,2:00,2,,-2.3,,73,,23,,11,,24.1,,100.76,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 3:00,2015,11,9,3:00,1.1,,-2.7,,76,,27,,4,,24.1,,100.73,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 4:00,2015,11,9,4:00,2.2,,-2.7,,70,,33,,5,,24.1,,100.7,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 5:00,2015,11,9,5:00,2.1,,-2.8,,70,,31,,5,,24.1,,100.7,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 6:00,2015,11,9,6:00,0.1,,-3.6,,76,,28,,7,,24.1,,100.71,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 7:00,2015,11,9,7:00,1.3,,-2.8,,74,,26,,5,,24.1,,100.71,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 8:00,2015,11,9,8:00,2.6,,-2.1,,71,,30,,3,,24.1,,100.75,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 9:00,2015,11,9,9:00,5.2,,-0.2,,68,,24,,4,,24.1,,100.75,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 10:00,2015,11,9,10:00,7.5,,1.2,,64,,26,,8,,24.1,,100.72,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 11:00,2015,11,9,11:00,9.7,,0.6,,53,,20,,10,,24.1,,100.67,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 12:00,2015,11,9,12:00,10,,0.9,,53,,15,,10,,24.1,,100.61,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 13:00,2015,11,9,13:00,10.4,,1.8,,55,,15,,13,,24.1,,100.49,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 14:00,2015,11,9,14:00,10.7,,1.8,,54,,12,,12,,24.1,,100.44,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 15:00,2015,11,9,15:00,10.2,,1.3,,54,,16,,14,,24.1,,100.45,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 16:00,2015,11,9,16:00,10,,1.7,,56,,16,,9,,24.1,,100.44,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 17:00,2015,11,9,17:00,9.3,,1.3,,57,,36,,2,,24.1,,100.39,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 18:00,2015,11,9,18:00,8.6,,1.3,,60,,8,,8,,24.1,,100.35,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 19:00,2015,11,9,19:00,8.1,,1.1,,61,,10,,7,,24.1,,100.38,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 20:00,2015,11,9,20:00,7.4,,1.3,,65,,12,,7,,24.1,,100.36,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 21:00,2015,11,9,21:00,6.2,,2.3,,76,,36,,2,,24.1,,100.37,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 22:00,2015,11,9,22:00,5.4,,1.7,,77,,4,,7,,24.1,,100.33,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,09/11/2015 23:00,2015,11,9,23:00,5.3,,2.1,,80,,3,,6,,24.1,,100.29,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 0:00,2015,11,10,0:00,2.9,,0.6,,85,,36,,5,,24.1,,100.23,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 1:00,2015,11,10,1:00,2.4,,0,,84,,32,,5,,24.1,,100.21,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 2:00,2015,11,10,2:00,1.8,,0.2,,89,,3,,8,,24.1,,100.13,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 3:00,2015,11,10,3:00,1.7,,0.1,,89,,1,,9,,19.3,,100.07,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 4:00,2015,11,10,4:00,1.1,,-0.2,,91,,2,,8,,19.3,,100.05,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 5:00,2015,11,10,5:00,1.5,,-0.4,,87,,36,,7,,19.3,,100.04,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 6:00,2015,11,10,6:00,1.6,,-0.7,,85,,34,,4,,19.3,,99.99,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 7:00,2015,11,10,7:00,1.6,,-0.7,,85,,2,,8,,12.9,,99.94,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 8:00,2015,11,10,8:00,4.1,,1.3,,82,,2,,15,,12.9,,99.93,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 9:00,2015,11,10,9:00,5.2,,2,,80,,1,,11,,12.9,,99.92,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 10:00,2015,11,10,10:00,5.2,,2,,80,,1,,7,,12.9,,99.86,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 11:00,2015,11,10,11:00,6.7,,2.4,,74,,2,,6,,12.9,,99.82,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 12:00,2015,11,10,12:00,9.1,,5.1,,76,,6,,9,,24.1,,99.68,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 13:00,2015,11,10,13:00,9.2,,6.5,,83,,7,,12,,19.3,,99.57,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 14:00,2015,11,10,14:00,8.7,,7.5,,92,,6,,8,,2,,99.5,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 15:00,2015,11,10,15:00,9.1,,8.2,,94,,8,,16,,2.4,,99.46,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 16:00,2015,11,10,16:00,9,,8.1,,94,,6,,9,,4.8,,99.44,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 17:00,2015,11,10,17:00,9,,8.1,,94,,6,,8,,4.8,,99.4,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 18:00,2015,11,10,18:00,9,,8.3,,95,,4,,9,,9.7,,99.4,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 19:00,2015,11,10,19:00,9.2,,8.3,,94,,7,,10,,9.7,,99.39,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 20:00,2015,11,10,20:00,9.1,,8.4,,95,,4,,9,,9.7,,99.35,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 21:00,2015,11,10,21:00,9.1,,8.4,,95,,4,,8,,9.7,,99.32,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 22:00,2015,11,10,22:00,9.1,,8.4,,95,,1,,5,,8.1,,99.31,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO INTL A,6158731,10/11/2015 23:00,2015,11,10,23:00,8.8,,8.1,,95,,4,,5,,6.4,,99.27,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 0:00,2015,11,11,0:00,8.6,,8,,96,,1,,8,,6.4,,99.24,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 1:00,2015,11,11,1:00,8.5,,7.9,,96,,35,,9,,9.7,,99.24,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 2:00,2015,11,11,2:00,8.2,,7.5,,95,,36,,11,,9.7,,99.22,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 3:00,2015,11,11,3:00,8.2,,7.5,,95,,1,,10,,6.4,,99.21,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 4:00,2015,11,11,4:00,8.1,,7.4,,95,,34,,10,,12.9,,99.23,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 5:00,2015,11,11,5:00,8.1,,7.2,,94,,31,,10,,16.1,,99.28,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 6:00,2015,11,11,6:00,8.2,,7.3,,94,,31,,8,,16.1,,99.31,,,,,,Rain Showers
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 7:00,2015,11,11,7:00,8.4,,7.7,,95,,29,,8,,9.7,,99.32,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 8:00,2015,11,11,8:00,9,,7.6,,91,,29,,9,,19.3,,99.38,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 9:00,2015,11,11,9:00,9.6,,7.2,,85,,29,,13,,24.1,,99.43,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 10:00,2015,11,11,10:00,9.8,,7.1,,83,,30,,13,,24.1,,99.42,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 11:00,2015,11,11,11:00,9.8,,7.1,,83,,29,,14,,19.3,,99.46,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 12:00,2015,11,11,12:00,11.1,,6.9,,75,,26,,11,,24.1,,99.4,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 13:00,2015,11,11,13:00,11.2,,6.8,,74,,27,,13,,24.1,,99.34,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 14:00,2015,11,11,14:00,12.8,,6.4,,65,,25,,10,,24.1,,99.3,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 15:00,2015,11,11,15:00,12.9,,6.3,,64,,25,,10,,24.1,,99.26,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 16:00,2015,11,11,16:00,12.3,,4.8,,60,,25,,15,,24.1,,99.27,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 17:00,2015,11,11,17:00,10.3,,4.3,,66,,25,,8,,19.3,,99.28,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 18:00,2015,11,11,18:00,10.3,,4.5,,67,,23,,7,,16.1,,99.31,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 19:00,2015,11,11,19:00,10.2,,4.4,,67,,19,,7,,24.1,,99.26,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 20:00,2015,11,11,20:00,9.2,,3.4,,67,,22,,12,,24.1,,99.25,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 21:00,2015,11,11,21:00,8.3,,3.2,,70,,21,,9,,24.1,,99.21,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 22:00,2015,11,11,22:00,7.8,,3.1,,72,,36,,1,,24.1,,99.13,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,11/11/2015 23:00,2015,11,11,23:00,6.9,,3.2,,77,,17,,8,,19.3,,99.09,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/11/2015 0:00,2015,11,12,0:00,6.6,,4.4,,86,,15,,6,,16.1,,99.02,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/11/2015 1:00,2015,11,12,1:00,6.6,,5.4,,92,,14,,9,,8.1,,98.92,,,,,,Fog
-79.63,43.68,TORONTO INTL A,6158731,12/11/2015 2:00,2015,11,12,2:00,7.3,,6.4,,94,,12,,12,,6.4,,98.72,,,,,,Fog
-79.63,43.68,TORONTO INTL A,6158731,12/11/2015 3:00,2015,11,12,3:00,7,,6,,93,,14,,8,,8.1,,98.66,,,,,,Fog
-79.63,43.68,TORONTO INTL A,6158731,12/11/2015 4:00,2015,11,12,4:00,7.2,,6,,92,,14,,17,,8.1,,98.39,,,,,,Fog
-79.63,43.68,TORONTO INTL A,6158731,12/11/2015 5:00,2015,11,12,5:00,7,,5.5,,90,,15,,16,,19.3,,98.36,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/11/2015 6:00,2015,11,12,6:00,7.4,,4.9,,84,,14,,15,,19.3,,98.26,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/11/2015 7:00,2015,11,12,7:00,7.2,,5.4,,88,,10,,23,,6.4,,97.93,,,,,,"Rain Showers,Fog"
-79.63,43.68,TORONTO INTL A,6158731,12/11/2015 8:00,2015,11,12,8:00,7.4,,5.7,,89,,11,,16,,9.7,,97.92,,,,,,"Rain Showers,Fog"
-79.63,43.68,TORONTO INTL A,6158731,12/11/2015 9:00,2015,11,12,9:00,7.6,,6.2,,91,,13,,14,,6.4,,97.74,,,,,,"Rain Showers,Fog"
-79.63,43.68,TORONTO INTL A,6158731,12/11/2015 10:00,2015,11,12,10:00,8.6,,6.1,,84,,14,,16,,16.1,,97.59,,,,,,"Rain Showers,Fog"
-79.63,43.68,TORONTO INTL A,6158731,12/11/2015 11:00,2015,11,12,11:00,8.7,,6.7,,87,,13,,16,,19.3,,97.4,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/11/2015 12:00,2015,11,12,12:00,10.1,,8.4,,89,,15,,16,,24.1,,97.24,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/11/2015 13:00,2015,11,12,13:00,12.4,,8.9,,79,,22,,38,,24.1,,97.16,,,,,,Rain
