Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/05/2009 20:00,2009,5,18,20:00,11.2,,-2.2,,39,,18,,17,,24.1,,100.51,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/05/2009 21:00,2009,5,18,21:00,10.2,,-1.6,,44,,21,,11,,24.1,,100.58,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/05/2009 22:00,2009,5,18,22:00,9.5,,-1.7,,45,,24,,20,,24.1,,100.63,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/05/2009 23:00,2009,5,18,23:00,8.6,,-2.9,,44,,25,,19,,24.1,,100.63,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 0:00,2009,5,19,0:00,7.4,,-3.2,,47,,23,,13,,24.1,,100.59,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 1:00,2009,5,19,1:00,7.2,,-3.3,,47,,21,,13,,24.1,,100.54,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 2:00,2009,5,19,2:00,7,,-3.4,,47,,22,,13,,24.1,,100.52,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 3:00,2009,5,19,3:00,6.5,,-3.6,,48,,24,,15,,24.1,,100.54,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 4:00,2009,5,19,4:00,8.2,,-2.7,,46,,22,,17,,24.1,,100.56,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 5:00,2009,5,19,5:00,8.2,,-2.2,,48,,22,,20,,24.1,,100.57,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 6:00,2009,5,19,6:00,8.6,,-1.5,,49,,20,,9,,24.1,,100.6,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 7:00,2009,5,19,7:00,9.4,,-0.1,,51,,23,,11,,24.1,,100.63,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 8:00,2009,5,19,8:00,12.4,,0.5,,44,,21,,17,,24.1,,100.63,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 9:00,2009,5,19,9:00,15.7,,2.6,,41,,22,,26,,24.1,,100.57,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 10:00,2009,5,19,10:00,17.9,,3.2,,37,,25,,28,,24.1,,100.56,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 11:00,2009,5,19,11:00,19.1,,4,,37,,25,,37,,24.1,,100.54,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 12:00,2009,5,19,12:00,19.9,,5,,38,,26,,26,,24.1,,100.47,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 13:00,2009,5,19,13:00,19.8,,4.9,,38,,26,,32,,24.1,,100.44,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 14:00,2009,5,19,14:00,21.8,,6.8,,38,,24,,26,,24.1,,100.39,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 15:00,2009,5,19,15:00,22.2,,7.1,,38,,24,,20,,24.1,,100.33,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 16:00,2009,5,19,16:00,21.6,,6.7,,38,,22,,24,,24.1,,100.29,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 17:00,2009,5,19,17:00,21,,6.2,,38,,22,,33,,24.1,,100.28,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 18:00,2009,5,19,18:00,20,,4.8,,37,,23,,33,,24.1,,100.3,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 19:00,2009,5,19,19:00,19.2,,4.4,,38,,24,,19,,24.1,,100.36,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 20:00,2009,5,19,20:00,18.4,,3.6,,37,,21,,19,,24.1,,100.36,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 21:00,2009,5,19,21:00,16.8,,3.6,,41,,23,,13,,24.1,,100.42,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 22:00,2009,5,19,22:00,16.1,,3.6,,43,,24,,17,,24.1,,100.44,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/05/2009 23:00,2009,5,19,23:00,15.2,,3.4,,45,,23,,15,,24.1,,100.4,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 0:00,2009,5,20,0:00,15,,3.2,,45,,19,,7,,24.1,,100.38,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 1:00,2009,5,20,1:00,14.8,,2.8,,44,,24,,11,,24.1,,100.38,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 2:00,2009,5,20,2:00,13.8,,2.7,,47,,24,,7,,24.1,,100.38,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 3:00,2009,5,20,3:00,13.7,,2.8,,48,,23,,7,,24.1,,100.4,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 4:00,2009,5,20,4:00,14.5,,3.3,,47,,23,,13,,24.1,,100.37,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 5:00,2009,5,20,5:00,13.6,,3.1,,49,,23,,6,,24.1,,100.43,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 6:00,2009,5,20,6:00,15.6,,3.9,,46,,21,,4,,24.1,,100.52,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 7:00,2009,5,20,7:00,16.8,,5.5,,47,,19,,7,,24.1,,100.53,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 8:00,2009,5,20,8:00,19.2,,6.4,,43,,25,,7,,24.1,,100.57,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 9:00,2009,5,20,9:00,20.4,,8.2,,45,,15,,9,,24.1,,100.52,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 10:00,2009,5,20,10:00,23.7,,7.3,,35,,23,,35,,24.1,,100.46,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 11:00,2009,5,20,11:00,25.3,,7.9,,33,,24,,26,,24.1,,100.43,,26,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 12:00,2009,5,20,12:00,25.8,,8,,32,,24,,24,,24.1,,100.35,,26,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 13:00,2009,5,20,13:00,26.7,,8.7,,32,,22,,26,,24.1,,100.26,,27,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 14:00,2009,5,20,14:00,26.9,,7.8,,30,,21,,26,,24.1,,100.21,,27,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 15:00,2009,5,20,15:00,27.5,,7.5,,28,,20,,26,,24.1,,100.14,,28,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 16:00,2009,5,20,16:00,27,,5.5,,25,,22,,28,,24.1,,100.1,,26,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 17:00,2009,5,20,17:00,26.2,,3.6,,23,,22,,41,,24.1,,100.05,,25,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 18:00,2009,5,20,18:00,25.6,,3.4,,24,,23,,30,,24.1,,100.02,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 19:00,2009,5,20,19:00,24.7,,4.1,,26,,21,,19,,24.1,,100.01,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 20:00,2009,5,20,20:00,23,,4.1,,29,,22,,15,,24.1,,100.02,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 21:00,2009,5,20,21:00,21.9,,4.3,,32,,21,,11,,24.1,,100.01,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 22:00,2009,5,20,22:00,21.2,,4.4,,33,,22,,15,,24.1,,99.98,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/05/2009 23:00,2009,5,20,23:00,19.5,,4.4,,37,,20,,9,,24.1,,99.98,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 0:00,2009,5,21,0:00,18.7,,4.7,,40,,20,,7,,24.1,,99.97,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 1:00,2009,5,21,1:00,16.9,,4.6,,44,,19,,7,,24.1,,99.95,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 2:00,2009,5,21,2:00,16.3,,4.4,,45,,21,,7,,24.1,,99.95,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 3:00,2009,5,21,3:00,15.8,,4.3,,46,,20,,9,,24.1,,99.95,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 4:00,2009,5,21,4:00,16,,5.3,,49,,24,,17,,24.1,,99.95,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 5:00,2009,5,21,5:00,14.9,,4.9,,51,,22,,9,,24.1,,100,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 6:00,2009,5,21,6:00,17.2,,6.2,,48,,27,,6,,24.1,,100.04,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 7:00,2009,5,21,7:00,19.6,,7.3,,45,,22,,9,,24.1,,100.04,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 8:00,2009,5,21,8:00,21.6,,8,,42,,23,,20,,24.1,,100.04,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 9:00,2009,5,21,9:00,23.7,,8.9,,39,,21,,19,,24.1,,100.01,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 10:00,2009,5,21,10:00,25.3,,10.2,,39,,23,,19,,24.1,,99.91,,27,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 11:00,2009,5,21,11:00,26.9,,10.1,,35,,25,,39,,24.1,,99.93,,28,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 12:00,2009,5,21,12:00,27.4,,10,,34,,24,,37,,24.1,,99.84,,29,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 13:00,2009,5,21,13:00,28.2,,11.2,,35,,23,,22,,24.1,,99.79,,30,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 14:00,2009,5,21,14:00,28.6,,10.1,,32,,23,,33,,24.1,,99.76,,30,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 15:00,2009,5,21,15:00,28.4,,10,,32,,22,,30,,24.1,,99.71,,30,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 16:00,2009,5,21,16:00,27.9,,9.5,,32,,22,,33,,24.1,,99.7,,29,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 17:00,2009,5,21,17:00,27.1,,9.3,,33,,23,,35,,24.1,,99.71,,28,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 18:00,2009,5,21,18:00,26.4,,8.4,,32,,23,,32,,24.1,,99.68,,27,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 19:00,2009,5,21,19:00,25.1,,9.4,,37,,23,,22,,24.1,,99.67,,26,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 20:00,2009,5,21,20:00,24.1,,9.8,,40,,23,,20,,24.1,,99.67,,25,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 21:00,2009,5,21,21:00,22.6,,10.4,,46,,23,,17,,24.1,,99.71,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 22:00,2009,5,21,22:00,21.3,,10.5,,50,,24,,17,,24.1,,99.73,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/05/2009 23:00,2009,5,21,23:00,18.9,,10.3,,57,,27,,11,,24.1,,99.73,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 0:00,2009,5,22,0:00,19.1,,10.4,,57,,31,,19,,24.1,,99.76,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 1:00,2009,5,22,1:00,18.5,,10,,58,,32,,22,,24.1,,99.79,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 2:00,2009,5,22,2:00,17,,10.1,,64,,32,,17,,24.1,,99.79,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 3:00,2009,5,22,3:00,15.8,,9.8,,67,,32,,19,,24.1,,99.83,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 4:00,2009,5,22,4:00,15.6,,8.9,,64,,35,,17,,24.1,,99.86,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 5:00,2009,5,22,5:00,15.4,,8.2,,62,,34,,24,,24.1,,99.92,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 6:00,2009,5,22,6:00,15.5,,8.2,,62,,34,,24,,24.1,,100,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 7:00,2009,5,22,7:00,15,,7.2,,60,,36,,26,,24.1,,100.1,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 8:00,2009,5,22,8:00,15,,7.3,,60,,35,,24,,24.1,,100.16,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 9:00,2009,5,22,9:00,15.3,,7.9,,61,,35,,15,,24.1,,100.18,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 10:00,2009,5,22,10:00,16.2,,7.8,,57,,34,,15,,24.1,,100.18,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 11:00,2009,5,22,11:00,16.5,,8.3,,58,,35,,19,,24.1,,100.21,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 12:00,2009,5,22,12:00,19.4,,5.1,,39,,34,,17,,24.1,,100.18,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 13:00,2009,5,22,13:00,20.3,,5.6,,38,,33,,13,,24.1,,100.2,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 14:00,2009,5,22,14:00,20.3,,6.7,,41,,1,,17,,24.1,,100.17,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 15:00,2009,5,22,15:00,20.4,,6.7,,41,,34,,24,,24.1,,100.17,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 16:00,2009,5,22,16:00,19.5,,7.5,,46,,36,,20,,24.1,,100.16,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 17:00,2009,5,22,17:00,18.5,,10.4,,59,,36,,24,,24.1,,100.14,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 18:00,2009,5,22,18:00,17.8,,9.2,,57,,1,,26,,24.1,,100.17,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 19:00,2009,5,22,19:00,17.8,,8.9,,56,,2,,17,,24.1,,100.16,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 20:00,2009,5,22,20:00,16.3,,6.4,,52,,36,,22,,24.1,,100.2,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 21:00,2009,5,22,21:00,14.9,,3.4,,46,,2,,19,,24.1,,100.22,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 22:00,2009,5,22,22:00,13.2,,3.3,,51,,1,,13,,24.1,,100.24,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/05/2009 23:00,2009,5,22,23:00,12.5,,1.4,,47,,36,,9,,24.1,,100.22,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 0:00,2009,5,23,0:00,12.1,,1.5,,48,,36,,15,,24.1,,100.2,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 1:00,2009,5,23,1:00,12,,1.7,,49,,35,,11,,24.1,,100.17,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 2:00,2009,5,23,2:00,12.1,,2,,50,,1,,9,,24.1,,100.14,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 3:00,2009,5,23,3:00,10.5,,1.9,,55,,34,,15,,24.1,,100.13,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 4:00,2009,5,23,4:00,10,,1.6,,56,,34,,7,,24.1,,100.09,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 5:00,2009,5,23,5:00,10.7,,2,,55,,36,,9,,24.1,,100.08,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 6:00,2009,5,23,6:00,10.7,,2.3,,56,,36,,9,,24.1,,100.12,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 7:00,2009,5,23,7:00,12.5,,3.8,,55,,3,,6,,24.1,,100.1,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 8:00,2009,5,23,8:00,14.8,,6.2,,56,,10,,6,,24.1,,100.09,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 9:00,2009,5,23,9:00,16.7,,7.5,,55,,14,,7,,24.1,,100.05,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 10:00,2009,5,23,10:00,17.7,,8.4,,54,,16,,7,,24.1,,100,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 11:00,2009,5,23,11:00,19.1,,7,,45,,19,,6,,24.1,,100,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 12:00,2009,5,23,12:00,19,,7.2,,46,,17,,6,,24.1,,99.93,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 13:00,2009,5,23,13:00,18.7,,7,,46,,15,,11,,24.1,,99.85,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 14:00,2009,5,23,14:00,19.1,,6.7,,44,,14,,13,,24.1,,99.82,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 15:00,2009,5,23,15:00,19.3,,8.1,,48,,15,,15,,24.1,,99.73,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 16:00,2009,5,23,16:00,18.8,,7.8,,49,,16,,9,,24.1,,99.67,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 17:00,2009,5,23,17:00,19.2,,7.8,,48,,18,,6,,24.1,,99.65,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 18:00,2009,5,23,18:00,16.9,,7,,52,,17,,11,,24.1,,99.65,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 19:00,2009,5,23,19:00,14.8,,6.6,,58,,16,,9,,24.1,,99.62,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 20:00,2009,5,23,20:00,14.6,,5.5,,54,,16,,6,,24.1,,99.61,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 21:00,2009,5,23,21:00,14.4,,4.4,,51,,16,,7,,24.1,,99.63,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 22:00,2009,5,23,22:00,14.3,,3.9,,50,,17,,6,,24.1,,99.65,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/05/2009 23:00,2009,5,23,23:00,14.4,,4.8,,52,,,,0,,24.1,,99.6,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 0:00,2009,5,24,0:00,14.6,,5.6,,55,,1,,6,,24.1,,99.58,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 1:00,2009,5,24,1:00,15.3,,4.9,,50,,36,,6,,24.1,,99.54,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 2:00,2009,5,24,2:00,15.3,,5.6,,52,,32,,6,,24.1,,99.54,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 3:00,2009,5,24,3:00,14.9,,8,,63,,36,,17,,24.1,,99.57,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 4:00,2009,5,24,4:00,13.9,,9.5,,75,,36,,13,,19.3,,99.59,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 5:00,2009,5,24,5:00,13.5,,9.7,,78,,36,,19,,19.3,,99.61,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 6:00,2009,5,24,6:00,13.5,,10.2,,80,,36,,15,,24.1,,99.67,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 7:00,2009,5,24,7:00,14.4,,10.1,,75,,31,,13,,19.3,,99.7,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 8:00,2009,5,24,8:00,16.2,,8.2,,59,,35,,15,,19.3,,99.71,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 9:00,2009,5,24,9:00,17.9,,5.9,,45,,33,,15,,24.1,,99.73,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 10:00,2009,5,24,10:00,19.4,,4.9,,38,,36,,22,,24.1,,99.75,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 11:00,2009,5,24,11:00,19.8,,5.7,,40,,2,,22,,24.1,,99.76,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 12:00,2009,5,24,12:00,21.2,,6.9,,40,,36,,20,,24.1,,99.73,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 13:00,2009,5,24,13:00,21.4,,7.4,,40,,1,,22,,24.1,,99.71,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 14:00,2009,5,24,14:00,21.6,,6.9,,39,,35,,22,,24.1,,99.68,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/05/2009 15:00,2009,5,24,15:00,21.8,,6.3,,37,,35,,22,,24.1,,99.64,,,,,,Mainly Clear
