Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2010 22:00,2010,8,7,22:00,20,,16.6,,81,,20,,9,,,,98.6,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2010 23:00,2010,8,7,23:00,19.6,,16.8,,84,,20,,9,,,,98.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 0:00,2010,8,8,0:00,18.9,,17.2,,90,,17,,7,,,,98.55,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 1:00,2010,8,8,1:00,18.9,,17.3,,90,,19,,9,,,,98.5,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 2:00,2010,8,8,2:00,19.2,,17.3,,89,,22,,9,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 3:00,2010,8,8,3:00,19.3,,17.3,,88,,22,,7,,,,98.49,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 4:00,2010,8,8,4:00,18.4,,16.8,,90,,22,,11,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 5:00,2010,8,8,5:00,18.3,,17,,92,,21,,9,,,,98.45,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 6:00,2010,8,8,6:00,18.8,,17.7,,93,,18,,6,,,,98.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 7:00,2010,8,8,7:00,19.4,,18.2,,93,,20,,9,,,,98.42,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 8:00,2010,8,8,8:00,19.7,,18.2,,91,,20,,9,,,,98.4,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 9:00,2010,8,8,9:00,19.5,,18.2,,92,,20,,9,,,,98.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 10:00,2010,8,8,10:00,19.4,,18.3,,93,,24,,11,,,,98.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 11:00,2010,8,8,11:00,19.6,,18.4,,93,,25,,19,,,,98.45,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 12:00,2010,8,8,12:00,19.8,,18.7,,93,,25,,13,,,,98.45,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 13:00,2010,8,8,13:00,21,,18.7,,87,,25,,17,,,,98.46,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 14:00,2010,8,8,14:00,23,,19,,78,,26,,19,,,,98.49,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 15:00,2010,8,8,15:00,22.5,,18,,76,,28,,17,,,,98.51,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 16:00,2010,8,8,16:00,23.2,,18.7,,76,,25,,15,,,,98.56,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 17:00,2010,8,8,17:00,21.8,,18.2,,80,,22,,9,,,,98.59,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 18:00,2010,8,8,18:00,21.3,,18.2,,82,,22,,9,,,,98.6,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 19:00,2010,8,8,19:00,21.5,,17.9,,80,,22,,4,,,,98.59,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 20:00,2010,8,8,20:00,19.4,,17.6,,89,,20,,6,,,,98.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 21:00,2010,8,8,21:00,19.2,,18,,93,,18,,4,,,,98.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 22:00,2010,8,8,22:00,19,,17.9,,93,,15,,6,,,,98.66,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2010 23:00,2010,8,8,23:00,19,,17.8,,93,,12,,6,,,,98.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 0:00,2010,8,9,0:00,19.4,,17.6,,89,,14,,6,,,,98.68,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 1:00,2010,8,9,1:00,18.1,,16.9,,93,,14,,6,,,,98.68,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 2:00,2010,8,9,2:00,17.4,,16.5,,94,,13,,2,,,,98.68,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 3:00,2010,8,9,3:00,17.6,,16.8,,95,,14,,2,,,,98.73,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 4:00,2010,8,9,4:00,17.3,,16.5,,95,,4,,2,,,,98.73,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 5:00,2010,8,9,5:00,17.4,,16.7,,96,,4,,2,,,,98.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 6:00,2010,8,9,6:00,18.7,,18,,96,,1,,6,,,,98.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 7:00,2010,8,9,7:00,19.7,,18.8,,95,,3,,4,,,,98.79,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 8:00,2010,8,9,8:00,21.7,,18.8,,84,,5,,6,,,,98.78,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 9:00,2010,8,9,9:00,22.2,,18.7,,81,,5,,7,,,,98.78,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 10:00,2010,8,9,10:00,22.3,,19,,82,,5,,6,,,,98.81,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 11:00,2010,8,9,11:00,22.4,,19.2,,82,,5,,6,,,,98.8,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 12:00,2010,8,9,12:00,21.4,,19.8,,91,,17,,7,,,,98.83,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 13:00,2010,8,9,13:00,21,,20,,94,,21,,4,,,,98.82,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 14:00,2010,8,9,14:00,22.9,,19.3,,80,,17,,4,,,,98.74,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 15:00,2010,8,9,15:00,23.7,,19.9,,79,,2,,4,,,,98.73,,31,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 16:00,2010,8,9,16:00,23.7,,19.5,,77,,23,,7,,,,98.78,,31,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 17:00,2010,8,9,17:00,22.3,,19.4,,84,,22,,7,,,,98.81,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 18:00,2010,8,9,18:00,21.9,,19.4,,86,,21,,9,,,,98.81,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 19:00,2010,8,9,19:00,21.3,,19.4,,89,,17,,2,,,,98.77,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 20:00,2010,8,9,20:00,19.9,,18.8,,93,,17,,2,,,,98.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 21:00,2010,8,9,21:00,18.9,,18.2,,96,,17,,4,,,,98.84,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 22:00,2010,8,9,22:00,19.2,,18.6,,96,,19,,2,,,,98.87,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2010 23:00,2010,8,9,23:00,18.6,,18,,96,,,,0,,,,98.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 0:00,2010,8,10,0:00,18,,17.5,,97,,,,0,,,,98.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 1:00,2010,8,10,1:00,18.9,,18.4,,97,,20,,2,,,,98.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 2:00,2010,8,10,2:00,19.4,,18.9,,97,,32,,6,,,,98.88,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 3:00,2010,8,10,3:00,18.8,,18.3,,97,,29,,2,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 4:00,2010,8,10,4:00,18.3,,17.9,,98,,34,,4,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 5:00,2010,8,10,5:00,17.2,,16.8,,97,,26,,2,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 6:00,2010,8,10,6:00,16.6,,16.2,,97,,10,,2,,,,98.93,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 7:00,2010,8,10,7:00,17.6,,17.2,,98,,20,,4,,,,98.97,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 8:00,2010,8,10,8:00,18.9,,18.5,,98,,23,,4,,,,98.99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 9:00,2010,8,10,9:00,20.3,,19.9,,98,,23,,7,,,,99.02,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 10:00,2010,8,10,10:00,20.9,,18,,83,,27,,7,,,,99.02,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 11:00,2010,8,10,11:00,23.3,,19,,77,,26,,11,,,,99.01,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 12:00,2010,8,10,12:00,23.9,,19.4,,76,,25,,13,,,,99.02,,31,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 13:00,2010,8,10,13:00,23.8,,20,,79,,27,,11,,,,99.02,,31,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 14:00,2010,8,10,14:00,23.2,,20,,82,,27,,13,,,,99.04,,31,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 15:00,2010,8,10,15:00,23,,19.2,,79,,27,,13,,,,98.98,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 16:00,2010,8,10,16:00,23.4,,19.1,,77,,26,,13,,,,98.93,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 17:00,2010,8,10,17:00,22.9,,19.3,,80,,24,,9,,,,98.91,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 18:00,2010,8,10,18:00,21,,18.2,,84,,22,,7,,,,98.91,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 19:00,2010,8,10,19:00,18.8,,18.1,,96,,21,,9,,,,98.93,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 20:00,2010,8,10,20:00,18.6,,18,,96,,20,,7,,,,98.96,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 21:00,2010,8,10,21:00,18.5,,17.9,,96,,21,,6,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 22:00,2010,8,10,22:00,18.2,,17.7,,97,,22,,6,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/08/2010 23:00,2010,8,10,23:00,18.2,,17.7,,97,,21,,7,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 0:00,2010,8,11,0:00,18.5,,18,,97,,23,,7,,,,99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 1:00,2010,8,11,1:00,18.5,,18,,97,,19,,6,,,,98.93,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 2:00,2010,8,11,2:00,18.6,,18.2,,98,,20,,4,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 3:00,2010,8,11,3:00,18.6,,18.2,,98,,18,,6,,,,98.87,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 4:00,2010,8,11,4:00,18.9,,18.5,,98,,19,,6,,,,98.88,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 5:00,2010,8,11,5:00,19,,18.6,,98,,19,,6,,,,98.93,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 6:00,2010,8,11,6:00,19.3,,18.9,,98,,20,,6,,,,98.94,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 7:00,2010,8,11,7:00,19.3,,18.9,,98,,19,,6,,,,98.97,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 8:00,2010,8,11,8:00,19.3,,18.9,,98,,17,,6,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 9:00,2010,8,11,9:00,19.7,,19.3,,98,,14,,4,,,,98.96,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 10:00,2010,8,11,10:00,20.2,,19.8,,98,,12,,6,,,,98.95,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 11:00,2010,8,11,11:00,20.5,,20,,97,,21,,7,,,,98.97,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 12:00,2010,8,11,12:00,21.1,,18.9,,87,,23,,11,,,,98.97,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 13:00,2010,8,11,13:00,23.1,,19.8,,82,,28,,4,,,,98.9,,31,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 14:00,2010,8,11,14:00,24.4,,20.3,,78,,19,,2,,,,98.86,,32,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 15:00,2010,8,11,15:00,24.3,,20.5,,79,,34,,6,,,,98.79,,32,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 16:00,2010,8,11,16:00,22,,19.4,,85,,1,,7,,,,98.75,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 17:00,2010,8,11,17:00,20.8,,19,,89,,1,,7,,,,98.72,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 18:00,2010,8,11,18:00,21.3,,19.2,,88,,4,,4,,,,98.68,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 19:00,2010,8,11,19:00,20.2,,18.7,,91,,4,,6,,,,98.68,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 20:00,2010,8,11,20:00,19.5,,18.8,,96,,5,,6,,,,98.68,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 21:00,2010,8,11,21:00,19.7,,18.9,,95,,6,,6,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 22:00,2010,8,11,22:00,20,,19,,94,,7,,6,,,,98.66,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2010 23:00,2010,8,11,23:00,20.2,,18.9,,92,,5,,4,,,,98.66,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 0:00,2010,8,12,0:00,19.9,,18.9,,94,,5,,6,,,,98.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 1:00,2010,8,12,1:00,20,,19.1,,95,,7,,7,,,,98.61,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 2:00,2010,8,12,2:00,20.2,,18.9,,92,,2,,4,,,,98.59,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 3:00,2010,8,12,3:00,19.9,,18.9,,94,,4,,6,,,,98.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 4:00,2010,8,12,4:00,19.8,,18.7,,93,,3,,4,,,,98.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 5:00,2010,8,12,5:00,19.7,,18.1,,90,,4,,6,,,,98.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 6:00,2010,8,12,6:00,19.7,,18.3,,92,,6,,7,,,,98.61,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 7:00,2010,8,12,7:00,20.2,,18.8,,92,,6,,6,,,,98.62,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 8:00,2010,8,12,8:00,22.3,,19.8,,86,,11,,9,,,,98.65,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 9:00,2010,8,12,9:00,24.4,,20,,76,,11,,7,,,,98.65,,32,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 10:00,2010,8,12,10:00,25.9,,20.6,,73,,13,,7,,,,98.67,,34,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 11:00,2010,8,12,11:00,25.7,,19.3,,68,,23,,9,,,,98.7,,33,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 12:00,2010,8,12,12:00,25.7,,20.5,,73,,34,,9,,,,98.68,,34,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 13:00,2010,8,12,13:00,25.8,,19.8,,70,,2,,7,,,,98.67,,33,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 14:00,2010,8,12,14:00,26.2,,20,,69,,5,,9,,,,98.69,,34,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 15:00,2010,8,12,15:00,27.4,,19.2,,61,,20,,9,,,,98.65,,34,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 16:00,2010,8,12,16:00,27.6,,18.9,,59,,15,,6,,,,98.67,,34,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 17:00,2010,8,12,17:00,26.7,,19.2,,63,,24,,6,,,,98.66,,34,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 18:00,2010,8,12,18:00,26.7,,19.3,,64,,20,,4,,,,98.63,,34,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 19:00,2010,8,12,19:00,23.9,,20.1,,79,,,,0,,,,98.67,,32,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 20:00,2010,8,12,20:00,22.7,,20,,85,,12,,4,,,,98.7,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 21:00,2010,8,12,21:00,22.2,,18.6,,80,,11,,6,,,,98.74,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 22:00,2010,8,12,22:00,21.8,,17.6,,77,,13,,7,,,,98.74,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2010 23:00,2010,8,12,23:00,22.1,,18.2,,79,,15,,7,,,,98.78,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 0:00,2010,8,13,0:00,21.9,,17.8,,78,,16,,9,,,,98.84,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 1:00,2010,8,13,1:00,21,,17.5,,80,,17,,7,,,,98.85,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 2:00,2010,8,13,2:00,20.2,,17.4,,84,,18,,6,,,,98.83,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 3:00,2010,8,13,3:00,20.2,,16.1,,77,,17,,7,,,,98.83,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 4:00,2010,8,13,4:00,19.9,,16.3,,80,,16,,9,,,,98.81,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 5:00,2010,8,13,5:00,17.6,,14.5,,82,,13,,9,,,,98.84,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 6:00,2010,8,13,6:00,17.7,,13.4,,76,,13,,11,,,,98.91,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 7:00,2010,8,13,7:00,19.6,,14.4,,72,,14,,13,,,,98.94,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 8:00,2010,8,13,8:00,20.9,,15.9,,73,,16,,9,,,,99,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 9:00,2010,8,13,9:00,22,,17.1,,74,,14,,9,,,,99.02,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 10:00,2010,8,13,10:00,23,,17.8,,73,,17,,11,,,,98.93,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 11:00,2010,8,13,11:00,24.1,,18.4,,70,,18,,11,,,,98.98,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 12:00,2010,8,13,12:00,24.4,,17.8,,67,,19,,13,,,,98.98,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 13:00,2010,8,13,13:00,24.4,,18.2,,68,,19,,11,,,,98.94,,31,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 14:00,2010,8,13,14:00,24.7,,18.8,,70,,17,,9,,,,98.94,,31,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 15:00,2010,8,13,15:00,25.5,,19,,67,,19,,6,,,,98.92,,32,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 16:00,2010,8,13,16:00,26.2,,17.8,,60,,16,,9,,,,98.84,,32,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 17:00,2010,8,13,17:00,25.6,,18.2,,64,,14,,7,,,,98.79,,32,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 18:00,2010,8,13,18:00,24.3,,19.4,,74,,19,,6,,,,98.7,,31,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 19:00,2010,8,13,19:00,23.1,,19.5,,80,,20,,4,,,,98.69,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 20:00,2010,8,13,20:00,21.5,,19.2,,87,,17,,2,,,,98.72,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 21:00,2010,8,13,21:00,20.2,,18.7,,91,,15,,6,,,,98.73,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 22:00,2010,8,13,22:00,20.5,,18.9,,91,,13,,6,,,,98.74,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2010 23:00,2010,8,13,23:00,22.1,,19.1,,83,,15,,9,,,,98.75,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 0:00,2010,8,14,0:00,21.7,,19.2,,86,,16,,11,,,,98.75,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 1:00,2010,8,14,1:00,21.1,,19,,88,,16,,11,,,,98.78,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 2:00,2010,8,14,2:00,20.7,,18.7,,88,,16,,11,,,,98.75,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 3:00,2010,8,14,3:00,20.5,,18.5,,88,,16,,11,,,,98.73,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 4:00,2010,8,14,4:00,20.2,,18.3,,89,,16,,11,,,,98.69,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 5:00,2010,8,14,5:00,20,,18.3,,90,,16,,9,,,,98.67,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 6:00,2010,8,14,6:00,19.2,,17.7,,91,,15,,9,,,,98.64,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 7:00,2010,8,14,7:00,19.9,,18.2,,90,,16,,9,,,,98.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 8:00,2010,8,14,8:00,21.3,,18.9,,86,,16,,15,,,,98.63,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 9:00,2010,8,14,9:00,21.6,,18.8,,84,,16,,15,,,,98.57,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 10:00,2010,8,14,10:00,22.1,,19.2,,84,,16,,13,,,,98.58,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 11:00,2010,8,14,11:00,22.7,,19.4,,82,,17,,17,,,,98.59,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 12:00,2010,8,14,12:00,23.5,,20,,81,,18,,13,,,,98.57,,31,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 13:00,2010,8,14,13:00,25.5,,20.7,,75,,18,,19,,,,98.55,,34,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 14:00,2010,8,14,14:00,24.5,,20.6,,79,,17,,11,,,,98.56,,33,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 15:00,2010,8,14,15:00,24.7,,20.6,,78,,17,,11,,,,98.51,,33,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 16:00,2010,8,14,16:00,24.9,,20.7,,78,,17,,15,,,,98.48,,33,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 17:00,2010,8,14,17:00,24.9,,21.1,,79,,17,,9,,,,98.47,,33,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 18:00,2010,8,14,18:00,24.4,,21,,81,,18,,9,,,,98.44,,33,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 19:00,2010,8,14,19:00,23,,20.8,,87,,18,,6,,,,98.48,,31,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 20:00,2010,8,14,20:00,21.9,,20.5,,92,,17,,4,,,,98.51,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 21:00,2010,8,14,21:00,21.3,,20.2,,93,,17,,2,,,,98.55,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 22:00,2010,8,14,22:00,21.1,,20.2,,95,,18,,4,,,,98.53,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2010 23:00,2010,8,14,23:00,21.4,,20.7,,96,,16,,7,,,,98.51,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2010 0:00,2010,8,15,0:00,21.2,,20.5,,96,,19,,4,,,,98.48,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2010 1:00,2010,8,15,1:00,21,,20.4,,96,,16,,6,,,,98.47,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2010 2:00,2010,8,15,2:00,21.4,,20.8,,96,,16,,7,,,,98.47,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2010 3:00,2010,8,15,3:00,21.6,,20.9,,96,,16,,7,,,,98.46,,30,,,,NA
