Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/07/2008 14:00,2008,7,21,14:00,23.2,,14.9,,60,,5,,7,,24.1,,99.13,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/07/2008 15:00,2008,7,21,15:00,23.8,,16,,62,,17,,9,,24.1,,99.13,,28,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/07/2008 16:00,2008,7,21,16:00,23.2,,15.1,,60,,9,,11,,24.1,,99.1,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/07/2008 17:00,2008,7,21,17:00,22.1,,16,,68,,15,,15,,24.1,,99.1,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/07/2008 18:00,2008,7,21,18:00,21.1,,16,,73,,16,,13,,24.1,,99.1,,26,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/07/2008 19:00,2008,7,21,19:00,21.2,,16,,72,,15,,6,,24.1,,99.08,,26,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/07/2008 20:00,2008,7,21,20:00,20.8,,16.2,,75,,,,0,,24.1,,99.09,,26,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/07/2008 21:00,2008,7,21,21:00,20.7,,15.4,,72,,15,,4,,24.1,,99.16,,25,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/07/2008 22:00,2008,7,21,22:00,20.2,,16,,77,,,,0,,24.1,,99.18,,25,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/07/2008 23:00,2008,7,21,23:00,20.4,,15.7,,74,,7,,7,,24.1,,99.17,,25,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 0:00,2008,7,22,0:00,20.1,,15.2,,73,,,,0,,24.1,,99.13,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 1:00,2008,7,22,1:00,20.1,,15.4,,74,,6,,4,,24.1,,99.13,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 2:00,2008,7,22,2:00,19.5,,16.6,,83,,12,,4,,24.1,,99.14,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 3:00,2008,7,22,3:00,19.3,,16.7,,85,,,,0,,19.3,,99.12,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 4:00,2008,7,22,4:00,19.5,,16.2,,81,,,,0,,19.3,,99.14,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 5:00,2008,7,22,5:00,19.4,,16.6,,84,,4,,4,,19.3,,99.15,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 6:00,2008,7,22,6:00,19.9,,16.7,,82,,1,,6,,19.3,,99.2,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 7:00,2008,7,22,7:00,20.1,,17,,82,,3,,7,,24.1,,99.24,,25,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 8:00,2008,7,22,8:00,21.5,,17.5,,78,,2,,11,,24.1,,99.25,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 9:00,2008,7,22,9:00,21.7,,16.7,,73,,10,,6,,24.1,,99.26,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 10:00,2008,7,22,10:00,21.7,,16.9,,74,,11,,11,,24.1,,99.27,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 11:00,2008,7,22,11:00,22.6,,18.3,,77,,11,,11,,24.1,,99.24,,29,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 12:00,2008,7,22,12:00,23.5,,16.9,,66,,16,,15,,24.1,,99.22,,29,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 13:00,2008,7,22,13:00,18.9,,15.8,,82,,5,,15,,24.1,,99.28,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 14:00,2008,7,22,14:00,19.7,,16.2,,80,,,,0,,24.1,,99.24,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 15:00,2008,7,22,15:00,21.7,,16.5,,72,,10,,4,,24.1,,99.26,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 16:00,2008,7,22,16:00,22.8,,17.9,,74,,15,,6,,24.1,,99.24,,29,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 17:00,2008,7,22,17:00,23,,16.4,,66,,,,0,,24.1,,99.2,,28,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 18:00,2008,7,22,18:00,23,,16.1,,65,,14,,11,,24.1,,99.24,,28,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 19:00,2008,7,22,19:00,21.8,,15.3,,67,,11,,9,,24.1,,99.2,,26,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 20:00,2008,7,22,20:00,21,,15.5,,71,,6,,6,,19.3,,99.2,,25,,,,"Thunderstorms,Rain"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 21:00,2008,7,22,21:00,19.9,,16.6,,81,,24,,17,,19.3,,99.37,,,,,,"Thunderstorms,Rain"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 22:00,2008,7,22,22:00,18.1,,15.8,,86,,31,,7,,16.1,,99.34,,,,,,"Thunderstorms,Rain Showers"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/07/2008 23:00,2008,7,22,23:00,18.4,,15.5,,83,,12,,9,,19.3,,99.28,,,,,,"Thunderstorms,Rain Showers"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 0:00,2008,7,23,0:00,18.2,,16.4,,89,,9,,11,,19.3,,99.25,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 1:00,2008,7,23,1:00,17.6,,15.8,,89,,3,,7,,24.1,,99.15,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 2:00,2008,7,23,2:00,17.5,,15.3,,87,,36,,13,,19.3,,99.24,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 3:00,2008,7,23,3:00,17.6,,15.5,,87,,36,,11,,19.3,,99.25,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 4:00,2008,7,23,4:00,17.8,,15.6,,87,,36,,15,,19.3,,99.25,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 5:00,2008,7,23,5:00,17.7,,15.6,,88,,3,,7,,24.1,,99.23,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 6:00,2008,7,23,6:00,18.2,,15.5,,84,,3,,7,,24.1,,99.27,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 7:00,2008,7,23,7:00,18.6,,15.8,,84,,3,,4,,24.1,,99.28,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 8:00,2008,7,23,8:00,19,,15.7,,81,,35,,7,,24.1,,99.29,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 9:00,2008,7,23,9:00,18.6,,15.6,,83,,1,,9,,24.1,,99.27,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 10:00,2008,7,23,10:00,18.9,,15.1,,79,,1,,17,,24.1,,99.27,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 11:00,2008,7,23,11:00,18.9,,15.9,,83,,35,,20,,24.1,,99.26,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 12:00,2008,7,23,12:00,18.3,,15.3,,83,,36,,15,,24.1,,99.29,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 13:00,2008,7,23,13:00,18.1,,16.1,,88,,1,,17,,12.9,,99.32,,,,,,"Thunderstorms,Heavy Rain Showers"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 14:00,2008,7,23,14:00,18.1,,15.9,,87,,33,,19,,4,,99.39,,,,,,Moderate Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 15:00,2008,7,23,15:00,19.8,,17,,84,,1,,22,,24.1,,99.24,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 16:00,2008,7,23,16:00,21.2,,16.6,,75,,1,,20,,24.1,,99.27,,26,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 17:00,2008,7,23,17:00,21.5,,15.7,,70,,2,,22,,24.1,,99.26,,26,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 18:00,2008,7,23,18:00,21.2,,15.5,,70,,35,,24,,24.1,,99.27,,25,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 19:00,2008,7,23,19:00,20.7,,15.4,,72,,34,,20,,24.1,,99.3,,25,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 20:00,2008,7,23,20:00,19.5,,14.5,,73,,34,,15,,24.1,,99.28,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 21:00,2008,7,23,21:00,18.9,,15.2,,79,,35,,22,,24.1,,99.28,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 22:00,2008,7,23,22:00,18.8,,15.3,,80,,35,,19,,24.1,,99.25,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/07/2008 23:00,2008,7,23,23:00,18.4,,15,,81,,35,,17,,24.1,,99.27,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 0:00,2008,7,24,0:00,18.2,,14.5,,79,,35,,19,,24.1,,99.28,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 1:00,2008,7,24,1:00,17.9,,14.4,,80,,35,,19,,24.1,,99.22,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 2:00,2008,7,24,2:00,18.3,,14.4,,78,,33,,19,,24.1,,99.21,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 3:00,2008,7,24,3:00,17.7,,14.3,,80,,35,,13,,24.1,,99.17,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 4:00,2008,7,24,4:00,17.6,,14.7,,83,,29,,13,,24.1,,99.19,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 5:00,2008,7,24,5:00,18.2,,13.5,,74,,32,,13,,24.1,,99.19,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 6:00,2008,7,24,6:00,18.1,,13.4,,74,,31,,13,,24.1,,99.23,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 7:00,2008,7,24,7:00,18.8,,12.8,,68,,33,,17,,24.1,,99.25,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 8:00,2008,7,24,8:00,19.2,,14.1,,72,,32,,17,,24.1,,99.25,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 9:00,2008,7,24,9:00,20.9,,14.1,,65,,32,,11,,24.1,,99.25,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 10:00,2008,7,24,10:00,22.7,,14.3,,59,,33,,11,,24.1,,99.26,,26,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 11:00,2008,7,24,11:00,23.5,,14.3,,56,,32,,13,,24.1,,99.25,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 12:00,2008,7,24,12:00,23.8,,13.6,,53,,33,,19,,24.1,,99.23,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 13:00,2008,7,24,13:00,19.2,,13.5,,70,,27,,19,,24.1,,99.26,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 14:00,2008,7,24,14:00,21.6,,15,,66,,25,,15,,24.1,,99.24,,26,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 15:00,2008,7,24,15:00,21.2,,13.5,,61,,28,,20,,24.1,,99.25,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 16:00,2008,7,24,16:00,22,,12.8,,56,,35,,11,,24.1,,99.27,,25,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 17:00,2008,7,24,17:00,21.2,,13.6,,62,,27,,4,,24.1,,99.31,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 18:00,2008,7,24,18:00,23.3,,13.6,,54,,26,,6,,24.1,,99.34,,26,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 19:00,2008,7,24,19:00,22.2,,14.3,,61,,21,,7,,24.1,,99.38,,26,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 20:00,2008,7,24,20:00,20.3,,13,,63,,19,,9,,24.1,,99.4,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 21:00,2008,7,24,21:00,19,,13.5,,70,,24,,7,,24.1,,99.45,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 22:00,2008,7,24,22:00,17.7,,12.1,,70,,27,,7,,24.1,,99.47,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/07/2008 23:00,2008,7,24,23:00,16,,11.8,,76,,26,,11,,24.1,,99.48,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 0:00,2008,7,25,0:00,15.7,,11.7,,77,,27,,6,,24.1,,99.49,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 1:00,2008,7,25,1:00,16.3,,11.7,,74,,27,,19,,24.1,,99.48,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 2:00,2008,7,25,2:00,15.4,,11.3,,77,,27,,9,,24.1,,99.5,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 3:00,2008,7,25,3:00,15.9,,11.6,,76,,28,,7,,24.1,,99.53,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 4:00,2008,7,25,4:00,16.3,,12.1,,76,,,,0,,24.1,,99.54,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 5:00,2008,7,25,5:00,16.5,,11.8,,74,,27,,4,,24.1,,99.56,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 6:00,2008,7,25,6:00,17,,13.2,,78,,26,,9,,24.1,,99.6,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 7:00,2008,7,25,7:00,19.4,,14.4,,73,,27,,9,,24.1,,99.62,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 8:00,2008,7,25,8:00,21.8,,15.4,,67,,28,,15,,24.1,,99.62,,26,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 9:00,2008,7,25,9:00,23.4,,16.3,,64,,27,,6,,24.1,,99.64,,28,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 10:00,2008,7,25,10:00,24.8,,15.4,,56,,25,,9,,24.1,,99.65,,29,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 11:00,2008,7,25,11:00,25.9,,14.1,,48,,27,,22,,24.1,,99.65,,29,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 12:00,2008,7,25,12:00,25.6,,14,,49,,26,,15,,24.1,,99.63,,29,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 13:00,2008,7,25,13:00,26.8,,13.6,,44,,26,,17,,24.1,,99.61,,30,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 14:00,2008,7,25,14:00,27.5,,14.1,,44,,24,,17,,24.1,,99.58,,31,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 15:00,2008,7,25,15:00,26.1,,13.3,,45,,23,,13,,24.1,,99.57,,29,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 16:00,2008,7,25,16:00,26.3,,13.9,,46,,24,,19,,24.1,,99.53,,30,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 17:00,2008,7,25,17:00,25.8,,13.9,,48,,22,,19,,24.1,,99.48,,29,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 18:00,2008,7,25,18:00,25.9,,14.1,,48,,21,,24,,24.1,,99.45,,29,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 19:00,2008,7,25,19:00,25.1,,13.2,,48,,22,,19,,24.1,,99.44,,28,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 20:00,2008,7,25,20:00,24.1,,12.5,,48,,20,,11,,24.1,,99.42,,27,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 21:00,2008,7,25,21:00,23.5,,13,,52,,20,,11,,24.1,,99.43,,26,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 22:00,2008,7,25,22:00,23,,13.4,,55,,20,,11,,24.1,,99.42,,26,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/07/2008 23:00,2008,7,25,23:00,22,,13.6,,59,,21,,13,,24.1,,99.39,,25,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 0:00,2008,7,26,0:00,20.9,,13.7,,63,,21,,9,,24.1,,99.33,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 1:00,2008,7,26,1:00,19.8,,13.8,,68,,21,,7,,24.1,,99.27,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 2:00,2008,7,26,2:00,18.3,,13.9,,76,,23,,11,,24.1,,99.26,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 3:00,2008,7,26,3:00,19.6,,15,,75,,23,,13,,24.1,,99.23,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 4:00,2008,7,26,4:00,19.6,,15.4,,77,,22,,7,,24.1,,99.18,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 5:00,2008,7,26,5:00,19.6,,15.8,,79,,23,,11,,24.1,,99.18,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 6:00,2008,7,26,6:00,20.1,,16.3,,79,,23,,6,,24.1,,99.14,,25,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 7:00,2008,7,26,7:00,20.6,,16.5,,77,,24,,9,,24.1,,99.15,,26,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 8:00,2008,7,26,8:00,21.6,,16.8,,74,,24,,19,,24.1,,99.12,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 9:00,2008,7,26,9:00,22.7,,18.1,,75,,23,,15,,24.1,,99.07,,29,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 10:00,2008,7,26,10:00,23.3,,17.7,,71,,21,,11,,24.1,,99.03,,29,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 11:00,2008,7,26,11:00,25.1,,19.8,,72,,20,,17,,24.1,,98.97,,33,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 12:00,2008,7,26,12:00,26.1,,19.2,,66,,21,,28,,24.1,,98.81,,33,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 13:00,2008,7,26,13:00,24.3,,19.8,,76,,25,,11,,19.3,,98.8,,32,,,,"Thunderstorms,Rain Showers"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 14:00,2008,7,26,14:00,25.1,,18.7,,68,,20,,19,,24.1,,98.76,,32,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 15:00,2008,7,26,15:00,26.2,,19.5,,67,,22,,26,,24.1,,98.72,,33,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 16:00,2008,7,26,16:00,26.8,,19.9,,66,,25,,24,,24.1,,98.7,,34,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 17:00,2008,7,26,17:00,27.2,,14.9,,47,,29,,32,,24.1,,98.69,,31,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 18:00,2008,7,26,18:00,25.9,,14.5,,49,,30,,30,,24.1,,98.73,,30,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 19:00,2008,7,26,19:00,24.7,,12.8,,47,,28,,20,,24.1,,98.78,,27,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 20:00,2008,7,26,20:00,21.8,,12.6,,56,,27,,7,,24.1,,98.78,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 21:00,2008,7,26,21:00,20.3,,12.7,,62,,27,,9,,24.1,,98.81,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 22:00,2008,7,26,22:00,20.4,,12.8,,62,,31,,15,,24.1,,98.82,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/07/2008 23:00,2008,7,26,23:00,19.8,,13.2,,66,,30,,15,,24.1,,98.86,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/07/2008 0:00,2008,7,27,0:00,18.9,,13.1,,69,,31,,15,,24.1,,98.86,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/07/2008 1:00,2008,7,27,1:00,17,,13,,77,,27,,9,,24.1,,98.9,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/07/2008 2:00,2008,7,27,2:00,15.6,,12.7,,83,,27,,7,,24.1,,98.89,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/07/2008 3:00,2008,7,27,3:00,15.1,,12.6,,85,,25,,11,,24.1,,98.88,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/07/2008 4:00,2008,7,27,4:00,15,,12.5,,85,,27,,9,,24.1,,98.85,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/07/2008 5:00,2008,7,27,5:00,15.8,,12.9,,83,,25,,11,,24.1,,98.87,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/07/2008 6:00,2008,7,27,6:00,16.3,,13.2,,82,,24,,6,,24.1,,98.89,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/07/2008 7:00,2008,7,27,7:00,18.1,,13.9,,76,,24,,7,,24.1,,98.9,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/07/2008 8:00,2008,7,27,8:00,20.7,,14.5,,68,,25,,13,,24.1,,98.91,,,,,,Mainly Clear
