Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-80.22,44.5,COLLINGWOOD,6111792,28/07/2007 14:00,2007,7,28,14:00,23.4,,18.9,,76,,33,,19,,,,99.23,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,28/07/2007 15:00,2007,7,28,15:00,23.6,,18.7,,74,,32,,19,,,,99.22,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,28/07/2007 16:00,2007,7,28,16:00,23.9,,18.7,,73,,32,,19,,,,99.24,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,28/07/2007 17:00,2007,7,28,17:00,23.8,,18.9,,74,,31,,17,,,,99.22,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,28/07/2007 18:00,2007,7,28,18:00,23.2,,18.9,,77,,31,,17,,,,99.23,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,28/07/2007 19:00,2007,7,28,19:00,22.7,,18.4,,77,,30,,11,,,,99.26,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,28/07/2007 20:00,2007,7,28,20:00,21.8,,18.8,,83,,33,,17,,,,99.31,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,28/07/2007 21:00,2007,7,28,21:00,21.7,,18.5,,82,,33,,11,,,,99.38,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,28/07/2007 22:00,2007,7,28,22:00,20.2,,17.8,,86,,24,,6,,,,99.41,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,28/07/2007 23:00,2007,7,28,23:00,21.3,,18,,81,,36,,7,,,,99.42,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 0:00,2007,7,29,0:00,19.1,,17.2,,89,,,,0,,,,99.42,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 1:00,2007,7,29,1:00,17.5,,15.9,,90,,21,,4,,,,99.43,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 2:00,2007,7,29,2:00,16.6,,15.1,,91,,21,,4,,,,99.42,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 3:00,2007,7,29,3:00,15.6,,14.3,,92,,21,,4,,,,99.44,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 4:00,2007,7,29,4:00,15.4,,14,,91,,21,,6,,,,99.49,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 5:00,2007,7,29,5:00,15,,13.9,,93,,21,,4,,,,99.53,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 6:00,2007,7,29,6:00,15.4,,13.9,,91,,20,,2,,,,99.57,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 7:00,2007,7,29,7:00,19.2,,15.5,,79,,20,,4,,,,99.57,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 8:00,2007,7,29,8:00,21.7,,13.6,,60,,13,,4,,,,99.6,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 9:00,2007,7,29,9:00,22.4,,16,,67,,3,,7,,,,99.61,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 10:00,2007,7,29,10:00,23.2,,14.9,,60,,4,,9,,,,99.6,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 11:00,2007,7,29,11:00,23.1,,14.7,,59,,2,,7,,,,99.61,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 12:00,2007,7,29,12:00,23.4,,15.8,,62,,35,,7,,,,99.6,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 13:00,2007,7,29,13:00,24.1,,16.7,,63,,35,,15,,,,99.56,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 14:00,2007,7,29,14:00,23.9,,18.7,,73,,35,,17,,,,99.54,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 15:00,2007,7,29,15:00,24.3,,17.2,,65,,34,,19,,,,99.5,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 16:00,2007,7,29,16:00,24.5,,16.2,,60,,34,,17,,,,99.48,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 17:00,2007,7,29,17:00,24,,17,,65,,34,,19,,,,99.45,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 18:00,2007,7,29,18:00,23.7,,16.5,,64,,33,,11,,,,99.44,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 19:00,2007,7,29,19:00,23.1,,15.7,,63,,31,,9,,,,99.45,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 20:00,2007,7,29,20:00,21.3,,16.1,,72,,29,,4,,,,99.45,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 21:00,2007,7,29,21:00,19.3,,12.8,,66,,21,,6,,,,99.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 22:00,2007,7,29,22:00,17.6,,11.7,,68,,21,,6,,,,99.49,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,29/07/2007 23:00,2007,7,29,23:00,16.5,,11.3,,71,,20,,6,,,,99.48,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 0:00,2007,7,30,0:00,16,,11.4,,74,,21,,6,,,,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 1:00,2007,7,30,1:00,15.5,,11.2,,76,,20,,6,,,,99.48,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 2:00,2007,7,30,2:00,15.3,,11.6,,79,,20,,6,,,,99.5,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 3:00,2007,7,30,3:00,14.9,,11.5,,80,,19,,6,,,,99.48,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 4:00,2007,7,30,4:00,14.8,,11.5,,81,,19,,6,,,,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 5:00,2007,7,30,5:00,14.5,,11.4,,82,,19,,7,,,,99.5,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 6:00,2007,7,30,6:00,15.4,,11.9,,80,,23,,2,,,,99.55,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 7:00,2007,7,30,7:00,19.3,,15.2,,77,,,,0,,,,99.57,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 8:00,2007,7,30,8:00,21.7,,14.4,,63,,2,,6,,,,99.58,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 9:00,2007,7,30,9:00,22.9,,15.3,,62,,5,,4,,,,99.56,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 10:00,2007,7,30,10:00,24.4,,15.1,,56,,4,,6,,,,99.58,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 11:00,2007,7,30,11:00,25.3,,14,,50,,4,,6,,,,99.58,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 12:00,2007,7,30,12:00,25.5,,14.3,,50,,4,,7,,,,99.57,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 13:00,2007,7,30,13:00,26.1,,15.8,,53,,4,,7,,,,99.54,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 14:00,2007,7,30,14:00,27.5,,12.5,,39,,6,,7,,,,99.5,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 15:00,2007,7,30,15:00,28,,15.1,,45,,5,,7,,,,99.46,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 16:00,2007,7,30,16:00,27.5,,14.7,,46,,5,,6,,,,99.44,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 17:00,2007,7,30,17:00,26.6,,15.4,,50,,3,,6,,,,99.42,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 18:00,2007,7,30,18:00,26.6,,15.1,,49,,2,,2,,,,99.39,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 19:00,2007,7,30,19:00,25.8,,15.4,,53,,,,0,,,,99.41,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 20:00,2007,7,30,20:00,23.6,,15,,59,,9,,4,,,,99.43,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 21:00,2007,7,30,21:00,21.9,,16.3,,71,,22,,4,,,,99.43,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 22:00,2007,7,30,22:00,20.4,,15.7,,74,,20,,4,,,,99.45,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,30/07/2007 23:00,2007,7,30,23:00,19.9,,15.6,,76,,19,,4,,,,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 0:00,2007,7,31,0:00,19.9,,14.8,,72,,17,,6,,,,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 1:00,2007,7,31,1:00,20.4,,14.4,,68,,19,,7,,,,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 2:00,2007,7,31,2:00,21.6,,14.1,,62,,21,,6,,,,99.44,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 3:00,2007,7,31,3:00,20.2,,13.8,,67,,20,,6,,,,99.43,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 4:00,2007,7,31,4:00,21.1,,13.4,,61,,20,,6,,,,99.44,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 5:00,2007,7,31,5:00,21.9,,13.5,,59,,22,,6,,,,99.45,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 6:00,2007,7,31,6:00,22.4,,14.3,,60,,19,,2,,,,99.48,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 7:00,2007,7,31,7:00,24.2,,15.5,,58,,25,,2,,,,99.48,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 8:00,2007,7,31,8:00,24.6,,18.1,,67,,35,,11,,,,99.51,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 9:00,2007,7,31,9:00,25.1,,17.8,,64,,33,,15,,,,99.5,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 10:00,2007,7,31,10:00,24.2,,19.3,,74,,35,,15,,,,99.51,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 11:00,2007,7,31,11:00,24.4,,20.3,,78,,35,,13,,,,99.55,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 12:00,2007,7,31,12:00,24.2,,20,,77,,35,,9,,,,99.53,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 13:00,2007,7,31,13:00,25.2,,20.5,,75,,34,,15,,,,99.53,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 14:00,2007,7,31,14:00,25,,20.1,,74,,36,,11,,,,99.47,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 15:00,2007,7,31,15:00,26.2,,20.9,,73,,34,,15,,,,99.45,,35,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 16:00,2007,7,31,16:00,27,,20.6,,68,,34,,13,,,,99.39,,35,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 17:00,2007,7,31,17:00,26.5,,20.6,,70,,34,,13,,,,99.36,,35,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 18:00,2007,7,31,18:00,25.8,,21,,75,,34,,11,,,,99.39,,34,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 19:00,2007,7,31,19:00,24.3,,21.1,,82,,33,,11,,,,99.47,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 20:00,2007,7,31,20:00,24.2,,20.7,,81,,32,,6,,,,99.44,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 21:00,2007,7,31,21:00,23.2,,20.5,,85,,26,,6,,,,99.5,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 22:00,2007,7,31,22:00,22.3,,19.6,,85,,23,,6,,,,99.5,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,31/07/2007 23:00,2007,7,31,23:00,20.8,,17.2,,80,,19,,6,,,,99.47,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 0:00,2007,8,1,0:00,20.2,,16.5,,79,,20,,4,,,,99.46,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 1:00,2007,8,1,1:00,19.6,,16,,80,,20,,4,,,,99.45,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 2:00,2007,8,1,2:00,19.1,,15.7,,81,,19,,6,,,,99.42,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 3:00,2007,8,1,3:00,19.1,,15.9,,82,,19,,6,,,,99.44,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 4:00,2007,8,1,4:00,18.4,,15.7,,84,,19,,6,,,,99.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 5:00,2007,8,1,5:00,18.6,,16,,85,,20,,6,,,,99.45,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 6:00,2007,8,1,6:00,19.3,,17.5,,89,,,,0,,,,99.48,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 7:00,2007,8,1,7:00,21.7,,18.4,,82,,16,,4,,,,99.52,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 8:00,2007,8,1,8:00,24.3,,18.8,,71,,5,,4,,,,99.53,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 9:00,2007,8,1,9:00,24.8,,19.2,,71,,6,,7,,,,99.52,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 10:00,2007,8,1,10:00,25.2,,20.2,,74,,3,,6,,,,99.52,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 11:00,2007,8,1,11:00,28,,18.3,,56,,7,,7,,,,99.51,,34,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 12:00,2007,8,1,12:00,27.2,,20.4,,66,,5,,9,,,,99.48,,35,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 13:00,2007,8,1,13:00,26.6,,20.3,,68,,36,,7,,,,99.44,,34,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 14:00,2007,8,1,14:00,28.3,,19.5,,59,,4,,6,,,,99.39,,35,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 15:00,2007,8,1,15:00,28.2,,18.6,,56,,3,,4,,,,99.36,,35,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 16:00,2007,8,1,16:00,28.9,,18.8,,54,,3,,2,,,,99.33,,36,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 17:00,2007,8,1,17:00,28.9,,19.7,,58,,6,,2,,,,99.29,,36,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 18:00,2007,8,1,18:00,28.3,,20.8,,64,,7,,4,,,,99.27,,37,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 19:00,2007,8,1,19:00,27.5,,20.3,,65,,14,,6,,,,99.26,,35,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 20:00,2007,8,1,20:00,25.7,,20.1,,71,,13,,6,,,,99.27,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 21:00,2007,8,1,21:00,25,,20.2,,75,,17,,6,,,,99.27,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 22:00,2007,8,1,22:00,23.3,,20,,82,,17,,4,,,,99.24,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,01/08/2007 23:00,2007,8,1,23:00,23,,19,,78,,16,,2,,,,99.25,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 0:00,2007,8,2,0:00,25.1,,17,,61,,23,,9,,,,99.23,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 1:00,2007,8,2,1:00,26.9,,17,,55,,24,,9,,,,99.21,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 2:00,2007,8,2,2:00,27.6,,15.9,,49,,24,,20,,,,99.23,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 3:00,2007,8,2,3:00,27,,17.9,,58,,24,,17,,,,99.23,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 4:00,2007,8,2,4:00,26.4,,18.2,,61,,23,,13,,,,99.24,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 5:00,2007,8,2,5:00,26.3,,18.6,,63,,24,,11,,,,99.28,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 6:00,2007,8,2,6:00,24.7,,18.7,,69,,21,,7,,,,99.3,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 7:00,2007,8,2,7:00,25.6,,19,,67,,22,,11,,,,99.32,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 8:00,2007,8,2,8:00,27.6,,19.4,,61,,24,,9,,,,99.34,,35,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 9:00,2007,8,2,9:00,29.8,,19.5,,54,,25,,7,,,,99.33,,37,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 10:00,2007,8,2,10:00,30.7,,19.7,,52,,30,,7,,,,99.32,,38,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 11:00,2007,8,2,11:00,28.2,,21.4,,67,,36,,13,,,,99.29,,37,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 12:00,2007,8,2,12:00,30.7,,21.6,,58,,3,,7,,,,99.26,,40,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 13:00,2007,8,2,13:00,30.6,,21.6,,59,,5,,7,,,,99.23,,40,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 14:00,2007,8,2,14:00,30.2,,20.5,,56,,8,,6,,,,99.17,,38,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 15:00,2007,8,2,15:00,30.8,,21.7,,58,,5,,7,,,,99.11,,40,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 16:00,2007,8,2,16:00,32.9,,19.1,,44,,27,,7,,,,99.07,,40,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 17:00,2007,8,2,17:00,33.8,,17.9,,39,,23,,15,,,,99.05,,40,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 18:00,2007,8,2,18:00,32.3,,16.5,,39,,26,,11,,,,99.02,,37,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 19:00,2007,8,2,19:00,30.8,,17.7,,46,,23,,2,,,,99,,37,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 20:00,2007,8,2,20:00,28.5,,17.9,,53,,20,,6,,,,99,,34,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 21:00,2007,8,2,21:00,27.1,,18.2,,58,,18,,7,,,,99.03,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 22:00,2007,8,2,22:00,26.8,,18.5,,60,,20,,11,,,,98.99,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/08/2007 23:00,2007,8,2,23:00,27.1,,18.9,,61,,22,,7,,,,98.99,,34,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 0:00,2007,8,3,0:00,26.4,,19.2,,65,,25,,9,,,,99,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 1:00,2007,8,3,1:00,25.8,,18.6,,64,,29,,7,,,,99.02,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 2:00,2007,8,3,2:00,24.4,,18.8,,71,,27,,6,,,,99.07,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 3:00,2007,8,3,3:00,23.9,,19.1,,75,,26,,6,,,,99.07,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 4:00,2007,8,3,4:00,21.6,,20.3,,92,,24,,6,,,,99.04,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 5:00,2007,8,3,5:00,21,,20.2,,95,,23,,4,,,,99.11,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 6:00,2007,8,3,6:00,21.2,,19.5,,90,,27,,4,,,,99.14,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 7:00,2007,8,3,7:00,22.9,,20,,84,,28,,6,,,,99.18,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 8:00,2007,8,3,8:00,24.1,,18.4,,70,,31,,11,,,,99.18,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 9:00,2007,8,3,9:00,23.7,,19.8,,79,,34,,17,,,,99.23,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 10:00,2007,8,3,10:00,23.8,,19.5,,77,,35,,13,,,,99.24,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 11:00,2007,8,3,11:00,24.2,,19.1,,73,,35,,13,,,,99.24,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 12:00,2007,8,3,12:00,25.3,,20.1,,73,,36,,11,,,,99.23,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 13:00,2007,8,3,13:00,27.4,,16.8,,52,,34,,22,,,,99.2,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 14:00,2007,8,3,14:00,27.5,,16.1,,50,,33,,28,,,,99.21,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 15:00,2007,8,3,15:00,27.3,,14.7,,46,,32,,26,,,,99.21,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 16:00,2007,8,3,16:00,26.9,,14.5,,47,,32,,24,,,,99.23,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 17:00,2007,8,3,17:00,26,,16.8,,57,,33,,20,,,,99.23,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 18:00,2007,8,3,18:00,25.5,,17.3,,60,,34,,17,,,,99.23,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 19:00,2007,8,3,19:00,24.5,,17.3,,64,,33,,20,,,,99.26,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 20:00,2007,8,3,20:00,23.5,,16.5,,65,,31,,15,,,,99.32,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 21:00,2007,8,3,21:00,21.7,,13.5,,60,,29,,13,,,,99.42,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 22:00,2007,8,3,22:00,20.4,,12.5,,60,,29,,9,,,,99.44,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/08/2007 23:00,2007,8,3,23:00,19.5,,12.4,,64,,29,,15,,,,99.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 0:00,2007,8,4,0:00,19.1,,11.4,,61,,30,,15,,,,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 1:00,2007,8,4,1:00,18.5,,10.6,,60,,29,,13,,,,99.5,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 2:00,2007,8,4,2:00,17.9,,12,,68,,29,,11,,,,99.5,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 3:00,2007,8,4,3:00,17.4,,13.5,,78,,29,,9,,,,99.53,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 4:00,2007,8,4,4:00,20,,14.3,,70,,1,,13,,,,99.56,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 5:00,2007,8,4,5:00,19.6,,13,,66,,3,,17,,,,99.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 6:00,2007,8,4,6:00,19.3,,13.6,,70,,4,,13,,,,99.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 7:00,2007,8,4,7:00,20.1,,12.1,,60,,5,,15,,,,99.79,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 8:00,2007,8,4,8:00,20.6,,12.6,,60,,3,,9,,,,99.87,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 9:00,2007,8,4,9:00,20.8,,11.4,,55,,2,,7,,,,99.87,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 10:00,2007,8,4,10:00,21.7,,12.3,,55,,36,,7,,,,99.88,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 11:00,2007,8,4,11:00,22.4,,11,,48,,34,,13,,,,99.85,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 12:00,2007,8,4,12:00,22.2,,12.2,,53,,33,,17,,,,99.87,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 13:00,2007,8,4,13:00,22.4,,12.1,,52,,34,,19,,,,99.86,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 14:00,2007,8,4,14:00,22.4,,12.8,,55,,33,,17,,,,99.87,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 15:00,2007,8,4,15:00,22.8,,12.6,,53,,32,,17,,,,99.82,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 16:00,2007,8,4,16:00,22.9,,11.4,,48,,32,,15,,,,99.8,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 17:00,2007,8,4,17:00,22.6,,12.4,,52,,33,,17,,,,99.76,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 18:00,2007,8,4,18:00,22.4,,12.5,,53,,33,,13,,,,99.73,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 19:00,2007,8,4,19:00,21.9,,12.6,,56,,33,,9,,,,99.75,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 20:00,2007,8,4,20:00,19.9,,12.7,,63,,23,,4,,,,99.75,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/08/2007 21:00,2007,8,4,21:00,18,,12.7,,71,,21,,6,,,,99.76,,,,,,NA
