Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO INTL A,6158731,23/01/2020 15:00,2020,1,23,15:00,2.3,,-4.3,,62,,16,,17,,24.1,,100.32,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/01/2020 16:00,2020,1,23,16:00,1.9,,-3.8,,66,,16,,15,,24.1,,100.35,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,23/01/2020 17:00,2020,1,23,17:00,1.4,,-2.9,,73,,15,,16,,24.1,,100.37,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/01/2020 18:00,2020,1,23,18:00,1.3,,-1.7,,81,,12,,7,,24.1,,100.39,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/01/2020 19:00,2020,1,23,19:00,1.2,,-1.6,,82,,8,,22,,24.1,,100.38,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,23/01/2020 20:00,2020,1,23,20:00,1.2,,-1.7,,81,,9,,16,,24.1,,100.46,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/01/2020 21:00,2020,1,23,21:00,0.5,,-2.4,,81,,7,,20,,24.1,,100.44,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/01/2020 22:00,2020,1,23,22:00,0.4,,-2.2,,82,,8,,22,,24.1,,100.39,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,23/01/2020 23:00,2020,1,23,23:00,-0.1,,-2,,86,,7,,19,,24.1,,100.4,,,,-5,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 0:00,2020,1,24,0:00,-0.1,,-2.3,,85,,7,,14,,24.1,,100.4,,,,-4,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 1:00,2020,1,24,1:00,-0.9,,-2.4,,89,,7,,19,,24.1,,100.34,,,,-6,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 2:00,2020,1,24,2:00,-0.9,,-2.6,,88,,7,,19,,24.1,,100.33,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 3:00,2020,1,24,3:00,-0.8,,-3.4,,83,,7,,17,,24.1,,100.31,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 4:00,2020,1,24,4:00,-0.5,,-4.2,,76,,8,,16,,24.1,,100.32,,,,-5,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 5:00,2020,1,24,5:00,0.1,,-4.3,,72,,8,,22,,24.1,,100.27,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 6:00,2020,1,24,6:00,-0.5,,-4.2,,76,,7,,20,,24.1,,100.28,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 7:00,2020,1,24,7:00,0.6,,-4.5,,68,,8,,21,,24.1,,100.29,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 8:00,2020,1,24,8:00,0.7,,-4.9,,66,,8,,22,,24.1,,100.29,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 9:00,2020,1,24,9:00,0.9,,-4.9,,65,,8,,23,,24.1,,100.3,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 10:00,2020,1,24,10:00,1.4,,-5.2,,62,,7,,24,,24.1,,100.26,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 11:00,2020,1,24,11:00,2.3,,-5,,59,,8,,23,,24.1,,100.23,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 12:00,2020,1,24,12:00,3.4,,-5.5,,52,,9,,24,,24.1,,100.17,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 13:00,2020,1,24,13:00,3,,-4.1,,59,,8,,29,,24.1,,100,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 14:00,2020,1,24,14:00,2.8,,-4,,61,,9,,30,,24.1,,99.96,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 15:00,2020,1,24,15:00,2.6,,-3,,67,,8,,27,,24.1,,99.92,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 16:00,2020,1,24,16:00,2.5,,-2.5,,69,,9,,26,,24.1,,99.87,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 17:00,2020,1,24,17:00,2.1,,-2.3,,72,,8,,35,,24.1,,99.82,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 18:00,2020,1,24,18:00,2.2,,-1.9,,74,,9,,29,,24.1,,99.78,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 19:00,2020,1,24,19:00,2.4,,-1.1,,77,,8,,39,,6.4,,99.67,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 20:00,2020,1,24,20:00,2.3,,0.8,,90,,9,,26,,6.4,,99.66,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 21:00,2020,1,24,21:00,3,,2.2,,95,,9,,34,,6.4,,99.57,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 22:00,2020,1,24,22:00,3.2,,2.5,,95,,9,,35,,9.7,,99.53,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,24/01/2020 23:00,2020,1,24,23:00,3,,2.2,,94,,10,,24,,4.8,,99.5,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 0:00,2020,1,25,0:00,2.7,,1.9,,95,,9,,27,,4.8,,99.45,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 1:00,2020,1,25,1:00,2.8,,2.1,,95,,9,,19,,6.4,,99.39,,,,,,"Moderate Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 2:00,2020,1,25,2:00,3.1,,2.5,,96,,9,,24,,4.8,,99.32,,,,,,"Moderate Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 3:00,2020,1,25,3:00,3.5,,3,,97,,9,,22,,4.8,,99.29,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 4:00,2020,1,25,4:00,3.3,,2.8,,97,,9,,28,,9.7,,99.28,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 5:00,2020,1,25,5:00,3.1,,2.5,,96,,9,,28,,9.7,,99.16,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 6:00,2020,1,25,6:00,2.5,,1.8,,95,,9,,35,,9.7,,99.11,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 7:00,2020,1,25,7:00,2.2,,1.1,,92,,10,,24,,9.7,,99.14,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 8:00,2020,1,25,8:00,2.1,,1.2,,94,,10,,23,,9.7,,99.1,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 9:00,2020,1,25,9:00,2.1,,1.1,,94,,10,,19,,9.7,,99.09,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 10:00,2020,1,25,10:00,2.1,,1.3,,95,,10,,20,,9.7,,99.07,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 11:00,2020,1,25,11:00,2.3,,1.7,,96,,11,,15,,9.7,,99.04,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 12:00,2020,1,25,12:00,2.3,,1.8,,97,,10,,19,,4.8,,98.98,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 13:00,2020,1,25,13:00,2.7,,2.3,,97,,12,,10,,4.8,,98.87,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 14:00,2020,1,25,14:00,2.8,,2.4,,98,,13,,12,,4,,98.81,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 15:00,2020,1,25,15:00,3,,2.7,,98,,12,,9,,6.4,,98.79,,,,,,Fog
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 16:00,2020,1,25,16:00,2.9,,2.6,,98,,15,,11,,2.4,,98.8,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 17:00,2020,1,25,17:00,2.8,,2.5,,98,,18,,15,,4,,98.81,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 18:00,2020,1,25,18:00,2.3,,1.9,,97,,20,,15,,9.7,,98.81,,,,,,Fog
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 19:00,2020,1,25,19:00,2.4,,1.7,,95,,19,,14,,9.7,,98.82,,,,,,Fog
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 20:00,2020,1,25,20:00,2.4,,1.3,,93,,19,,17,,16.1,,98.81,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 21:00,2020,1,25,21:00,2,,0.8,,92,,19,,12,,16.1,,98.76,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 22:00,2020,1,25,22:00,1.6,,0.6,,93,,18,,13,,16.1,,98.71,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,25/01/2020 23:00,2020,1,25,23:00,2,,0.4,,89,,18,,13,,19.3,,98.68,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 0:00,2020,1,26,0:00,1.8,,0.1,,88,,17,,21,,19.3,,98.66,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 1:00,2020,1,26,1:00,1.6,,-0.4,,87,,18,,20,,19.3,,98.63,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 2:00,2020,1,26,2:00,1.4,,0,,90,,17,,19,,19.3,,98.6,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 3:00,2020,1,26,3:00,1.2,,-0.3,,90,,18,,18,,16.1,,98.59,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 4:00,2020,1,26,4:00,1.2,,-0.6,,88,,19,,19,,16.1,,98.57,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 5:00,2020,1,26,5:00,1,,-0.4,,90,,18,,17,,16.1,,98.56,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 6:00,2020,1,26,6:00,1.2,,-0.3,,90,,18,,17,,16.1,,98.54,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 7:00,2020,1,26,7:00,1,,-0.2,,91,,20,,14,,19.3,,98.5,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 8:00,2020,1,26,8:00,1.5,,-0.2,,89,,20,,19,,16.1,,98.53,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 9:00,2020,1,26,9:00,1.7,,0,,88,,20,,15,,16.1,,98.52,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 10:00,2020,1,26,10:00,2.2,,0.4,,88,,26,,12,,16.1,,98.53,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 11:00,2020,1,26,11:00,2.6,,0.4,,86,,24,,9,,19.3,,98.57,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 12:00,2020,1,26,12:00,2.9,,0.5,,84,,24,,11,,24.1,,98.54,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 13:00,2020,1,26,13:00,3.1,,0.3,,82,,24,,11,,24.1,,98.47,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 14:00,2020,1,26,14:00,2.8,,0.3,,84,,21,,20,,24.1,,98.42,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 15:00,2020,1,26,15:00,2.9,,0.4,,84,,20,,20,,24.1,,98.38,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 16:00,2020,1,26,16:00,2.1,,0.8,,91,,19,,22,,9.7,,98.37,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 17:00,2020,1,26,17:00,1.9,,1.1,,94,,19,,20,,8.1,,98.36,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 18:00,2020,1,26,18:00,1.6,,0.7,,94,,21,,19,,9.7,,98.37,,,,,,"Rain,Snow,Fog"
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 19:00,2020,1,26,19:00,1.3,,0.3,,93,,20,,16,,16.1,,98.37,,,,,,"Rain,Snow"
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 20:00,2020,1,26,20:00,1.1,,-0.2,,91,,20,,15,,16.1,,98.37,,,,,,"Rain,Snow"
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 21:00,2020,1,26,21:00,0.9,,-0.5,,91,,23,,7,,12.9,,98.38,,,,,,Snow
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 22:00,2020,1,26,22:00,0.9,,-1.2,,86,,28,,18,,16.1,,98.37,,,,,,Snow
-79.63,43.68,TORONTO INTL A,6158731,26/01/2020 23:00,2020,1,26,23:00,0.8,,-1.3,,86,,24,,10,,24.1,,98.34,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 0:00,2020,1,27,0:00,0.9,,-1.5,,84,,27,,17,,24.1,,98.33,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 1:00,2020,1,27,1:00,0.9,,-1.3,,85,,28,,23,,24.1,,98.32,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 2:00,2020,1,27,2:00,1,,-1.2,,85,,29,,18,,24.1,,98.34,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 3:00,2020,1,27,3:00,1.1,,-1.1,,85,,28,,22,,16.1,,98.37,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 4:00,2020,1,27,4:00,1,,-1,,86,,28,,18,,24.1,,98.36,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 5:00,2020,1,27,5:00,1,,-1.6,,83,,30,,18,,24.1,,98.4,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 6:00,2020,1,27,6:00,1,,-1.5,,83,,29,,13,,24.1,,98.42,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 7:00,2020,1,27,7:00,0.8,,-1.5,,85,,34,,16,,24.1,,98.5,,,,,,Drizzle
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 8:00,2020,1,27,8:00,0.7,,-1.7,,84,,33,,16,,24.1,,98.59,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 9:00,2020,1,27,9:00,0.4,,-2.4,,82,,34,,13,,24.1,,98.64,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 10:00,2020,1,27,10:00,0.6,,-2.7,,79,,3,,10,,24.1,,98.69,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 11:00,2020,1,27,11:00,0.4,,-2.5,,81,,35,,8,,24.1,,98.73,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 12:00,2020,1,27,12:00,0.8,,-2.9,,76,,32,,18,,24.1,,98.73,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 13:00,2020,1,27,13:00,1,,-2.9,,75,,33,,18,,24.1,,98.71,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 14:00,2020,1,27,14:00,1,,-3.4,,73,,36,,8,,24.1,,98.69,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 15:00,2020,1,27,15:00,1.1,,-3,,74,,31,,20,,24.1,,98.73,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 16:00,2020,1,27,16:00,1.1,,-2.6,,77,,2,,9,,24.1,,98.78,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 17:00,2020,1,27,17:00,0.8,,-2.6,,78,,3,,12,,24.1,,98.84,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 18:00,2020,1,27,18:00,0.6,,-3.1,,76,,33,,14,,24.1,,98.88,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 19:00,2020,1,27,19:00,0.4,,-3,,78,,33,,22,,24.1,,98.96,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 20:00,2020,1,27,20:00,0.3,,-3.1,,78,,32,,22,,24.1,,98.99,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 21:00,2020,1,27,21:00,0.2,,-3.1,,79,,31,,19,,24.1,,99.02,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 22:00,2020,1,27,22:00,0.1,,-2.9,,80,,31,,16,,24.1,,99.02,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,27/01/2020 23:00,2020,1,27,23:00,0.1,,-3.1,,79,,33,,16,,24.1,,99.01,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 0:00,2020,1,28,0:00,0.1,,-2.9,,80,,29,,19,,24.1,,99.05,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 1:00,2020,1,28,1:00,0,,-2.8,,82,,28,,14,,24.1,,99.05,,,,-4,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 2:00,2020,1,28,2:00,0,,-2.9,,81,,28,,16,,24.1,,99.08,,,,-5,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 3:00,2020,1,28,3:00,0,,-3.4,,78,,30,,18,,24.1,,99.1,,,,-5,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 4:00,2020,1,28,4:00,-0.1,,-3.8,,76,,30,,17,,24.1,,99.11,,,,-5,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 5:00,2020,1,28,5:00,-0.3,,-4.2,,75,,31,,21,,24.1,,99.14,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 6:00,2020,1,28,6:00,-0.4,,-4.8,,73,,30,,17,,24.1,,99.17,,,,-5,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 7:00,2020,1,28,7:00,-0.5,,-5,,72,,31,,19,,24.1,,99.22,,,,-6,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 8:00,2020,1,28,8:00,-0.7,,-4.6,,75,,30,,20,,24.1,,99.27,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 9:00,2020,1,28,9:00,-0.4,,-5.1,,70,,31,,24,,24.1,,99.32,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 10:00,2020,1,28,10:00,0.1,,-4.4,,72,,30,,21,,24.1,,99.34,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 11:00,2020,1,28,11:00,0.6,,-4,,71,,30,,23,,24.1,,99.37,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 12:00,2020,1,28,12:00,0.8,,-4.3,,69,,30,,26,,24.1,,99.33,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 13:00,2020,1,28,13:00,1.2,,-4.3,,67,,32,,24,,24.1,,99.29,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 14:00,2020,1,28,14:00,1.7,,-4.6,,63,,32,,22,,24.1,,99.27,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 15:00,2020,1,28,15:00,1.2,,-5.7,,60,,32,,24,,24.1,,99.31,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 16:00,2020,1,28,16:00,0.9,,-5.9,,61,,30,,21,,24.1,,99.35,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 17:00,2020,1,28,17:00,0.3,,-5.7,,64,,29,,21,,24.1,,99.4,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 18:00,2020,1,28,18:00,0,,-4,,74,,4,,12,,24.1,,99.48,,,,-4,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 19:00,2020,1,28,19:00,-0.4,,-5.4,,69,,31,,18,,19.3,,99.55,,,,-5,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 20:00,2020,1,28,20:00,-0.7,,-6.1,,67,,31,,26,,24.1,,99.6,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 21:00,2020,1,28,21:00,-0.9,,-6.4,,66,,29,,21,,24.1,,99.66,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 22:00,2020,1,28,22:00,-1.4,,-5.7,,72,,30,,17,,24.1,,99.69,,,,-7,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,28/01/2020 23:00,2020,1,28,23:00,-1.6,,-5.6,,74,,31,,14,,24.1,,99.72,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 0:00,2020,1,29,0:00,-1.7,,-5.3,,77,,29,,11,,19.3,,99.78,,,,-6,,Snow
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 1:00,2020,1,29,1:00,-1.9,,-5.2,,78,,4,,13,,19.3,,99.81,,,,-6,,Snow
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 2:00,2020,1,29,2:00,-2.9,,-6,,79,,3,,20,,19.3,,99.86,,,,-9,,Snow
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 3:00,2020,1,29,3:00,-4.1,,-7.5,,77,,4,,24,,24.1,,99.9,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 4:00,2020,1,29,4:00,-5,,-7.9,,80,,5,,21,,24.1,,99.92,,,,-12,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 5:00,2020,1,29,5:00,-5.7,,-8.8,,79,,2,,17,,24.1,,99.96,,,,-12,,NA
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 6:00,2020,1,29,6:00,-5.8,,-8.9,,79,,3,,10,,24.1,,100.05,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 7:00,2020,1,29,7:00,-6.6,,-9.4,,80,,2,,10,,24.1,,100.16,,,,-11,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 8:00,2020,1,29,8:00,-6.7,,-9.5,,81,,4,,19,,24.1,,100.24,,,,-14,,NA
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 9:00,2020,1,29,9:00,-6.6,,-9.4,,80,,35,,9,,24.1,,100.3,,,,-11,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 10:00,2020,1,29,10:00,-6.3,,-9.5,,78,,3,,16,,24.1,,100.34,,,,-12,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 11:00,2020,1,29,11:00,-5.2,,-9.5,,72,,5,,16,,24.1,,100.36,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 12:00,2020,1,29,12:00,-5.2,,-10.8,,65,,33,,16,,24.1,,100.34,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 13:00,2020,1,29,13:00,-4.3,,-11,,60,,5,,16,,24.1,,100.28,,,,-10,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 14:00,2020,1,29,14:00,-3.3,,-11.7,,52,,3,,8,,24.1,,100.24,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 15:00,2020,1,29,15:00,-3.1,,-12.1,,50,,5,,17,,24.1,,100.25,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 16:00,2020,1,29,16:00,-2.9,,-12.6,,48,,5,,18,,24.1,,100.24,,,,-9,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 17:00,2020,1,29,17:00,-3.8,,-11.9,,53,,6,,21,,24.1,,100.25,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 18:00,2020,1,29,18:00,-4.8,,-11.5,,60,,5,,18,,24.1,,100.26,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 19:00,2020,1,29,19:00,-5.3,,-10.9,,65,,5,,18,,24.1,,100.3,,,,-12,,Clear
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 20:00,2020,1,29,20:00,-5.9,,-11.6,,64,,6,,21,,24.1,,100.36,,,,-13,,NA
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 21:00,2020,1,29,21:00,-5.8,,-11.2,,66,,7,,12,,24.1,,100.39,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 22:00,2020,1,29,22:00,-7,,-10.2,,78,,33,,10,,24.1,,100.43,,,,-12,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,29/01/2020 23:00,2020,1,29,23:00,-7.3,,-10.3,,79,,6,,13,,24.1,,100.47,,,,-13,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 0:00,2020,1,30,0:00,-7.6,,-9.9,,83,,6,,15,,24.1,,100.45,,,,-14,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 1:00,2020,1,30,1:00,-7.9,,-10.4,,83,,6,,17,,24.1,,100.41,,,,-15,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 2:00,2020,1,30,2:00,-7.8,,-10.7,,80,,6,,15,,24.1,,100.39,,,,-14,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 3:00,2020,1,30,3:00,-8,,-11.1,,79,,32,,9,,24.1,,100.4,,,,-13,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 4:00,2020,1,30,4:00,-7.8,,-11.3,,76,,5,,14,,24.1,,100.37,,,,-14,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 5:00,2020,1,30,5:00,-6.9,,-10.2,,77,,6,,20,,24.1,,100.34,,,,-14,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 6:00,2020,1,30,6:00,-6,,-9.4,,77,,6,,20,,24.1,,100.36,,,,-13,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 7:00,2020,1,30,7:00,-5.1,,-8.1,,80,,8,,22,,24.1,,100.38,,,,-12,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 8:00,2020,1,30,8:00,-4.9,,-7.5,,83,,8,,23,,16.1,,100.42,,,,-12,,NA
