Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 7:00,2008,8,2,7:00,17.6,,15.9,,90,,34,,9,,,,98.41,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 8:00,2008,8,2,8:00,18.1,,16,,88,,34,,11,,,,98.47,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 9:00,2008,8,2,9:00,19.3,,15.6,,79,,35,,15,,,,98.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 10:00,2008,8,2,10:00,20,,15.4,,75,,1,,15,,,,98.54,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 11:00,2008,8,2,11:00,20.8,,15.3,,71,,36,,15,,,,98.58,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 12:00,2008,8,2,12:00,21.5,,14.4,,64,,35,,17,,,,98.58,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 13:00,2008,8,2,13:00,22.7,,14.4,,59,,1,,13,,,,98.61,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 14:00,2008,8,2,14:00,22.6,,13,,55,,36,,15,,,,98.59,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 15:00,2008,8,2,15:00,23.3,,13.4,,54,,34,,13,,,,98.6,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 16:00,2008,8,2,16:00,23.2,,14.2,,57,,28,,11,,,,98.6,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 17:00,2008,8,2,17:00,22.6,,14.3,,59,,30,,13,,,,98.61,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 18:00,2008,8,2,18:00,20.9,,15.8,,73,,30,,13,,,,98.67,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 19:00,2008,8,2,19:00,20.1,,15.9,,77,,31,,11,,,,98.72,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 20:00,2008,8,2,20:00,18.9,,16,,83,,32,,6,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 21:00,2008,8,2,21:00,18.2,,15.9,,86,,31,,4,,,,98.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 22:00,2008,8,2,22:00,16.1,,15.1,,94,,32,,2,,,,98.81,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,02/08/2008 23:00,2008,8,2,23:00,15.5,,14.2,,92,,31,,2,,,,98.84,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 0:00,2008,8,3,0:00,15.3,,14.5,,95,,31,,2,,,,98.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 1:00,2008,8,3,1:00,14.6,,13.8,,95,,31,,2,,,,98.88,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 2:00,2008,8,3,2:00,14.4,,13.8,,96,,36,,4,,,,98.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 3:00,2008,8,3,3:00,14.5,,13.9,,96,,32,,2,,,,98.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 4:00,2008,8,3,4:00,14,,13.4,,96,,32,,2,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 5:00,2008,8,3,5:00,13.2,,12.7,,97,,32,,4,,,,98.97,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 6:00,2008,8,3,6:00,14.4,,13.9,,97,,34,,4,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 7:00,2008,8,3,7:00,18.4,,16.1,,86,,36,,4,,,,99.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 8:00,2008,8,3,8:00,20.3,,15.5,,74,,3,,6,,,,99.07,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 9:00,2008,8,3,9:00,21.4,,14.7,,66,,8,,6,,,,99.06,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 10:00,2008,8,3,10:00,22.1,,13.7,,59,,1,,6,,,,99.04,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 11:00,2008,8,3,11:00,22.4,,14.3,,60,,35,,6,,,,99.04,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 12:00,2008,8,3,12:00,24.5,,14,,52,,31,,9,,,,99.09,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 13:00,2008,8,3,13:00,23.4,,13.5,,54,,26,,15,,,,99.11,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 14:00,2008,8,3,14:00,22.8,,14.9,,61,,21,,11,,,,98.98,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 15:00,2008,8,3,15:00,23.2,,14.3,,57,,24,,13,,,,98.98,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 16:00,2008,8,3,16:00,23.1,,15.3,,61,,24,,15,,,,98.95,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 17:00,2008,8,3,17:00,23.1,,14.2,,57,,28,,11,,,,99,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 18:00,2008,8,3,18:00,22.4,,14.7,,62,,28,,9,,,,99.02,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 19:00,2008,8,3,19:00,20.8,,15.7,,73,,27,,6,,,,98.97,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 20:00,2008,8,3,20:00,17.7,,16.2,,91,,23,,4,,,,98.97,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 21:00,2008,8,3,21:00,15.9,,15,,94,,21,,4,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 22:00,2008,8,3,22:00,15.8,,15.2,,96,,25,,6,,,,99.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,03/08/2008 23:00,2008,8,3,23:00,15.5,,14.9,,96,,20,,6,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 0:00,2008,8,4,0:00,14.8,,14.1,,96,,18,,2,,,,98.97,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 1:00,2008,8,4,1:00,15,,14.3,,96,,15,,4,,,,98.94,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 2:00,2008,8,4,2:00,14.4,,13.8,,96,,19,,4,,,,98.96,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 3:00,2008,8,4,3:00,14.8,,14.2,,96,,19,,4,,,,98.96,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 4:00,2008,8,4,4:00,16.6,,16,,96,,20,,6,,,,99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 5:00,2008,8,4,5:00,17.3,,16.7,,96,,22,,6,,,,99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 6:00,2008,8,4,6:00,18,,16.8,,93,,21,,6,,,,98.98,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 7:00,2008,8,4,7:00,19.8,,17.6,,87,,20,,7,,,,99.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 8:00,2008,8,4,8:00,21.6,,16.7,,74,,18,,7,,,,99.05,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 9:00,2008,8,4,9:00,22.7,,15.6,,64,,18,,11,,,,99.01,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 10:00,2008,8,4,10:00,22.4,,16.1,,68,,18,,11,,,,99.02,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 11:00,2008,8,4,11:00,22.9,,16.3,,66,,19,,9,,,,98.98,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 12:00,2008,8,4,12:00,21.9,,15.7,,68,,16,,9,,,,98.97,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 13:00,2008,8,4,13:00,24.3,,13.3,,50,,17,,11,,,,98.92,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 14:00,2008,8,4,14:00,25,,13.5,,49,,18,,13,,,,98.92,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 15:00,2008,8,4,15:00,25.6,,13.2,,46,,19,,9,,,,98.9,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 16:00,2008,8,4,16:00,25.4,,13.4,,47,,19,,9,,,,98.9,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 17:00,2008,8,4,17:00,24.7,,14.6,,53,,19,,9,,,,98.88,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 18:00,2008,8,4,18:00,24.2,,15.4,,58,,19,,7,,,,98.88,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 19:00,2008,8,4,19:00,23,,15.8,,64,,16,,4,,,,98.85,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 20:00,2008,8,4,20:00,19.4,,16.6,,84,,17,,2,,,,98.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 21:00,2008,8,4,21:00,18.9,,16,,83,,12,,6,,,,98.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 22:00,2008,8,4,22:00,18.8,,15.5,,81,,12,,7,,,,98.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,04/08/2008 23:00,2008,8,4,23:00,19.5,,14.6,,73,,13,,9,,,,98.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 0:00,2008,8,5,0:00,20.6,,14.5,,68,,13,,11,,,,98.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 1:00,2008,8,5,1:00,19.3,,14.4,,73,,14,,6,,,,98.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 2:00,2008,8,5,2:00,18.8,,14.9,,78,,14,,6,,,,98.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 3:00,2008,8,5,3:00,19.4,,15.7,,79,,14,,7,,,,98.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 4:00,2008,8,5,4:00,18.6,,15.9,,84,,14,,7,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 5:00,2008,8,5,5:00,19.2,,16.9,,87,,13,,7,,,,98.66,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 6:00,2008,8,5,6:00,19.6,,17.2,,86,,13,,13,,,,98.61,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 7:00,2008,8,5,7:00,21,,18,,83,,16,,9,,,,98.63,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 8:00,2008,8,5,8:00,22,,18.6,,81,,16,,9,,,,98.64,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 9:00,2008,8,5,9:00,22.3,,18.7,,80,,16,,11,,,,98.62,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 10:00,2008,8,5,10:00,22.5,,18.8,,80,,16,,13,,,,98.63,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 11:00,2008,8,5,11:00,22.2,,19.1,,83,,17,,11,,,,98.61,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 12:00,2008,8,5,12:00,22.7,,19.7,,83,,17,,9,,,,98.61,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 13:00,2008,8,5,13:00,23,,19.9,,83,,18,,11,,,,98.56,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 14:00,2008,8,5,14:00,22.4,,19.9,,86,,22,,11,,,,98.47,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 15:00,2008,8,5,15:00,24,,20.2,,79,,23,,15,,,,98.42,,32,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 16:00,2008,8,5,16:00,20.6,,19.4,,93,,26,,13,,,,98.45,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 17:00,2008,8,5,17:00,21.1,,19.2,,89,,30,,11,,,,98.45,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 18:00,2008,8,5,18:00,21.2,,19.5,,90,,28,,7,,,,98.44,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 19:00,2008,8,5,19:00,21,,19.1,,89,,32,,11,,,,98.49,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 20:00,2008,8,5,20:00,20.1,,19.2,,95,,2,,6,,,,98.51,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 21:00,2008,8,5,21:00,19.4,,18.8,,96,,8,,4,,,,98.54,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 22:00,2008,8,5,22:00,19.2,,18.6,,96,,8,,2,,,,98.61,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,05/08/2008 23:00,2008,8,5,23:00,18,,17.5,,97,,23,,4,,,,98.55,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 0:00,2008,8,6,0:00,17.6,,17.1,,97,,27,,4,,,,98.56,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 1:00,2008,8,6,1:00,18.3,,17.8,,97,,29,,6,,,,98.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 2:00,2008,8,6,2:00,18.1,,17.6,,97,,28,,7,,,,98.58,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 3:00,2008,8,6,3:00,18.4,,17.9,,97,,29,,11,,,,98.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 4:00,2008,8,6,4:00,17.8,,17.3,,97,,30,,11,,,,98.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 5:00,2008,8,6,5:00,17.7,,15.4,,86,,30,,11,,,,98.64,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 6:00,2008,8,6,6:00,18,,15.5,,85,,31,,13,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 7:00,2008,8,6,7:00,18.6,,15.4,,82,,31,,19,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 8:00,2008,8,6,8:00,19.6,,15.9,,79,,31,,15,,,,98.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 9:00,2008,8,6,9:00,20.2,,16.1,,77,,29,,13,,,,98.74,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 10:00,2008,8,6,10:00,21.4,,16.5,,74,,29,,13,,,,98.77,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 11:00,2008,8,6,11:00,22.7,,16.4,,68,,28,,15,,,,98.78,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 12:00,2008,8,6,12:00,23,,16,,65,,28,,19,,,,98.77,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 13:00,2008,8,6,13:00,22.8,,15.2,,62,,29,,20,,,,98.75,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 14:00,2008,8,6,14:00,23.4,,15,,59,,28,,19,,,,98.75,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 15:00,2008,8,6,15:00,24.1,,13.7,,52,,28,,19,,,,98.74,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 16:00,2008,8,6,16:00,24.2,,12.4,,48,,28,,20,,,,98.68,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 17:00,2008,8,6,17:00,24.1,,12.6,,49,,27,,15,,,,98.65,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 18:00,2008,8,6,18:00,23,,13.5,,55,,27,,13,,,,98.63,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 19:00,2008,8,6,19:00,21.1,,14,,64,,28,,9,,,,98.61,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 20:00,2008,8,6,20:00,19.2,,16.2,,83,,26,,9,,,,98.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 21:00,2008,8,6,21:00,18.9,,16.4,,85,,26,,11,,,,98.66,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 22:00,2008,8,6,22:00,18.8,,15.6,,82,,26,,9,,,,98.61,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/08/2008 23:00,2008,8,6,23:00,18.6,,15.2,,81,,27,,9,,,,98.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 0:00,2008,8,7,0:00,18.7,,15.5,,82,,28,,9,,,,98.54,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 1:00,2008,8,7,1:00,18.4,,14.3,,77,,30,,7,,,,98.49,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 2:00,2008,8,7,2:00,18,,15.2,,84,,29,,9,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 3:00,2008,8,7,3:00,17.5,,15,,85,,32,,9,,,,98.44,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 4:00,2008,8,7,4:00,16.9,,14.7,,87,,31,,7,,,,98.42,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 5:00,2008,8,7,5:00,16.4,,14.8,,90,,32,,6,,,,98.44,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 6:00,2008,8,7,6:00,16.2,,15.4,,95,,34,,4,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 7:00,2008,8,7,7:00,18,,15.4,,85,,32,,9,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 8:00,2008,8,7,8:00,18.9,,15,,78,,33,,9,,,,98.49,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 9:00,2008,8,7,9:00,20.2,,14.8,,71,,35,,13,,,,98.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 10:00,2008,8,7,10:00,20.6,,13.9,,65,,34,,11,,,,98.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 11:00,2008,8,7,11:00,21,,12.9,,60,,36,,11,,,,98.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 12:00,2008,8,7,12:00,22.3,,15.4,,65,,30,,15,,,,98.46,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 13:00,2008,8,7,13:00,22.8,,14.3,,59,,28,,19,,,,98.41,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 14:00,2008,8,7,14:00,22.3,,14.4,,61,,28,,19,,,,98.4,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 15:00,2008,8,7,15:00,21.2,,14.8,,67,,30,,20,,,,98.46,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 16:00,2008,8,7,16:00,18.2,,15.7,,85,,34,,7,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 17:00,2008,8,7,17:00,19.2,,15.7,,80,,32,,7,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 18:00,2008,8,7,18:00,20.2,,14.9,,72,,35,,6,,,,98.5,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 19:00,2008,8,7,19:00,19.5,,14.5,,73,,36,,11,,,,98.53,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 20:00,2008,8,7,20:00,17.7,,14.8,,83,,35,,9,,,,98.56,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 21:00,2008,8,7,21:00,17.3,,14.5,,84,,33,,6,,,,98.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 22:00,2008,8,7,22:00,16.4,,14.4,,88,,32,,9,,,,98.55,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/08/2008 23:00,2008,8,7,23:00,17.2,,13.8,,80,,33,,15,,,,98.54,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 0:00,2008,8,8,0:00,17.5,,13.8,,79,,33,,15,,,,98.53,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 1:00,2008,8,8,1:00,17.2,,14.4,,84,,33,,11,,,,98.53,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 2:00,2008,8,8,2:00,16.9,,14.1,,84,,33,,15,,,,98.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 3:00,2008,8,8,3:00,16.7,,13.4,,81,,35,,13,,,,98.5,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 4:00,2008,8,8,4:00,16.1,,13.6,,85,,34,,15,,,,98.54,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 5:00,2008,8,8,5:00,16,,12.7,,81,,35,,15,,,,98.58,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 6:00,2008,8,8,6:00,16,,12.3,,79,,36,,13,,,,98.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 7:00,2008,8,8,7:00,16.1,,12.1,,77,,34,,20,,,,98.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 8:00,2008,8,8,8:00,16.8,,11.8,,72,,34,,15,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 9:00,2008,8,8,9:00,16.9,,12.2,,74,,33,,15,,,,98.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 10:00,2008,8,8,10:00,17.3,,11.2,,67,,35,,15,,,,98.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 11:00,2008,8,8,11:00,17.5,,11.1,,66,,33,,17,,,,98.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 12:00,2008,8,8,12:00,18.4,,11.3,,63,,35,,15,,,,98.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 13:00,2008,8,8,13:00,19.8,,10.9,,56,,36,,17,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 14:00,2008,8,8,14:00,18.6,,12,,65,,30,,9,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 15:00,2008,8,8,15:00,20.1,,12,,60,,34,,11,,,,98.66,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 16:00,2008,8,8,16:00,19.3,,12.4,,64,,29,,11,,,,98.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 17:00,2008,8,8,17:00,20.4,,12.2,,59,,29,,17,,,,98.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 18:00,2008,8,8,18:00,19.7,,12.3,,62,,29,,15,,,,98.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 19:00,2008,8,8,19:00,18.7,,13.6,,72,,28,,11,,,,98.61,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 20:00,2008,8,8,20:00,18,,13.1,,73,,29,,11,,,,98.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 21:00,2008,8,8,21:00,17.6,,13.2,,75,,29,,9,,,,98.61,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 22:00,2008,8,8,22:00,16.6,,13.5,,82,,28,,6,,,,98.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/08/2008 23:00,2008,8,8,23:00,16.2,,13.3,,83,,28,,6,,,,98.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2008 0:00,2008,8,9,0:00,15.8,,13.3,,85,,27,,7,,,,98.56,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2008 1:00,2008,8,9,1:00,14.5,,12.4,,87,,26,,7,,,,98.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2008 2:00,2008,8,9,2:00,13.9,,12.1,,89,,24,,4,,,,98.47,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2008 3:00,2008,8,9,3:00,17.3,,14.6,,84,,24,,9,,,,98.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2008 4:00,2008,8,9,4:00,17.8,,14.6,,82,,25,,20,,,,98.42,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2008 5:00,2008,8,9,5:00,15.8,,13.5,,86,,25,,13,,,,98.4,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2008 6:00,2008,8,9,6:00,15.6,,13.6,,88,,23,,7,,,,98.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2008 7:00,2008,8,9,7:00,15.6,,14.5,,93,,25,,9,,,,98.41,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2008 8:00,2008,8,9,8:00,15,,13.8,,93,,28,,9,,,,98.34,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2008 9:00,2008,8,9,9:00,17.3,,15.5,,89,,33,,6,,,,98.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2008 10:00,2008,8,9,10:00,17.6,,14.2,,80,,29,,9,,,,98.36,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2008 11:00,2008,8,9,11:00,18.6,,14.2,,76,,29,,9,,,,98.3,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/08/2008 12:00,2008,8,9,12:00,17.2,,14,,81,,29,,7,,,,98.28,,,,,,NA
