Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 8:00,2012,6,9,8:00,15.9,,14,,88,,20,,7,,,,98.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 9:00,2012,6,9,9:00,15.2,,13.2,,88,,19,,13,,,,98.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 10:00,2012,6,9,10:00,16.3,,13.8,,85,,20,,11,,,,98.58,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 11:00,2012,6,9,11:00,18.1,,14.5,,79,,22,,19,,,,98.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 12:00,2012,6,9,12:00,17.8,,14.3,,80,,22,,15,,,,98.58,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 13:00,2012,6,9,13:00,17.9,,13.3,,74,,22,,17,,,,98.64,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 14:00,2012,6,9,14:00,18.8,,12.8,,68,,22,,13,,,,98.58,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 15:00,2012,6,9,15:00,18.8,,13,,69,,23,,13,,,,98.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 16:00,2012,6,9,16:00,18.7,,13.7,,73,,21,,9,,,,98.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 17:00,2012,6,9,17:00,19.5,,14.1,,71,,19,,2,,,,98.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 18:00,2012,6,9,18:00,21.5,,15.3,,68,,13,,2,,,,98.56,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 19:00,2012,6,9,19:00,19.6,,14.3,,71,,6,,6,,,,98.58,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 20:00,2012,6,9,20:00,17.7,,13.8,,78,,9,,6,,,,98.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 21:00,2012,6,9,21:00,16.6,,13.8,,84,,12,,4,,,,98.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 22:00,2012,6,9,22:00,16.3,,13.7,,85,,11,,7,,,,98.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/06/2012 23:00,2012,6,9,23:00,15.7,,13.6,,87,,12,,7,,,,98.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 0:00,2012,6,10,0:00,16.1,,13.9,,87,,11,,6,,,,98.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 1:00,2012,6,10,1:00,15.3,,13.5,,89,,14,,6,,,,98.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 2:00,2012,6,10,2:00,16.3,,14.2,,87,,15,,7,,,,98.81,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 3:00,2012,6,10,3:00,15.8,,14.1,,90,,15,,7,,,,98.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 4:00,2012,6,10,4:00,14.5,,13.3,,93,,15,,4,,,,98.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 5:00,2012,6,10,5:00,13.9,,12.7,,92,,15,,4,,,,98.92,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 6:00,2012,6,10,6:00,15.7,,13.4,,86,,17,,7,,,,98.96,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 7:00,2012,6,10,7:00,16.7,,13.4,,81,,17,,9,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 8:00,2012,6,10,8:00,18.3,,13.2,,72,,18,,11,,,,99.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 9:00,2012,6,10,9:00,19.6,,13.3,,67,,17,,11,,,,99.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 10:00,2012,6,10,10:00,20.1,,13.1,,64,,18,,9,,,,99.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 11:00,2012,6,10,11:00,20.4,,13,,62,,21,,13,,,,99.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 12:00,2012,6,10,12:00,20.8,,12.7,,60,,21,,13,,,,99.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 13:00,2012,6,10,13:00,21.8,,13.9,,61,,22,,13,,,,99.14,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 14:00,2012,6,10,14:00,22.6,,13,,55,,17,,11,,,,99.14,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 15:00,2012,6,10,15:00,22.5,,14.2,,59,,17,,9,,,,99.14,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 16:00,2012,6,10,16:00,22.5,,13.1,,55,,18,,11,,,,99.13,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 17:00,2012,6,10,17:00,22.2,,13.8,,59,,19,,11,,,,99.13,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 18:00,2012,6,10,18:00,22.1,,13,,56,,17,,11,,,,99.14,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 19:00,2012,6,10,19:00,20.8,,12.9,,61,,15,,7,,,,99.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 20:00,2012,6,10,20:00,19.7,,13.1,,66,,15,,4,,,,99.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 21:00,2012,6,10,21:00,19,,12.8,,67,,16,,6,,,,99.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 22:00,2012,6,10,22:00,20,,12,,60,,14,,7,,,,99.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/06/2012 23:00,2012,6,10,23:00,21,,12.2,,57,,16,,6,,,,99.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 0:00,2012,6,11,0:00,20,,12.3,,61,,16,,9,,,,98.98,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 1:00,2012,6,11,1:00,19,,13.4,,70,,16,,9,,,,98.98,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 2:00,2012,6,11,2:00,19,,13.4,,70,,16,,9,,,,98.99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 3:00,2012,6,11,3:00,19.5,,13.1,,66,,16,,9,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 4:00,2012,6,11,4:00,18.1,,13,,72,,16,,9,,,,99.05,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 5:00,2012,6,11,5:00,16.7,,12.8,,78,,15,,7,,,,99.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 6:00,2012,6,11,6:00,18.3,,13,,71,,15,,9,,,,99.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 7:00,2012,6,11,7:00,18.9,,12.8,,68,,15,,11,,,,99.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 8:00,2012,6,11,8:00,20.4,,12.9,,62,,16,,13,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 9:00,2012,6,11,9:00,22.5,,13.8,,58,,16,,13,,,,98.96,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 10:00,2012,6,11,10:00,22.5,,14,,59,,17,,15,,,,98.96,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 11:00,2012,6,11,11:00,23.1,,14.4,,58,,18,,17,,,,98.93,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 12:00,2012,6,11,12:00,24.6,,15.4,,57,,17,,15,,,,98.9,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 13:00,2012,6,11,13:00,24.2,,15,,56,,16,,15,,,,98.82,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 14:00,2012,6,11,14:00,24.1,,14.4,,55,,17,,13,,,,98.79,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 15:00,2012,6,11,15:00,22.4,,14.3,,60,,18,,13,,,,98.75,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 16:00,2012,6,11,16:00,22,,13.9,,60,,19,,11,,,,98.71,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 17:00,2012,6,11,17:00,21.2,,14.6,,66,,19,,7,,,,98.64,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 18:00,2012,6,11,18:00,20.5,,14.5,,68,,20,,7,,,,98.64,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 19:00,2012,6,11,19:00,16.7,,14,,84,,22,,13,,,,98.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 20:00,2012,6,11,20:00,18.6,,16,,85,,36,,15,,,,98.56,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 21:00,2012,6,11,21:00,18.2,,16,,87,,36,,15,,,,98.56,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 22:00,2012,6,11,22:00,17.5,,16,,91,,16,,15,,,,98.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/06/2012 23:00,2012,6,11,23:00,17.4,,15.6,,89,,16,,13,,,,98.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 0:00,2012,6,12,0:00,16.9,,15.5,,91,,16,,13,,,,98.45,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 1:00,2012,6,12,1:00,17.2,,15.8,,91,,17,,13,,,,98.37,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 2:00,2012,6,12,2:00,16.8,,15.6,,93,,17,,15,,,,98.3,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 3:00,2012,6,12,3:00,16.5,,15.5,,94,,18,,13,,,,98.24,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 4:00,2012,6,12,4:00,16.7,,15.6,,93,,19,,17,,,,98.17,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 5:00,2012,6,12,5:00,16.1,,14.7,,91,,19,,13,,,,98.19,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 6:00,2012,6,12,6:00,16.1,,14.5,,90,,22,,13,,,,98.29,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 7:00,2012,6,12,7:00,15.8,,14.7,,93,,22,,13,,,,98.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 8:00,2012,6,12,8:00,15.3,,11.7,,79,,28,,15,,,,98.4,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 9:00,2012,6,12,9:00,15.5,,11.6,,78,,29,,19,,,,98.41,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 10:00,2012,6,12,10:00,15.3,,9.2,,67,,28,,26,,,,98.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 11:00,2012,6,12,11:00,16.6,,9.1,,61,,29,,22,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 12:00,2012,6,12,12:00,16.4,,10.5,,68,,29,,22,,,,98.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 13:00,2012,6,12,13:00,16.6,,10.2,,66,,29,,24,,,,98.66,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 14:00,2012,6,12,14:00,16.1,,9,,63,,29,,28,,,,98.73,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 15:00,2012,6,12,15:00,16.5,,10.4,,67,,28,,22,,,,98.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 16:00,2012,6,12,16:00,15.3,,8.8,,65,,29,,24,,,,98.79,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 17:00,2012,6,12,17:00,14.4,,7.2,,62,,30,,26,,,,98.84,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 18:00,2012,6,12,18:00,13.3,,7,,66,,29,,28,,,,98.91,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 19:00,2012,6,12,19:00,11.8,,5.1,,63,,29,,28,,,,98.97,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 20:00,2012,6,12,20:00,10.5,,4.6,,67,,30,,26,,,,99.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 21:00,2012,6,12,21:00,9.9,,4.8,,71,,30,,22,,,,99.18,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 22:00,2012,6,12,22:00,9.7,,5,,72,,30,,24,,,,99.23,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/06/2012 23:00,2012,6,12,23:00,9.5,,5.8,,78,,30,,20,,,,99.32,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 0:00,2012,6,13,0:00,9.5,,6.1,,79,,31,,19,,,,99.36,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 1:00,2012,6,13,1:00,10.1,,4,,66,,34,,19,,,,99.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 2:00,2012,6,13,2:00,9.7,,4.4,,70,,34,,15,,,,99.45,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 3:00,2012,6,13,3:00,9.1,,4.8,,74,,34,,11,,,,99.49,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 4:00,2012,6,13,4:00,8.7,,5.1,,78,,34,,9,,,,99.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 5:00,2012,6,13,5:00,8.8,,5,,77,,33,,9,,,,99.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 6:00,2012,6,13,6:00,9.8,,6.8,,82,,32,,9,,,,99.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 7:00,2012,6,13,7:00,10.9,,6,,72,,34,,11,,,,99.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 8:00,2012,6,13,8:00,11.9,,5.5,,65,,34,,9,,,,99.84,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 9:00,2012,6,13,9:00,13,,6.9,,66,,29,,7,,,,99.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 10:00,2012,6,13,10:00,13.5,,3.8,,52,,35,,11,,,,99.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 11:00,2012,6,13,11:00,14.4,,5.5,,55,,36,,9,,,,99.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 12:00,2012,6,13,12:00,14.4,,5.1,,54,,30,,11,,,,99.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 13:00,2012,6,13,13:00,14.8,,5.2,,53,,30,,11,,,,99.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 14:00,2012,6,13,14:00,14.9,,5.7,,54,,29,,11,,,,99.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 15:00,2012,6,13,15:00,15.4,,5.7,,52,,29,,11,,,,99.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 16:00,2012,6,13,16:00,15.7,,5.9,,52,,31,,11,,,,99.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 17:00,2012,6,13,17:00,15,,5,,51,,28,,13,,,,99.84,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 18:00,2012,6,13,18:00,14.4,,4.7,,52,,30,,7,,,,99.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 19:00,2012,6,13,19:00,13.7,,5.1,,56,,29,,7,,,,99.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 20:00,2012,6,13,20:00,11.7,,6.1,,68,,31,,4,,,,99.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 21:00,2012,6,13,21:00,9,,6.5,,84,,,,0,,,,99.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 22:00,2012,6,13,22:00,7.7,,6.2,,90,,18,,2,,,,99.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/06/2012 23:00,2012,6,13,23:00,7.2,,6,,92,,,,0,,,,99.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 0:00,2012,6,14,0:00,6.6,,5.6,,93,,,,0,,,,99.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 1:00,2012,6,14,1:00,6.1,,5.2,,94,,35,,2,,,,99.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 2:00,2012,6,14,2:00,5.9,,5,,94,,36,,2,,,,99.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 3:00,2012,6,14,3:00,6.1,,5.2,,94,,4,,4,,,,99.84,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 4:00,2012,6,14,4:00,6.2,,5.4,,95,,3,,2,,,,99.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 5:00,2012,6,14,5:00,6.4,,5.6,,95,,9,,2,,,,99.96,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 6:00,2012,6,14,6:00,9.9,,8.8,,93,,9,,4,,,,99.98,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 7:00,2012,6,14,7:00,13.1,,9.2,,77,,11,,9,,,,100,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 8:00,2012,6,14,8:00,15.7,,9.3,,66,,13,,11,,,,100.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 9:00,2012,6,14,9:00,16.8,,8.2,,57,,16,,11,,,,100.05,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 10:00,2012,6,14,10:00,17.7,,6.4,,47,,17,,15,,,,100,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 11:00,2012,6,14,11:00,18.8,,7,,46,,19,,13,,,,100.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 12:00,2012,6,14,12:00,19.6,,6.8,,43,,19,,13,,,,100,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 13:00,2012,6,14,13:00,20,,8,,46,,23,,9,,,,100.05,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 14:00,2012,6,14,14:00,19.3,,9.2,,52,,35,,11,,,,100.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 15:00,2012,6,14,15:00,19.4,,9.1,,51,,3,,11,,,,99.94,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 16:00,2012,6,14,16:00,19.3,,10.3,,56,,2,,9,,,,99.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 17:00,2012,6,14,17:00,19.2,,9.9,,55,,3,,9,,,,99.88,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 18:00,2012,6,14,18:00,20.5,,7.7,,44,,10,,13,,,,99.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 19:00,2012,6,14,19:00,18.9,,6.3,,44,,9,,7,,,,99.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 20:00,2012,6,14,20:00,16.5,,6.9,,53,,7,,6,,,,99.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 21:00,2012,6,14,21:00,15,,7.4,,60,,10,,9,,,,99.7,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 22:00,2012,6,14,22:00,15.7,,6.9,,56,,12,,15,,,,99.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/06/2012 23:00,2012,6,14,23:00,14.9,,6.2,,56,,12,,13,,,,99.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 0:00,2012,6,15,0:00,15.1,,6,,54,,14,,9,,,,99.81,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 1:00,2012,6,15,1:00,14.3,,4.7,,52,,13,,13,,,,99.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 2:00,2012,6,15,2:00,13.4,,4.7,,56,,13,,11,,,,99.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 3:00,2012,6,15,3:00,12.7,,5.3,,61,,14,,9,,,,99.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 4:00,2012,6,15,4:00,13.5,,5.3,,58,,13,,11,,,,99.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 5:00,2012,6,15,5:00,12.9,,5.9,,62,,13,,9,,,,99.79,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 6:00,2012,6,15,6:00,14.3,,7.1,,62,,14,,11,,,,99.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 7:00,2012,6,15,7:00,16.1,,9.1,,63,,15,,9,,,,99.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 8:00,2012,6,15,8:00,18.6,,10.6,,60,,15,,15,,,,99.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 9:00,2012,6,15,9:00,19.8,,10.8,,56,,17,,11,,,,99.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 10:00,2012,6,15,10:00,20.3,,11.1,,55,,17,,11,,,,99.84,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 11:00,2012,6,15,11:00,20.1,,11.6,,58,,16,,7,,,,99.84,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 12:00,2012,6,15,12:00,20.6,,12.4,,59,,17,,7,,,,99.87,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 13:00,2012,6,15,13:00,21.9,,12.3,,54,,18,,9,,,,99.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 14:00,2012,6,15,14:00,23.4,,12.5,,50,,19,,7,,,,99.81,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 15:00,2012,6,15,15:00,23.1,,12.1,,50,,20,,9,,,,99.8,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 16:00,2012,6,15,16:00,23.1,,12.8,,52,,21,,6,,,,99.75,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 17:00,2012,6,15,17:00,23.1,,11.8,,49,,16,,4,,,,99.71,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 18:00,2012,6,15,18:00,22.2,,12.1,,53,,14,,6,,,,99.68,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 19:00,2012,6,15,19:00,21,,14.3,,66,,,,0,,,,99.7,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 20:00,2012,6,15,20:00,18.4,,14.3,,77,,36,,4,,,,99.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 21:00,2012,6,15,21:00,16.6,,13.7,,83,,14,,6,,,,99.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 22:00,2012,6,15,22:00,16.5,,12.7,,78,,16,,4,,,,99.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/06/2012 23:00,2012,6,15,23:00,16.7,,13.1,,79,,18,,4,,,,99.61,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 0:00,2012,6,16,0:00,14.8,,12.4,,86,,10,,6,,,,99.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 1:00,2012,6,16,1:00,17,,13.2,,78,,14,,9,,,,99.66,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 2:00,2012,6,16,2:00,17.8,,13.3,,75,,15,,11,,,,99.68,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 3:00,2012,6,16,3:00,17.6,,12.5,,72,,15,,9,,,,99.68,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 4:00,2012,6,16,4:00,16.8,,12.3,,75,,15,,9,,,,99.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 5:00,2012,6,16,5:00,16.6,,12.1,,75,,15,,7,,,,99.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 6:00,2012,6,16,6:00,17.7,,12.5,,72,,3,,9,,,,99.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 7:00,2012,6,16,7:00,19.1,,13.2,,69,,16,,9,,,,99.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 8:00,2012,6,16,8:00,19.9,,13.4,,66,,16,,11,,,,99.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 9:00,2012,6,16,9:00,20.7,,13.4,,63,,17,,13,,,,99.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 10:00,2012,6,16,10:00,21.8,,14.3,,62,,18,,15,,,,99.69,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 11:00,2012,6,16,11:00,22.1,,14.2,,61,,18,,15,,,,99.7,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 12:00,2012,6,16,12:00,22.7,,14.1,,58,,18,,15,,,,99.66,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 13:00,2012,6,16,13:00,23.6,,14.5,,57,,18,,13,,,,99.6,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/06/2012 14:00,2012,6,16,14:00,23.3,,13.8,,55,,18,,13,,,,99.57,,27,,,,NA
