Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 0:00,2017,6,9,0:00,16.3,,7.7,,56,,28,,7,,24.1,,98.87,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 1:00,2017,6,9,1:00,15.6,,8.2,,61,,27,,8,,24.1,,98.85,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 2:00,2017,6,9,2:00,14.4,,8.3,,66,,29,,7,,24.1,,98.83,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 3:00,2017,6,9,3:00,14.5,,7.6,,63,,28,,8,,24.1,,98.8,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 4:00,2017,6,9,4:00,14,,8.3,,68,,28,,9,,24.1,,98.76,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 5:00,2017,6,9,5:00,14,,8.7,,70,,27,,8,,24.1,,98.77,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 6:00,2017,6,9,6:00,16.3,,9,,62,,29,,10,,24.1,,98.79,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 7:00,2017,6,9,7:00,17.9,,9.1,,56,,28,,13,,24.1,,98.82,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 8:00,2017,6,9,8:00,20.1,,9.3,,49,,28,,10,,24.1,,98.82,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 9:00,2017,6,9,9:00,22.1,,10.7,,48,,31,,5,,24.1,,98.79,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 10:00,2017,6,9,10:00,23.3,,10,,42,,35,,11,,24.1,,98.81,,25,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 11:00,2017,6,9,11:00,24.4,,9.9,,40,,34,,5,,24.1,,98.8,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 12:00,2017,6,9,12:00,25.6,,11.4,,40,,20,,14,,24.1,,98.78,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 13:00,2017,6,9,13:00,26.3,,10.8,,37,,28,,18,,24.1,,98.73,,28,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 14:00,2017,6,9,14:00,27.6,,11.4,,36,,25,,32,,24.1,,98.71,,30,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 15:00,2017,6,9,15:00,25.1,,9,,35,,28,,25,,24.1,,98.74,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 16:00,2017,6,9,16:00,24.6,,9.1,,37,,28,,24,,24.1,,98.74,,25,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 17:00,2017,6,9,17:00,24.6,,9.9,,39,,29,,16,,24.1,,98.74,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 18:00,2017,6,9,18:00,24.1,,10.8,,43,,27,,13,,80.5,,98.76,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 19:00,2017,6,9,19:00,23.2,,12.2,,50,,10,,12,,24.1,,98.8,,26,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 20:00,2017,6,9,20:00,21.9,,12.6,,55,,10,,9,,24.1,,98.83,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 21:00,2017,6,9,21:00,21.1,,11.5,,54,,1,,12,,24.1,,98.9,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 22:00,2017,6,9,22:00,20.6,,11.5,,55,,35,,10,,24.1,,98.97,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,09/06/2017 23:00,2017,6,9,23:00,19.4,,11.8,,61,,35,,12,,24.1,,98.98,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 0:00,2017,6,10,0:00,,,,,,,,,,,,,,,,,,,
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 1:00,2017,6,10,1:00,17.8,,11.6,,67,,,,0,,24.1,,98.98,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 2:00,2017,6,10,2:00,18.5,,12.2,,66,,36,,1,,24.1,,98.98,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 3:00,2017,6,10,3:00,17.7,,12.6,,72,,5,,5,,24.1,,98.98,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 4:00,2017,6,10,4:00,16.2,,12,,76,,36,,2,,24.1,,99.01,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 5:00,2017,6,10,5:00,15.2,,11.5,,79,,3,,7,,24.1,,99.04,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 6:00,2017,6,10,6:00,16.8,,13.4,,80,,36,,3,,24.1,,99.07,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 7:00,2017,6,10,7:00,19,,13.1,,69,,36,,1,,24.1,,99.11,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 8:00,2017,6,10,8:00,21.8,,14.3,,62,,24,,8,,24.1,,99.13,,25,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 9:00,2017,6,10,9:00,22.9,,14,,57,,20,,5,,24.1,,99.14,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 10:00,2017,6,10,10:00,23.9,,15.5,,59,,15,,12,,24.1,,99.13,,28,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 11:00,2017,6,10,11:00,23.9,,15.5,,59,,16,,13,,24.1,,99.17,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 12:00,2017,6,10,12:00,25.1,,15.2,,54,,14,,17,,24.1,,99.13,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 13:00,2017,6,10,13:00,25.6,,15.9,,55,,15,,23,,24.1,,99.07,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 14:00,2017,6,10,14:00,26.3,,15.9,,52,,14,,20,,24.1,,99.03,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 15:00,2017,6,10,15:00,26.7,,16,,51,,14,,27,,24.1,,99.02,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 16:00,2017,6,10,16:00,27.8,,16.4,,50,,18,,15,,24.1,,98.97,,33,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 17:00,2017,6,10,17:00,29.2,,16.4,,45,,22,,27,,24.1,,98.94,,34,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 18:00,2017,6,10,18:00,28.3,,16.5,,48,,22,,28,,24.1,,98.98,,33,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 19:00,2017,6,10,19:00,28,,14.3,,43,,22,,30,,24.1,,98.95,,32,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 20:00,2017,6,10,20:00,26.8,,13.3,,43,,22,,28,,24.1,,98.96,,30,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 21:00,2017,6,10,21:00,25.9,,13.3,,45,,21,,28,,24.1,,98.96,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 22:00,2017,6,10,22:00,25.5,,13.1,,46,,22,,28,,24.1,,98.99,,28,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,10/06/2017 23:00,2017,6,10,23:00,24.8,,13,,47,,22,,27,,24.1,,99.03,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 0:00,2017,6,11,0:00,24.1,,12.5,,48,,22,,28,,24.1,,99.05,,27,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 1:00,2017,6,11,1:00,23.5,,13.4,,53,,23,,30,,24.1,,99.09,,27,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 2:00,2017,6,11,2:00,22.8,,13.4,,55,,22,,22,,24.1,,99.14,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 3:00,2017,6,11,3:00,22.4,,12.9,,54,,22,,23,,24.1,,99.15,,25,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 4:00,2017,6,11,4:00,22.2,,12.7,,54,,21,,25,,24.1,,99.16,,25,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 5:00,2017,6,11,5:00,21.9,,12.9,,56,,21,,22,,24.1,,99.19,,25,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 6:00,2017,6,11,6:00,21.7,,13.3,,58,,22,,21,,24.1,,99.26,,25,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 7:00,2017,6,11,7:00,22.9,,14.2,,57,,22,,25,,24.1,,99.28,,26,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 8:00,2017,6,11,8:00,25.3,,15,,52,,24,,28,,24.1,,99.26,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 9:00,2017,6,11,9:00,26.9,,15.6,,50,,25,,34,,24.1,,99.29,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 10:00,2017,6,11,10:00,28.5,,16.5,,48,,24,,27,,24.1,,99.28,,33,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 11:00,2017,6,11,11:00,29.6,,17.5,,47,,25,,26,,24.1,,99.3,,35,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 12:00,2017,6,11,12:00,30.6,,17.6,,45,,25,,28,,24.1,,99.36,,36,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 13:00,2017,6,11,13:00,30.7,,18.9,,49,,23,,19,,24.1,,99.35,,37,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 14:00,2017,6,11,14:00,31.4,,18.6,,46,,22,,26,,24.1,,99.3,,38,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 15:00,2017,6,11,15:00,31.2,,18.8,,47,,23,,27,,24.1,,99.28,,38,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 16:00,2017,6,11,16:00,31.6,,19.5,,48,,23,,25,,24.1,,99.27,,39,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 17:00,2017,6,11,17:00,31,,18.5,,47,,23,,35,,24.1,,99.26,,37,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 18:00,2017,6,11,18:00,30,,18,,48,,23,,27,,24.1,,99.26,,36,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 19:00,2017,6,11,19:00,28.9,,16.2,,46,,22,,27,,24.1,,99.3,,34,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 20:00,2017,6,11,20:00,27.7,,14.7,,44,,22,,24,,24.1,,99.26,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 21:00,2017,6,11,21:00,26.3,,14.2,,47,,23,,21,,24.1,,99.32,,30,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 22:00,2017,6,11,22:00,25.7,,13.9,,47,,22,,19,,24.1,,99.29,,29,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,11/06/2017 23:00,2017,6,11,23:00,24.8,,13.9,,50,,23,,16,,24.1,,99.26,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 0:00,2017,6,12,0:00,23.8,,13.8,,53,,23,,14,,24.1,,99.32,,27,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 1:00,2017,6,12,1:00,22.7,,13.9,,57,,23,,14,,24.1,,99.4,,26,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 2:00,2017,6,12,2:00,20.8,,14.1,,65,,26,,8,,24.1,,99.41,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 3:00,2017,6,12,3:00,21.5,,14.1,,62,,22,,9,,24.1,,99.37,,25,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 4:00,2017,6,12,4:00,21.1,,14.3,,65,,23,,8,,24.1,,99.38,,25,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 5:00,2017,6,12,5:00,21.2,,14.9,,67,,23,,13,,24.1,,99.43,,25,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 6:00,2017,6,12,6:00,21.9,,15.7,,68,,23,,15,,24.1,,99.46,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 7:00,2017,6,12,7:00,24.4,,16.4,,61,,24,,13,,24.1,,99.4,,29,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 8:00,2017,6,12,8:00,26.6,,17.2,,56,,24,,27,,24.1,,99.39,,32,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 9:00,2017,6,12,9:00,28.5,,17.6,,51,,24,,27,,24.1,,99.39,,34,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 10:00,2017,6,12,10:00,30.2,,18.2,,48,,24,,23,,24.1,,99.34,,36,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 11:00,2017,6,12,11:00,31.3,,17.7,,44,,24,,23,,24.1,,99.31,,37,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 12:00,2017,6,12,12:00,30.4,,16.4,,42,,26,,27,,24.1,,99.29,,35,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 13:00,2017,6,12,13:00,31.1,,16.5,,41,,23,,23,,24.1,,99.29,,36,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 14:00,2017,6,12,14:00,31.7,,16.4,,39,,24,,27,,24.1,,99.23,,37,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 15:00,2017,6,12,15:00,31.6,,16.5,,40,,26,,30,,24.1,,99.21,,37,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 16:00,2017,6,12,16:00,32.4,,17.2,,39,,25,,28,,24.1,,99.16,,38,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 17:00,2017,6,12,17:00,31.5,,18.7,,46,,22,,20,,24.1,,99.13,,38,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 18:00,2017,6,12,18:00,30.5,,17.3,,44,,24,,31,,24.1,,99.14,,36,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 19:00,2017,6,12,19:00,30,,16.9,,45,,22,,24,,24.1,,99.12,,35,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 20:00,2017,6,12,20:00,29.1,,16.9,,47,,23,,19,,19.3,,99.14,,34,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 21:00,2017,6,12,21:00,28.6,,16.6,,48,,23,,15,,24.1,,99.18,,34,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 22:00,2017,6,12,22:00,27.1,,16.5,,52,,24,,14,,24.1,,99.19,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,12/06/2017 23:00,2017,6,12,23:00,26.3,,16.7,,55,,26,,13,,24.1,,99.22,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 0:00,2017,6,13,0:00,25.2,,17.1,,60,,26,,5,,24.1,,99.22,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 1:00,2017,6,13,1:00,25.6,,17.7,,61,,31,,11,,24.1,,99.24,,31,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 2:00,2017,6,13,2:00,24,,18.9,,73,,34,,11,,24.1,,99.25,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 3:00,2017,6,13,3:00,22.9,,18.8,,77,,34,,11,,24.1,,99.27,,30,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 4:00,2017,6,13,4:00,23.2,,18.7,,75,,35,,13,,24.1,,99.34,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 5:00,2017,6,13,5:00,22.3,,10.2,,46,,35,,23,,24.1,,99.38,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 6:00,2017,6,13,6:00,21.8,,8.3,,42,,33,,7,,24.1,,99.39,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 7:00,2017,6,13,7:00,22,,7.5,,39,,31,,10,,24.1,,99.47,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 8:00,2017,6,13,8:00,21.6,,9.7,,46,,3,,9,,24.1,,99.48,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 9:00,2017,6,13,9:00,22.5,,10.3,,45,,35,,10,,24.1,,99.51,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 10:00,2017,6,13,10:00,22.8,,11.9,,50,,36,,10,,24.1,,99.52,,25,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 11:00,2017,6,13,11:00,21.9,,15,,64,,35,,14,,24.1,,99.55,,26,,,,Rain Showers
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 12:00,2017,6,13,12:00,20.8,,14.5,,67,,1,,10,,24.1,,99.6,,,,,,Rain Showers
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 13:00,2017,6,13,13:00,19.3,,14.7,,74,,35,,23,,24.1,,99.62,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 14:00,2017,6,13,14:00,19.7,,13.9,,69,,1,,20,,24.1,,99.56,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 15:00,2017,6,13,15:00,21.4,,15.3,,68,,1,,14,,24.1,,99.51,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 16:00,2017,6,13,16:00,23.4,,16.3,,64,,36,,12,,24.1,,99.51,,28,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 17:00,2017,6,13,17:00,23.7,,15.9,,61,,36,,15,,24.1,,99.52,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 18:00,2017,6,13,18:00,23.4,,16.1,,63,,35,,14,,24.1,,99.52,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 19:00,2017,6,13,19:00,23.1,,16,,64,,3,,13,,24.1,,99.51,,28,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 20:00,2017,6,13,20:00,21.4,,16,,71,,16,,8,,24.1,,99.56,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 21:00,2017,6,13,21:00,20.9,,16.2,,74,,36,,3,,24.1,,99.6,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 22:00,2017,6,13,22:00,20.2,,16.1,,77,,19,,4,,24.1,,99.61,,25,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,13/06/2017 23:00,2017,6,13,23:00,19.8,,16.6,,81,,2,,14,,24.1,,99.61,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 0:00,2017,6,14,0:00,18.8,,15.8,,82,,1,,6,,24.1,,99.64,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 1:00,2017,6,14,1:00,17.8,,15.1,,84,,36,,10,,24.1,,99.62,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 2:00,2017,6,14,2:00,17,,14.7,,86,,2,,10,,24.1,,99.63,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 3:00,2017,6,14,3:00,16.2,,14.1,,87,,34,,7,,24.1,,99.67,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 4:00,2017,6,14,4:00,15.7,,13.6,,87,,4,,4,,24.1,,99.67,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 5:00,2017,6,14,5:00,15.6,,13.7,,89,,2,,13,,24.1,,99.76,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 6:00,2017,6,14,6:00,18.2,,10.6,,61,,8,,21,,24.1,,99.82,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 7:00,2017,6,14,7:00,18.4,,7.3,,48,,8,,17,,24.1,,99.88,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 8:00,2017,6,14,8:00,19.4,,5.6,,40,,9,,19,,24.1,,99.91,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 9:00,2017,6,14,9:00,20,,3.8,,34,,10,,23,,24.1,,99.92,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 10:00,2017,6,14,10:00,20.7,,3.2,,31,,11,,23,,24.1,,99.94,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 11:00,2017,6,14,11:00,20.9,,3.3,,31,,10,,26,,24.1,,99.89,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 12:00,2017,6,14,12:00,21.7,,5.7,,35,,10,,17,,24.1,,99.85,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 13:00,2017,6,14,13:00,21.8,,3.8,,30,,12,,23,,24.1,,99.82,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 14:00,2017,6,14,14:00,22.3,,4.1,,30,,8,,20,,24.1,,99.84,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 15:00,2017,6,14,15:00,23.1,,4.2,,29,,8,,12,,24.1,,99.77,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 16:00,2017,6,14,16:00,23.3,,4.8,,30,,13,,10,,24.1,,99.69,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 17:00,2017,6,14,17:00,23.1,,4.8,,30,,11,,14,,24.1,,99.62,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 18:00,2017,6,14,18:00,22.3,,4,,30,,11,,15,,24.1,,99.53,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 19:00,2017,6,14,19:00,20.8,,3.5,,32,,10,,18,,24.1,,99.54,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 20:00,2017,6,14,20:00,19.4,,4.2,,36,,10,,12,,24.1,,99.54,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 21:00,2017,6,14,21:00,18.1,,4.6,,40,,10,,11,,24.1,,99.54,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 22:00,2017,6,14,22:00,17.8,,5.1,,43,,8,,8,,24.1,,99.63,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,14/06/2017 23:00,2017,6,14,23:00,17,,5.8,,48,,8,,8,,24.1,,99.57,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 0:00,2017,6,15,0:00,17.1,,5.5,,46,,6,,7,,24.1,,99.49,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 1:00,2017,6,15,1:00,17,,5,,45,,5,,7,,24.1,,99.45,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 2:00,2017,6,15,2:00,16.9,,3.7,,41,,8,,10,,24.1,,99.38,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 3:00,2017,6,15,3:00,17,,5,,45,,8,,9,,24.1,,99.35,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 4:00,2017,6,15,4:00,17.1,,5.6,,46,,10,,18,,24.1,,99.32,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 5:00,2017,6,15,5:00,17.4,,6,,47,,8,,14,,24.1,,99.26,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 6:00,2017,6,15,6:00,17.5,,6.5,,48,,8,,13,,24.1,,99.25,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 7:00,2017,6,15,7:00,17.1,,7.9,,54,,8,,14,,24.1,,99.26,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 8:00,2017,6,15,8:00,18,,8.7,,54,,9,,15,,24.1,,99.2,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 9:00,2017,6,15,9:00,18.9,,9.5,,54,,10,,18,,24.1,,99.19,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 10:00,2017,6,15,10:00,18.7,,10.6,,59,,10,,18,,24.1,,99.17,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 11:00,2017,6,15,11:00,19.4,,11.2,,59,,8,,14,,24.1,,99.12,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 12:00,2017,6,15,12:00,19.1,,12.4,,65,,7,,11,,24.1,,99.11,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 13:00,2017,6,15,13:00,17.2,,12.9,,76,,8,,16,,24.1,,99.08,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 14:00,2017,6,15,14:00,18.4,,13.4,,72,,3,,9,,24.1,,99.06,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 15:00,2017,6,15,15:00,18.9,,13.9,,72,,7,,5,,24.1,,99,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 16:00,2017,6,15,16:00,18.9,,13.8,,72,,8,,14,,24.1,,98.94,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 17:00,2017,6,15,17:00,18.4,,13.9,,75,,8,,13,,24.1,,98.9,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 18:00,2017,6,15,18:00,18.2,,13.9,,76,,11,,7,,24.1,,98.96,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 19:00,2017,6,15,19:00,18.1,,14.1,,77,,7,,7,,24.1,,98.89,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 20:00,2017,6,15,20:00,18.1,,14.7,,80,,12,,9,,24.1,,98.93,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/06/2017 21:00,2017,6,15,21:00,17.8,,14.9,,83,,36,,2,,24.1,,98.97,,,,,,NA
