Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/09/2003 12:00,2003,9,22,12:00,16.9,,16.1,,95,,10,,17,,4.8,,99.12,,,,,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/09/2003 13:00,2003,9,22,13:00,18.4,,16.9,,91,,11,,17,,4.8,,98.99,,,,,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/09/2003 14:00,2003,9,22,14:00,18.4,,17.4,,94,,12,,17,,3.6,,98.84,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/09/2003 15:00,2003,9,22,15:00,18.2,,17.3,,94,,12,,24,,3.2,,98.66,,,,,,"Moderate Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/09/2003 16:00,2003,9,22,16:00,17.7,,16.9,,95,,12,,32,,2.4,,98.49,,,,,,"Heavy Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/09/2003 17:00,2003,9,22,17:00,17.6,,17,,96,,13,,37,,2,,98.32,,,,,,"Moderate Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/09/2003 18:00,2003,9,22,18:00,17.8,,17.4,,98,,16,,24,,2,,98.23,,,,,,"Moderate Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/09/2003 19:00,2003,9,22,19:00,19.2,,18.4,,95,,17,,41,,9.7,,98.18,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/09/2003 20:00,2003,9,22,20:00,19.5,,17.3,,87,,21,,33,,16.1,,98.22,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/09/2003 21:00,2003,9,22,21:00,17.7,,15.2,,85,,24,,26,,24.1,,98.37,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/09/2003 22:00,2003,9,22,22:00,17.2,,14.8,,86,,25,,19,,24.1,,98.43,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/09/2003 23:00,2003,9,22,23:00,16.4,,14.1,,86,,26,,17,,24.1,,98.5,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 0:00,2003,9,23,0:00,15.7,,14.2,,91,,23,,11,,24.1,,98.49,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 1:00,2003,9,23,1:00,15.7,,14.2,,91,,23,,15,,24.1,,98.49,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 2:00,2003,9,23,2:00,15,,13.8,,93,,25,,11,,24.1,,98.5,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 3:00,2003,9,23,3:00,14.9,,13.1,,89,,25,,13,,19.3,,98.5,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 4:00,2003,9,23,4:00,14.3,,12.5,,89,,24,,17,,19.3,,98.54,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 5:00,2003,9,23,5:00,13.2,,11.9,,92,,24,,9,,19.3,,98.54,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 6:00,2003,9,23,6:00,13.2,,11.8,,91,,24,,19,,12.9,,98.55,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 7:00,2003,9,23,7:00,13.5,,12,,91,,22,,11,,8,,98.58,,,,,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 8:00,2003,9,23,8:00,13.8,,12.2,,90,,24,,13,,9.7,,98.6,,,,,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 9:00,2003,9,23,9:00,16.3,,12.9,,80,,26,,20,,16.1,,98.61,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 10:00,2003,9,23,10:00,17.4,,12.2,,72,,25,,35,,19.3,,98.62,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 11:00,2003,9,23,11:00,17.1,,11.3,,69,,26,,24,,24.1,,98.64,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 12:00,2003,9,23,12:00,18.5,,10.2,,58,,27,,43,,24.1,,98.66,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 13:00,2003,9,23,13:00,17.4,,9.2,,59,,30,,39,,24.1,,98.73,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 14:00,2003,9,23,14:00,17.3,,8.1,,55,,28,,35,,24.1,,98.77,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 15:00,2003,9,23,15:00,17.5,,8.4,,55,,27,,41,,24.1,,98.83,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 16:00,2003,9,23,16:00,17.6,,8.3,,54,,26,,28,,24.1,,98.85,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 17:00,2003,9,23,17:00,17.8,,8.4,,54,,27,,24,,24.1,,98.9,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 18:00,2003,9,23,18:00,16.5,,9,,61,,27,,20,,24.1,,98.98,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 19:00,2003,9,23,19:00,15.4,,9.4,,67,,27,,11,,24.1,,99.05,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 20:00,2003,9,23,20:00,14.6,,9.4,,71,,26,,11,,24.1,,99.13,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 21:00,2003,9,23,21:00,13.2,,9.3,,77,,24,,11,,24.1,,99.19,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 22:00,2003,9,23,22:00,13.8,,9.8,,77,,24,,9,,24.1,,99.23,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/09/2003 23:00,2003,9,23,23:00,13.8,,9.9,,77,,25,,6,,24.1,,99.27,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 0:00,2003,9,24,0:00,12.1,,9,,81,,27,,9,,24.1,,99.31,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 1:00,2003,9,24,1:00,10.7,,8.3,,85,,27,,9,,24.1,,99.33,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 2:00,2003,9,24,2:00,10.3,,8.2,,87,,25,,13,,24.1,,99.39,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 3:00,2003,9,24,3:00,10,,8.1,,88,,24,,13,,24.1,,99.41,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 4:00,2003,9,24,4:00,10,,7.9,,87,,25,,13,,24.1,,99.46,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 5:00,2003,9,24,5:00,9.6,,7.5,,87,,29,,6,,24.1,,99.48,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 6:00,2003,9,24,6:00,9.3,,7.7,,90,,26,,13,,19.3,,99.54,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 7:00,2003,9,24,7:00,10.5,,8.5,,87,,25,,7,,19.3,,99.57,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 8:00,2003,9,24,8:00,13.3,,8.6,,73,,24,,13,,24.1,,99.55,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 9:00,2003,9,24,9:00,16.5,,8.3,,58,,22,,17,,24.1,,99.54,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 10:00,2003,9,24,10:00,17.8,,7.9,,52,,18,,24,,24.1,,99.56,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 11:00,2003,9,24,11:00,18.8,,10.5,,59,,17,,22,,24.1,,99.48,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 12:00,2003,9,24,12:00,20.4,,9.6,,50,,19,,28,,24.1,,99.38,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 13:00,2003,9,24,13:00,20.5,,10,,51,,19,,20,,24.1,,99.29,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 14:00,2003,9,24,14:00,21.3,,8.5,,44,,21,,30,,24.1,,99.17,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 15:00,2003,9,24,15:00,19.8,,8.4,,48,,19,,20,,24.1,,99.1,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 16:00,2003,9,24,16:00,19.6,,9,,50,,18,,22,,24.1,,98.99,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 17:00,2003,9,24,17:00,19.2,,8.7,,51,,19,,22,,24.1,,98.94,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 18:00,2003,9,24,18:00,19.1,,9.9,,55,,19,,17,,24.1,,98.92,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 19:00,2003,9,24,19:00,19.1,,10.1,,56,,19,,17,,24.1,,98.84,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 20:00,2003,9,24,20:00,18.9,,10.7,,59,,18,,17,,24.1,,98.73,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 21:00,2003,9,24,21:00,18.9,,11.7,,63,,19,,19,,24.1,,98.67,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 22:00,2003,9,24,22:00,17.7,,13.4,,76,,22,,20,,24.1,,98.71,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2003 23:00,2003,9,24,23:00,17.1,,13.8,,81,,20,,24,,24.1,,98.59,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 0:00,2003,9,25,0:00,17.2,,13.9,,81,,20,,24,,24.1,,98.58,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 1:00,2003,9,25,1:00,16.8,,13.9,,83,,20,,19,,24.1,,98.51,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 2:00,2003,9,25,2:00,17.2,,14.1,,82,,21,,22,,24.1,,98.45,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 3:00,2003,9,25,3:00,12.4,,11.2,,92,,32,,30,,24.1,,98.59,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 4:00,2003,9,25,4:00,12.4,,11.4,,94,,32,,7,,24.1,,98.63,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 5:00,2003,9,25,5:00,12.2,,10.4,,89,,29,,17,,24.1,,98.73,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 6:00,2003,9,25,6:00,10.2,,8.5,,89,,27,,11,,24.1,,98.86,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 7:00,2003,9,25,7:00,11.4,,9.6,,89,,24,,13,,24.1,,98.99,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 8:00,2003,9,25,8:00,12.9,,8.8,,76,,25,,24,,24.1,,99.08,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 9:00,2003,9,25,9:00,14.2,,7.3,,63,,27,,28,,24.1,,99.17,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 10:00,2003,9,25,10:00,14.9,,5.7,,54,,27,,32,,24.1,,99.23,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 11:00,2003,9,25,11:00,14.6,,5.3,,54,,28,,33,,24.1,,99.27,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 12:00,2003,9,25,12:00,15.6,,5.2,,50,,27,,28,,24.1,,99.32,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 13:00,2003,9,25,13:00,16.6,,4.6,,45,,27,,24,,24.1,,99.34,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 14:00,2003,9,25,14:00,17.1,,4.5,,43,,28,,33,,24.1,,99.33,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 15:00,2003,9,25,15:00,16.2,,4.6,,46,,29,,37,,24.1,,99.36,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 16:00,2003,9,25,16:00,16.2,,5.1,,48,,28,,24,,24.1,,99.45,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 17:00,2003,9,25,17:00,14.8,,4.4,,50,,31,,20,,24.1,,99.52,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 18:00,2003,9,25,18:00,13.7,,4.6,,54,,31,,19,,24.1,,99.59,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 19:00,2003,9,25,19:00,11.8,,5.2,,64,,28,,15,,24.1,,99.63,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 20:00,2003,9,25,20:00,9.8,,5.1,,73,,27,,9,,24.1,,99.68,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 21:00,2003,9,25,21:00,9.6,,5.5,,76,,28,,11,,24.1,,99.67,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 22:00,2003,9,25,22:00,9.5,,5.8,,78,,31,,9,,24.1,,99.64,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2003 23:00,2003,9,25,23:00,8.3,,5.4,,82,,27,,9,,24.1,,99.64,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 0:00,2003,9,26,0:00,9,,5.4,,78,,34,,6,,24.1,,99.61,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 1:00,2003,9,26,1:00,7.7,,5.5,,86,,2,,7,,24.1,,99.65,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 2:00,2003,9,26,2:00,7.6,,5.3,,85,,,,0,,24.1,,99.65,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 3:00,2003,9,26,3:00,9,,5.7,,80,,,,0,,24.1,,99.66,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 4:00,2003,9,26,4:00,9,,6.4,,84,,2,,4,,24.1,,99.7,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 5:00,2003,9,26,5:00,8.7,,6.2,,84,,3,,6,,24.1,,99.7,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 6:00,2003,9,26,6:00,8.1,,5.8,,85,,36,,4,,24.1,,99.69,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 7:00,2003,9,26,7:00,9.7,,7,,83,,36,,4,,24.1,,99.68,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 8:00,2003,9,26,8:00,11.9,,6.7,,70,,6,,7,,24.1,,99.64,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 9:00,2003,9,26,9:00,14.2,,9.2,,72,,12,,11,,24.1,,99.62,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 10:00,2003,9,26,10:00,15.5,,8,,61,,14,,11,,24.1,,99.57,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 11:00,2003,9,26,11:00,16,,9,,63,,14,,17,,24.1,,99.57,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 12:00,2003,9,26,12:00,17.3,,8.7,,57,,16,,15,,24.1,,99.49,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 13:00,2003,9,26,13:00,17.3,,9.1,,59,,16,,15,,24.1,,99.38,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 14:00,2003,9,26,14:00,17.2,,8.8,,58,,12,,15,,24.1,,99.33,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 15:00,2003,9,26,15:00,17.4,,8.5,,56,,11,,17,,24.1,,99.28,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 16:00,2003,9,26,16:00,16.8,,8.6,,58,,10,,17,,24.1,,99.24,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 17:00,2003,9,26,17:00,16.5,,9.5,,63,,10,,15,,24.1,,99.14,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 18:00,2003,9,26,18:00,15.9,,10.2,,69,,10,,24,,24.1,,99.08,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 19:00,2003,9,26,19:00,15.6,,11.1,,75,,10,,22,,24.1,,99.01,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 20:00,2003,9,26,20:00,16,,12.4,,79,,10,,24,,24.1,,98.87,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 21:00,2003,9,26,21:00,16.3,,12.8,,80,,12,,15,,24.1,,98.81,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 22:00,2003,9,26,22:00,16.3,,13.1,,81,,13,,17,,24.1,,98.73,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2003 23:00,2003,9,26,23:00,16.8,,12.7,,77,,13,,20,,24.1,,98.63,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 0:00,2003,9,27,0:00,16.8,,13.8,,82,,13,,17,,19.3,,98.49,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 1:00,2003,9,27,1:00,16.1,,15.4,,96,,16,,15,,9.7,,98.4,,,,,,"Rain Showers,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 2:00,2003,9,27,2:00,17.1,,16.6,,97,,15,,19,,8,,98.25,,,,,,"Rain Showers,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 3:00,2003,9,27,3:00,16.6,,16.4,,99,,16,,11,,8,,98.08,,,,,,"Rain Showers,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 4:00,2003,9,27,4:00,16.7,,16.4,,98,,20,,19,,8,,98.17,,,,,,"Rain Showers,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 5:00,2003,9,27,5:00,16.4,,15.7,,96,,19,,20,,9.7,,98.16,,,,,,"Rain Showers,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 6:00,2003,9,27,6:00,15.8,,15.2,,96,,18,,20,,12.9,,98.2,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 7:00,2003,9,27,7:00,16,,15.5,,97,,18,,20,,11.3,,98.23,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 8:00,2003,9,27,8:00,16.5,,16,,97,,18,,20,,24.1,,98.18,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 9:00,2003,9,27,9:00,17,,16.3,,96,,18,,22,,8,,98.25,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 10:00,2003,9,27,10:00,17,,16.6,,97,,22,,11,,16.1,,98.34,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 11:00,2003,9,27,11:00,15.2,,14.1,,93,,25,,11,,19.3,,98.43,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 12:00,2003,9,27,12:00,15.8,,13.5,,86,,23,,13,,24.1,,98.49,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 13:00,2003,9,27,13:00,16.7,,13.2,,80,,22,,13,,24.1,,98.52,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 14:00,2003,9,27,14:00,16.9,,11.9,,72,,22,,20,,24.1,,98.53,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 15:00,2003,9,27,15:00,17.1,,11.3,,69,,22,,19,,24.1,,98.55,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 16:00,2003,9,27,16:00,17.8,,11,,64,,21,,19,,24.1,,98.55,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 17:00,2003,9,27,17:00,17.5,,9.6,,60,,22,,17,,24.1,,98.58,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 18:00,2003,9,27,18:00,16.5,,9.3,,62,,22,,13,,24.1,,98.58,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 19:00,2003,9,27,19:00,15.4,,9.8,,69,,22,,13,,24.1,,98.64,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 20:00,2003,9,27,20:00,15,,10,,72,,21,,15,,24.1,,98.73,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 21:00,2003,9,27,21:00,14.2,,9.9,,75,,22,,11,,24.1,,98.78,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 22:00,2003,9,27,22:00,13.6,,9.8,,78,,20,,9,,24.1,,98.81,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2003 23:00,2003,9,27,23:00,11.6,,9.5,,87,,26,,9,,24.1,,98.78,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2003 0:00,2003,9,28,0:00,11.4,,9.6,,89,,,,0,,24.1,,98.71,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2003 1:00,2003,9,28,1:00,10.8,,9.3,,90,,27,,4,,24.1,,98.72,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2003 2:00,2003,9,28,2:00,11.4,,8.9,,85,,27,,32,,19.3,,98.68,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2003 3:00,2003,9,28,3:00,11.3,,8.9,,85,,,,0,,24.1,,98.62,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2003 4:00,2003,9,28,4:00,10.4,,8.1,,86,,24,,6,,24.1,,98.65,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2003 5:00,2003,9,28,5:00,8.8,,7.2,,90,,23,,7,,24.1,,98.72,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2003 6:00,2003,9,28,6:00,9.3,,7.6,,89,,23,,6,,24.1,,98.73,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2003 7:00,2003,9,28,7:00,8.9,,7.9,,93,,26,,7,,24.1,,98.75,,,,,,Mainly Clear
