Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 2:00,2011,10,6,2:00,6.4,,4.2,,86,,10,,7,,,,100.25,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 3:00,2011,10,6,3:00,7.5,,5.3,,86,,11,,11,,,,100.24,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 4:00,2011,10,6,4:00,7.1,,5.3,,88,,13,,9,,,,100.26,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 5:00,2011,10,6,5:00,7.5,,4.8,,83,,13,,9,,,,100.26,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 6:00,2011,10,6,6:00,7.6,,3.6,,76,,14,,6,,,,100.27,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 7:00,2011,10,6,7:00,7.2,,3.2,,76,,15,,6,,,,100.3,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 8:00,2011,10,6,8:00,9.5,,5,,73,,14,,9,,,,100.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 9:00,2011,10,6,9:00,12.2,,5.2,,62,,16,,13,,,,100.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 10:00,2011,10,6,10:00,13.4,,5.5,,59,,16,,13,,,,100.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 11:00,2011,10,6,11:00,13.6,,5.3,,57,,16,,13,,,,100.3,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 12:00,2011,10,6,12:00,14.1,,5.9,,58,,17,,13,,,,100.27,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 13:00,2011,10,6,13:00,14.1,,6,,58,,19,,15,,,,100.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 14:00,2011,10,6,14:00,14.8,,6.2,,56,,19,,13,,,,100.17,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 15:00,2011,10,6,15:00,15.1,,6.4,,56,,18,,9,,,,100.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 16:00,2011,10,6,16:00,15.1,,7.7,,61,,18,,7,,,,100.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 17:00,2011,10,6,17:00,14.3,,8.3,,67,,19,,7,,,,100.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 18:00,2011,10,6,18:00,11.8,,7.6,,75,,15,,4,,,,100.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 19:00,2011,10,6,19:00,8.9,,7.3,,90,,,,0,,,,100.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 20:00,2011,10,6,20:00,7.9,,6.8,,93,,13,,4,,,,100.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 21:00,2011,10,6,21:00,7.7,,6.2,,90,,12,,7,,,,100.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 22:00,2011,10,6,22:00,9.4,,7.5,,88,,15,,6,,,,100.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,06/10/2011 23:00,2011,10,6,23:00,8.2,,6.6,,90,,15,,4,,,,100.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 0:00,2011,10,7,0:00,9.2,,7.6,,90,,18,,6,,,,100.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 1:00,2011,10,7,1:00,8.5,,7.2,,92,,15,,6,,,,100.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 2:00,2011,10,7,2:00,9.8,,7.3,,84,,16,,6,,,,100.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 3:00,2011,10,7,3:00,10,,7.9,,87,,15,,7,,,,100.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 4:00,2011,10,7,4:00,10.2,,9,,92,,15,,9,,,,100.18,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 5:00,2011,10,7,5:00,10.9,,10.2,,95,,17,,7,,,,100.24,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 6:00,2011,10,7,6:00,10.9,,10.3,,96,,16,,9,,,,100.27,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 7:00,2011,10,7,7:00,11.1,,10.5,,96,,16,,9,,,,100.32,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 8:00,2011,10,7,8:00,12,,10.7,,92,,17,,9,,,,100.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 9:00,2011,10,7,9:00,13.7,,11.5,,87,,18,,11,,,,100.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 10:00,2011,10,7,10:00,14.9,,11.6,,81,,18,,13,,,,100.41,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 11:00,2011,10,7,11:00,15.8,,11.8,,77,,18,,13,,,,100.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 12:00,2011,10,7,12:00,16.1,,11.8,,76,,19,,15,,,,100.37,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 13:00,2011,10,7,13:00,16.6,,11.7,,73,,17,,13,,,,100.31,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 14:00,2011,10,7,14:00,16.2,,11.5,,74,,18,,15,,,,100.26,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 15:00,2011,10,7,15:00,16.6,,11.5,,72,,18,,13,,,,100.24,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 16:00,2011,10,7,16:00,16.3,,11.1,,71,,18,,13,,,,100.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 17:00,2011,10,7,17:00,15.9,,10.2,,69,,18,,13,,,,100.2,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 18:00,2011,10,7,18:00,15.7,,8.5,,62,,19,,11,,,,100.17,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 19:00,2011,10,7,19:00,15.1,,10.2,,73,,19,,11,,,,100.21,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 20:00,2011,10,7,20:00,15.8,,10.3,,70,,19,,13,,,,100.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 21:00,2011,10,7,21:00,16.2,,10.7,,70,,18,,15,,,,100.2,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 22:00,2011,10,7,22:00,14.9,,10.6,,75,,17,,15,,,,100.19,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,07/10/2011 23:00,2011,10,7,23:00,14.5,,10.9,,79,,17,,15,,,,100.19,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 0:00,2011,10,8,0:00,13.6,,10.7,,83,,17,,13,,,,100.16,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 1:00,2011,10,8,1:00,13.1,,10.9,,86,,17,,11,,,,100.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 2:00,2011,10,8,2:00,12.8,,10.6,,86,,17,,13,,,,100.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 3:00,2011,10,8,3:00,12.8,,10.7,,87,,16,,13,,,,100.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 4:00,2011,10,8,4:00,12.2,,10.4,,89,,17,,11,,,,100.2,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 5:00,2011,10,8,5:00,11.8,,10.1,,89,,17,,11,,,,100.24,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 6:00,2011,10,8,6:00,12.2,,10.5,,89,,17,,13,,,,100.25,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 7:00,2011,10,8,7:00,12.4,,10.7,,89,,17,,13,,,,100.28,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 8:00,2011,10,8,8:00,13.6,,11.5,,87,,17,,13,,,,100.31,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 9:00,2011,10,8,9:00,15.2,,12.3,,83,,17,,11,,,,100.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 10:00,2011,10,8,10:00,15.7,,12.1,,79,,18,,13,,,,100.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 11:00,2011,10,8,11:00,16.4,,12.5,,78,,18,,15,,,,100.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 12:00,2011,10,8,12:00,17.3,,12.4,,73,,18,,15,,,,100.32,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 13:00,2011,10,8,13:00,17.2,,13,,76,,18,,15,,,,100.26,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 14:00,2011,10,8,14:00,17.6,,12.6,,72,,18,,13,,,,100.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 15:00,2011,10,8,15:00,17.7,,12.4,,71,,18,,15,,,,100.2,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 16:00,2011,10,8,16:00,17.1,,12.1,,72,,18,,13,,,,100.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 17:00,2011,10,8,17:00,16.3,,11.8,,75,,19,,17,,,,100.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 18:00,2011,10,8,18:00,16.2,,11.2,,72,,19,,17,,,,100.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 19:00,2011,10,8,19:00,16.2,,10.8,,70,,19,,13,,,,100.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 20:00,2011,10,8,20:00,16.6,,11.2,,70,,19,,15,,,,100.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 21:00,2011,10,8,21:00,15.6,,11.1,,75,,19,,13,,,,100.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 22:00,2011,10,8,22:00,15.1,,11.2,,78,,18,,13,,,,100.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2011 23:00,2011,10,8,23:00,13.5,,10.8,,84,,17,,9,,,,100.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 0:00,2011,10,9,0:00,13.9,,11.8,,87,,18,,9,,,,100.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 1:00,2011,10,9,1:00,13,,11.6,,91,,17,,9,,,,100.17,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 2:00,2011,10,9,2:00,12.9,,11.6,,92,,16,,7,,,,100.2,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 3:00,2011,10,9,3:00,13.1,,11.6,,91,,18,,7,,,,100.23,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 4:00,2011,10,9,4:00,12.7,,11.3,,91,,17,,7,,,,100.24,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 5:00,2011,10,9,5:00,12.5,,11.4,,93,,17,,7,,,,100.24,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 6:00,2011,10,9,6:00,12.3,,11.2,,93,,17,,9,,,,100.28,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 7:00,2011,10,9,7:00,12.4,,11.4,,94,,16,,9,,,,100.28,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 8:00,2011,10,9,8:00,14.1,,12.4,,89,,17,,9,,,,100.29,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 9:00,2011,10,9,9:00,16.4,,13,,80,,18,,11,,,,100.29,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 10:00,2011,10,9,10:00,17.2,,12.9,,76,,20,,13,,,,100.32,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 11:00,2011,10,9,11:00,17.7,,12.9,,73,,22,,13,,,,100.32,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 12:00,2011,10,9,12:00,18.6,,12.8,,69,,21,,11,,,,100.28,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 13:00,2011,10,9,13:00,18.3,,12.7,,70,,20,,11,,,,100.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 14:00,2011,10,9,14:00,19.2,,12.2,,64,,20,,9,,,,100.17,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 15:00,2011,10,9,15:00,17.8,,12.4,,71,,17,,11,,,,100.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 16:00,2011,10,9,16:00,16.6,,12.5,,77,,18,,9,,,,100.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 17:00,2011,10,9,17:00,15.2,,12.2,,82,,16,,7,,,,100.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 18:00,2011,10,9,18:00,13.9,,11.9,,88,,16,,7,,,,100.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 19:00,2011,10,9,19:00,13.3,,11.8,,91,,15,,7,,,,100.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 20:00,2011,10,9,20:00,13.2,,11.8,,91,,16,,7,,,,100.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 21:00,2011,10,9,21:00,12.8,,11.4,,91,,16,,6,,,,100.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 22:00,2011,10,9,22:00,12.3,,11,,92,,16,,6,,,,100.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2011 23:00,2011,10,9,23:00,12.2,,10.4,,89,,17,,4,,,,100.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 0:00,2011,10,10,0:00,11.7,,9.9,,89,,16,,6,,,,100.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 1:00,2011,10,10,1:00,12.2,,11,,92,,30,,6,,,,100.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 2:00,2011,10,10,2:00,9.8,,9.1,,95,,26,,4,,,,100.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 3:00,2011,10,10,3:00,8.7,,7.7,,93,,17,,6,,,,100.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 4:00,2011,10,10,4:00,9.3,,8.7,,96,,,,0,,,,100.06,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 5:00,2011,10,10,5:00,9.4,,8.9,,97,,11,,2,,,,100.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 6:00,2011,10,10,6:00,8.6,,8.1,,97,,13,,4,,,,100.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 7:00,2011,10,10,7:00,9.5,,9,,97,,15,,4,,,,100.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 8:00,2011,10,10,8:00,12.9,,12.5,,97,,15,,6,,,,100.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 9:00,2011,10,10,9:00,16.2,,13.8,,86,,18,,6,,,,100.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 10:00,2011,10,10,10:00,19.3,,13.2,,68,,15,,6,,,,100.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 11:00,2011,10,10,11:00,18.5,,13.2,,71,,17,,11,,,,100.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 12:00,2011,10,10,12:00,19.5,,14.1,,71,,14,,9,,,,100.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 13:00,2011,10,10,13:00,19.5,,13.3,,67,,16,,9,,,,100.06,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 14:00,2011,10,10,14:00,19.1,,12.6,,66,,15,,6,,,,99.98,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 15:00,2011,10,10,15:00,20.4,,12.5,,60,,15,,7,,,,99.92,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 16:00,2011,10,10,16:00,19.6,,12.1,,62,,15,,4,,,,99.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 17:00,2011,10,10,17:00,17.3,,13.6,,79,,5,,2,,,,99.81,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 18:00,2011,10,10,18:00,15.7,,12.5,,81,,7,,6,,,,99.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 19:00,2011,10,10,19:00,14.5,,11.9,,84,,8,,6,,,,99.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 20:00,2011,10,10,20:00,12.3,,11.2,,93,,13,,6,,,,99.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 21:00,2011,10,10,21:00,13,,11.9,,93,,12,,4,,,,99.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 22:00,2011,10,10,22:00,12.2,,10.9,,92,,14,,6,,,,99.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2011 23:00,2011,10,10,23:00,12.7,,10.8,,88,,13,,6,,,,99.73,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 0:00,2011,10,11,0:00,13.1,,9.7,,80,,12,,7,,,,99.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 1:00,2011,10,11,1:00,14.6,,9.8,,73,,14,,7,,,,99.66,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 2:00,2011,10,11,2:00,14.3,,9.7,,74,,14,,7,,,,99.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 3:00,2011,10,11,3:00,14.6,,9.9,,73,,15,,6,,,,99.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 4:00,2011,10,11,4:00,12.6,,9.5,,81,,15,,6,,,,99.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 5:00,2011,10,11,5:00,12.5,,9.9,,84,,14,,7,,,,99.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 6:00,2011,10,11,6:00,13.1,,10.1,,82,,15,,7,,,,99.64,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 7:00,2011,10,11,7:00,13.3,,10.2,,81,,15,,7,,,,99.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 8:00,2011,10,11,8:00,15.2,,10.8,,75,,15,,7,,,,99.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 9:00,2011,10,11,9:00,18.1,,11.6,,66,,15,,7,,,,99.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 10:00,2011,10,11,10:00,20.2,,9.2,,49,,17,,11,,,,99.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 11:00,2011,10,11,11:00,20.5,,8.1,,45,,16,,11,,,,99.56,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 12:00,2011,10,11,12:00,21.5,,9.1,,45,,16,,9,,,,99.54,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 13:00,2011,10,11,13:00,21.5,,8.5,,43,,16,,11,,,,99.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 14:00,2011,10,11,14:00,22.9,,8,,38,,15,,9,,,,99.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 15:00,2011,10,11,15:00,23.1,,7,,35,,15,,11,,,,99.37,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 16:00,2011,10,11,16:00,21.1,,11,,52,,10,,7,,,,99.35,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 17:00,2011,10,11,17:00,19.7,,11.3,,58,,11,,13,,,,99.31,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 18:00,2011,10,11,18:00,18.1,,12,,68,,11,,11,,,,99.3,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 19:00,2011,10,11,19:00,17.4,,12,,71,,12,,13,,,,99.28,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 20:00,2011,10,11,20:00,17.3,,11.9,,71,,13,,11,,,,99.27,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 21:00,2011,10,11,21:00,16.9,,11.6,,71,,14,,11,,,,99.28,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 22:00,2011,10,11,22:00,16.6,,11.1,,70,,14,,13,,,,99.27,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2011 23:00,2011,10,11,23:00,17,,10.9,,67,,14,,11,,,,99.27,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 0:00,2011,10,12,0:00,15.6,,10.8,,73,,14,,11,,,,99.23,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 1:00,2011,10,12,1:00,14.4,,10.4,,77,,13,,11,,,,99.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 2:00,2011,10,12,2:00,13.2,,10.2,,82,,13,,9,,,,99.2,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 3:00,2011,10,12,3:00,14.1,,10,,76,,13,,9,,,,99.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 4:00,2011,10,12,4:00,12.6,,10,,84,,12,,9,,,,99.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 5:00,2011,10,12,5:00,13,,10.8,,86,,12,,11,,,,99.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 6:00,2011,10,12,6:00,13.2,,11,,87,,12,,6,,,,99.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 7:00,2011,10,12,7:00,11.8,,10.5,,92,,11,,7,,,,99.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 8:00,2011,10,12,8:00,14,,11.5,,85,,13,,9,,,,99.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 9:00,2011,10,12,9:00,15.1,,11.6,,80,,14,,11,,,,99.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 10:00,2011,10,12,10:00,15.9,,11.6,,76,,14,,11,,,,99.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 11:00,2011,10,12,11:00,16.2,,11.6,,74,,16,,9,,,,99.05,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 12:00,2011,10,12,12:00,16.6,,12.1,,75,,17,,11,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 13:00,2011,10,12,13:00,16.8,,12,,73,,18,,13,,,,98.95,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 14:00,2011,10,12,14:00,15.9,,11.9,,77,,17,,9,,,,98.92,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 15:00,2011,10,12,15:00,15.7,,11.9,,78,,17,,9,,,,98.88,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 16:00,2011,10,12,16:00,15.5,,11.8,,79,,16,,7,,,,98.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 17:00,2011,10,12,17:00,14.8,,12.5,,86,,10,,6,,,,98.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 18:00,2011,10,12,18:00,14,,12.6,,91,,11,,4,,,,98.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 19:00,2011,10,12,19:00,13.8,,12.7,,93,,11,,7,,,,98.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 20:00,2011,10,12,20:00,13.7,,12.8,,94,,10,,11,,,,98.7,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 21:00,2011,10,12,21:00,13.4,,12.5,,94,,9,,7,,,,98.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 22:00,2011,10,12,22:00,13.5,,12.7,,95,,8,,9,,,,98.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2011 23:00,2011,10,12,23:00,13.3,,12.4,,94,,8,,11,,,,98.47,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2011 0:00,2011,10,13,0:00,11.9,,10.8,,93,,10,,15,,,,98.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2011 1:00,2011,10,13,1:00,12,,11.2,,95,,9,,13,,,,98.31,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2011 2:00,2011,10,13,2:00,12.2,,11.4,,95,,10,,11,,,,98.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2011 3:00,2011,10,13,3:00,12.4,,11.6,,95,,9,,7,,,,98.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2011 4:00,2011,10,13,4:00,12.5,,11.8,,95,,10,,7,,,,98.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2011 5:00,2011,10,13,5:00,12.5,,11.8,,95,,12,,7,,,,98.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2011 6:00,2011,10,13,6:00,12.6,,11.9,,95,,13,,9,,,,98.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2011 7:00,2011,10,13,7:00,12.5,,11.9,,96,,13,,9,,,,97.98,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2011 8:00,2011,10,13,8:00,12.8,,12.2,,96,,14,,9,,,,97.97,,,,,,NA
