Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 2:00,2016,8,3,2:00,20.9,,17.6,,81,,36,,2,,24.1,,99.87,,27,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 3:00,2016,8,3,3:00,20.4,,15.7,,74,,31,,5,,24.1,,99.88,,25,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 4:00,2016,8,3,4:00,19.8,,14.3,,70,,33,,8,,24.1,,99.87,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 5:00,2016,8,3,5:00,18.7,,14,,74,,1,,8,,24.1,,99.87,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 6:00,2016,8,3,6:00,19.8,,14.5,,71,,1,,5,,24.1,,99.88,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 7:00,2016,8,3,7:00,22.1,,15.6,,66,,5,,4,,24.1,,99.9,,26,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 8:00,2016,8,3,8:00,24.1,,15.5,,58,,4,,4,,24.1,,99.92,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 9:00,2016,8,3,9:00,26.3,,15.2,,50,,28,,5,,24.1,,99.92,,30,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 10:00,2016,8,3,10:00,27.7,,17.2,,52,,16,,12,,24.1,,99.91,,33,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 11:00,2016,8,3,11:00,27,,17.4,,55,,16,,14,,24.1,,99.9,,33,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 12:00,2016,8,3,12:00,27.4,,17.2,,53,,14,,13,,24.1,,99.86,,33,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 13:00,2016,8,3,13:00,27.8,,16.9,,51,,14,,16,,24.1,,99.82,,33,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 14:00,2016,8,3,14:00,28.9,,16.4,,46,,16,,16,,24.1,,99.8,,34,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 15:00,2016,8,3,15:00,28.7,,15.1,,43,,17,,17,,24.1,,99.75,,33,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 16:00,2016,8,3,16:00,28.6,,14.3,,41,,16,,15,,24.1,,99.73,,32,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 17:00,2016,8,3,17:00,28.2,,12.8,,38,,17,,13,,24.1,,99.72,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 18:00,2016,8,3,18:00,27.5,,13.7,,42,,14,,12,,24.1,,99.7,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 19:00,2016,8,3,19:00,26.6,,13.6,,44,,16,,8,,24.1,,99.69,,30,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 20:00,2016,8,3,20:00,26.1,,13.1,,44,,15,,8,,24.1,,99.7,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 21:00,2016,8,3,21:00,24.9,,15.1,,54,,16,,7,,24.1,,99.72,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 22:00,2016,8,3,22:00,23.5,,18.7,,74,,16,,5,,24.1,,99.69,,30,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,03/08/2016 23:00,2016,8,3,23:00,22.8,,20.8,,88,,15,,8,,24.1,,99.7,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 0:00,2016,8,4,0:00,22.4,,21.2,,93,,13,,7,,24.1,,99.73,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 1:00,2016,8,4,1:00,21.9,,20.4,,91,,12,,5,,24.1,,99.7,,30,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 2:00,2016,8,4,2:00,21.9,,19.9,,88,,36,,1,,24.1,,99.69,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 3:00,2016,8,4,3:00,21.9,,19.1,,84,,36,,2,,24.1,,99.7,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 4:00,2016,8,4,4:00,21.2,,19.4,,89,,26,,4,,24.1,,99.71,,28,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 5:00,2016,8,4,5:00,20.3,,17.7,,85,,36,,2,,24.1,,99.7,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 6:00,2016,8,4,6:00,21.4,,18.1,,81,,30,,5,,24.1,,99.72,,27,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 7:00,2016,8,4,7:00,23.3,,18.7,,75,,36,,1,,24.1,,99.73,,30,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 8:00,2016,8,4,8:00,25.8,,16.8,,57,,33,,5,,24.1,,99.75,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 9:00,2016,8,4,9:00,28.1,,16,,47,,21,,9,,24.1,,99.75,,33,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 10:00,2016,8,4,10:00,30,,16,,42,,15,,8,,24.1,,99.75,,35,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 11:00,2016,8,4,11:00,29.8,,19.1,,52,,17,,13,,24.1,,99.72,,37,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 12:00,2016,8,4,12:00,31.1,,16.6,,41,,15,,17,,24.1,,99.69,,36,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 13:00,2016,8,4,13:00,30.9,,14.8,,37,,14,,18,,24.1,,99.66,,35,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 14:00,2016,8,4,14:00,31.9,,12,,29,,15,,20,,24.1,,99.59,,34,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 15:00,2016,8,4,15:00,31.8,,15.6,,37,,15,,19,,24.1,,99.51,,36,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 16:00,2016,8,4,16:00,31.3,,15.6,,38,,13,,17,,24.1,,99.49,,36,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 17:00,2016,8,4,17:00,31.1,,15.4,,38,,16,,14,,24.1,,99.47,,35,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 18:00,2016,8,4,18:00,30,,14.8,,39,,15,,14,,24.1,,99.43,,34,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 19:00,2016,8,4,19:00,27.4,,17.5,,54,,15,,20,,24.1,,99.38,,33,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 20:00,2016,8,4,20:00,25.5,,18.6,,65,,15,,11,,24.1,,99.33,,32,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 21:00,2016,8,4,21:00,24.7,,18.7,,69,,15,,8,,24.1,,99.33,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 22:00,2016,8,4,22:00,24.7,,19,,70,,14,,7,,24.1,,99.29,,31,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,04/08/2016 23:00,2016,8,4,23:00,25,,18.8,,68,,15,,5,,24.1,,99.28,,32,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 0:00,2016,8,5,0:00,24.8,,19.3,,71,,18,,9,,24.1,,99.28,,32,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 1:00,2016,8,5,1:00,24.7,,20.1,,75,,19,,10,,24.1,,99.24,,32,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 2:00,2016,8,5,2:00,24.7,,20.3,,76,,21,,14,,24.1,,99.22,,33,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 3:00,2016,8,5,3:00,24.5,,19.9,,75,,20,,12,,24.1,,99.19,,32,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 4:00,2016,8,5,4:00,24.2,,19.8,,76,,21,,16,,24.1,,99.15,,32,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 5:00,2016,8,5,5:00,24,,19.6,,76,,20,,14,,24.1,,99.15,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 6:00,2016,8,5,6:00,24.2,,19.8,,76,,19,,13,,24.1,,99.1,,32,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 7:00,2016,8,5,7:00,25.2,,20.3,,74,,20,,16,,24.1,,99.1,,33,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 8:00,2016,8,5,8:00,26.8,,21.2,,71,,21,,15,,24.1,,99.07,,35,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 9:00,2016,8,5,9:00,28.3,,21.2,,65,,23,,21,,24.1,,99,,37,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 10:00,2016,8,5,10:00,30,,21,,58,,19,,18,,24.1,,98.94,,38,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 11:00,2016,8,5,11:00,32,,19.9,,48,,21,,29,,24.1,,98.89,,39,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 12:00,2016,8,5,12:00,31.8,,18.7,,45,,22,,29,,24.1,,98.83,,38,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 13:00,2016,8,5,13:00,33.3,,18.6,,41,,23,,32,,24.1,,98.73,,40,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 14:00,2016,8,5,14:00,31.5,,19.7,,49,,23,,34,,24.1,,98.67,,39,,,,Rain Showers
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 15:00,2016,8,5,15:00,29.9,,18.9,,51,,24,,34,,24.1,,98.7,,37,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 16:00,2016,8,5,16:00,31.4,,20.3,,51,,24,,34,,24.1,,98.64,,39,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 17:00,2016,8,5,17:00,29,,19.2,,55,,23,,34,,24.1,,98.63,,36,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 18:00,2016,8,5,18:00,29.9,,20.7,,57,,25,,30,,24.1,,98.6,,38,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 19:00,2016,8,5,19:00,28.7,,21.1,,63,,25,,21,,24.1,,98.59,,37,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 20:00,2016,8,5,20:00,27.5,,20.5,,65,,25,,19,,24.1,,98.61,,35,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 21:00,2016,8,5,21:00,25.8,,20,,70,,35,,22,,24.1,,98.7,,33,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 22:00,2016,8,5,22:00,24.3,,18.8,,71,,35,,15,,24.1,,98.78,,31,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,05/08/2016 23:00,2016,8,5,23:00,24.5,,15,,55,,33,,26,,24.1,,98.77,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 0:00,2016,8,6,0:00,22.9,,14.9,,60,,32,,21,,24.1,,98.79,,27,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 1:00,2016,8,6,1:00,22,,13.2,,57,,31,,15,,24.1,,98.82,,25,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 2:00,2016,8,6,2:00,21.5,,13.3,,59,,30,,27,,24.1,,98.81,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 3:00,2016,8,6,3:00,20.1,,13.4,,65,,31,,27,,24.1,,98.77,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 4:00,2016,8,6,4:00,19.5,,13.5,,68,,32,,23,,24.1,,98.83,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 5:00,2016,8,6,5:00,19,,13.7,,71,,30,,19,,24.1,,98.9,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 6:00,2016,8,6,6:00,19.2,,14.1,,72,,31,,22,,24.1,,98.93,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 7:00,2016,8,6,7:00,20.5,,14.3,,67,,31,,22,,24.1,,98.95,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 8:00,2016,8,6,8:00,22.2,,14.9,,63,,31,,28,,24.1,,98.97,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 9:00,2016,8,6,9:00,23.7,,15.1,,58,,31,,21,,24.1,,98.98,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 10:00,2016,8,6,10:00,25.1,,14.7,,52,,33,,23,,24.1,,98.99,,29,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 11:00,2016,8,6,11:00,27,,13.2,,42,,34,,19,,24.1,,99,,30,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 12:00,2016,8,6,12:00,27.1,,12.6,,40,,32,,19,,24.1,,98.99,,30,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 13:00,2016,8,6,13:00,28.4,,11.7,,35,,31,,22,,24.1,,98.98,,31,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 14:00,2016,8,6,14:00,27.5,,10.9,,35,,33,,15,,24.1,,98.95,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 15:00,2016,8,6,15:00,28.5,,11.4,,34,,32,,26,,24.1,,98.91,,30,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 16:00,2016,8,6,16:00,29,,12.3,,35,,35,,24,,24.1,,98.88,,31,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 17:00,2016,8,6,17:00,27.5,,12.6,,39,,33,,14,,24.1,,98.89,,30,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 18:00,2016,8,6,18:00,27.5,,14,,43,,35,,22,,24.1,,98.92,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 19:00,2016,8,6,19:00,26.3,,12.6,,42,,30,,29,,24.1,,98.98,,29,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 20:00,2016,8,6,20:00,24.5,,12.3,,46,,31,,19,,24.1,,99.03,,27,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 21:00,2016,8,6,21:00,24,,11.5,,45,,31,,23,,24.1,,99.1,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 22:00,2016,8,6,22:00,22.6,,11.2,,48,,31,,17,,24.1,,99.15,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,06/08/2016 23:00,2016,8,6,23:00,21.5,,11.4,,52,,30,,23,,24.1,,99.17,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 0:00,2016,8,7,0:00,19.8,,12.2,,61,,28,,18,,24.1,,99.2,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 1:00,2016,8,7,1:00,19.7,,13.5,,67,,30,,16,,24.1,,99.2,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 2:00,2016,8,7,2:00,20.1,,14.5,,70,,31,,21,,24.1,,99.19,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 3:00,2016,8,7,3:00,19.7,,12.8,,64,,32,,21,,24.1,,99.18,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 4:00,2016,8,7,4:00,18.7,,12.8,,68,,31,,25,,24.1,,99.22,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 5:00,2016,8,7,5:00,17.9,,13.5,,75,,32,,21,,24.1,,99.27,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 6:00,2016,8,7,6:00,18.3,,13.9,,75,,31,,17,,24.1,,99.32,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 7:00,2016,8,7,7:00,20.1,,14.3,,69,,33,,20,,24.1,,99.35,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 8:00,2016,8,7,8:00,21.7,,14.9,,65,,35,,21,,24.1,,99.39,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 9:00,2016,8,7,9:00,23.4,,14.5,,57,,36,,20,,24.1,,99.4,,27,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 10:00,2016,8,7,10:00,23.9,,13.6,,52,,34,,18,,24.1,,99.41,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 11:00,2016,8,7,11:00,26.3,,13.3,,44,,33,,10,,24.1,,99.43,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 12:00,2016,8,7,12:00,27.1,,12.6,,40,,32,,21,,24.1,,99.44,,30,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 13:00,2016,8,7,13:00,26.6,,11,,37,,32,,24,,24.1,,99.46,,28,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 14:00,2016,8,7,14:00,27.6,,11,,35,,36,,29,,24.1,,99.45,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 15:00,2016,8,7,15:00,28.4,,11.3,,34,,2,,23,,24.1,,99.43,,30,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 16:00,2016,8,7,16:00,27.8,,11.2,,35,,34,,25,,24.1,,99.43,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 17:00,2016,8,7,17:00,27.1,,11,,36,,36,,26,,24.1,,99.45,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 18:00,2016,8,7,18:00,25.4,,12.1,,43,,36,,22,,24.1,,99.46,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 19:00,2016,8,7,19:00,24,,12.5,,48,,34,,26,,24.1,,99.51,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 20:00,2016,8,7,20:00,22.5,,12.3,,52,,1,,21,,24.1,,99.56,,25,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 21:00,2016,8,7,21:00,21.2,,11.1,,52,,1,,17,,24.1,,99.63,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 22:00,2016,8,7,22:00,20.3,,12.1,,59,,34,,18,,24.1,,99.63,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,07/08/2016 23:00,2016,8,7,23:00,19.6,,12.2,,62,,34,,18,,24.1,,99.64,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 0:00,2016,8,8,0:00,19,,12.1,,64,,36,,10,,24.1,,99.68,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 1:00,2016,8,8,1:00,18.6,,12,,65,,33,,10,,24.1,,99.69,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 2:00,2016,8,8,2:00,17.7,,11.8,,68,,35,,13,,24.1,,99.73,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 3:00,2016,8,8,3:00,17.2,,12,,71,,36,,8,,24.1,,99.76,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 4:00,2016,8,8,4:00,17,,12.2,,73,,36,,11,,24.1,,99.78,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 5:00,2016,8,8,5:00,16.6,,11.8,,73,,35,,3,,24.1,,99.83,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 6:00,2016,8,8,6:00,17.3,,12.1,,71,,1,,9,,24.1,,99.86,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 7:00,2016,8,8,7:00,19.5,,13.3,,67,,36,,11,,24.1,,99.9,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 8:00,2016,8,8,8:00,21.7,,13.7,,60,,1,,8,,24.1,,99.93,,25,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 9:00,2016,8,8,9:00,24.8,,10.9,,41,,6,,9,,24.1,,99.94,,27,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 10:00,2016,8,8,10:00,25.5,,10.8,,39,,5,,10,,24.1,,99.93,,27,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 11:00,2016,8,8,11:00,26.2,,11.4,,39,,20,,8,,24.1,,99.93,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 12:00,2016,8,8,12:00,27.2,,11.1,,36,,15,,17,,24.1,,99.9,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 13:00,2016,8,8,13:00,27.4,,10,,33,,13,,21,,24.1,,99.87,,29,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 14:00,2016,8,8,14:00,27.7,,9.3,,31,,18,,21,,24.1,,99.85,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 15:00,2016,8,8,15:00,27.7,,8.3,,29,,15,,18,,24.1,,99.8,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 16:00,2016,8,8,16:00,27.8,,9.9,,32,,14,,15,,24.1,,99.8,,29,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 17:00,2016,8,8,17:00,27.2,,9.8,,33,,14,,17,,24.1,,99.81,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 18:00,2016,8,8,18:00,26.7,,8.9,,32,,14,,18,,24.1,,99.78,,27,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 19:00,2016,8,8,19:00,25.9,,8.2,,32,,14,,12,,24.1,,99.8,,26,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 20:00,2016,8,8,20:00,24.5,,8.7,,36,,12,,9,,24.1,,99.8,,25,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 21:00,2016,8,8,21:00,22.9,,10.8,,46,,20,,4,,24.1,,99.83,,25,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 22:00,2016,8,8,22:00,22.5,,10.8,,47,,36,,1,,24.1,,99.83,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,08/08/2016 23:00,2016,8,8,23:00,22.2,,11.4,,50,,36,,2,,24.1,,99.86,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 0:00,2016,8,9,0:00,21.4,,9.8,,47,,4,,7,,24.1,,99.88,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 1:00,2016,8,9,1:00,19.6,,9.9,,53,,2,,5,,24.1,,99.9,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 2:00,2016,8,9,2:00,18.5,,9.9,,57,,3,,5,,24.1,,99.89,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 3:00,2016,8,9,3:00,18.1,,10.6,,61,,2,,6,,24.1,,99.9,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 4:00,2016,8,9,4:00,17.9,,10.6,,62,,36,,3,,24.1,,99.89,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 5:00,2016,8,9,5:00,17.7,,10.9,,64,,36,,9,,24.1,,99.9,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 6:00,2016,8,9,6:00,17.5,,10.9,,65,,3,,7,,24.1,,99.93,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 7:00,2016,8,9,7:00,21.2,,13.7,,62,,2,,5,,24.1,,99.96,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 8:00,2016,8,9,8:00,23.7,,15.6,,60,,13,,10,,24.1,,99.96,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 9:00,2016,8,9,9:00,25.7,,15.9,,54,,15,,8,,24.1,,99.94,,30,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 10:00,2016,8,9,10:00,27.1,,16.6,,52,,14,,14,,24.1,,99.9,,32,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 11:00,2016,8,9,11:00,28.7,,16.5,,47,,17,,19,,24.1,,99.88,,34,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 12:00,2016,8,9,12:00,29.8,,14.6,,39,,19,,21,,24.1,,99.83,,34,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 13:00,2016,8,9,13:00,30.8,,13,,33,,17,,17,,24.1,,99.78,,34,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 14:00,2016,8,9,14:00,31.3,,13,,32,,14,,12,,24.1,,99.72,,34,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 15:00,2016,8,9,15:00,30.2,,14.2,,37,,15,,14,,24.1,,99.67,,34,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 16:00,2016,8,9,16:00,29.4,,12.2,,34,,14,,17,,24.1,,99.63,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 17:00,2016,8,9,17:00,28.4,,14.5,,42,,13,,14,,24.1,,99.63,,32,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 18:00,2016,8,9,18:00,27.4,,13.6,,42,,10,,16,,24.1,,99.59,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 19:00,2016,8,9,19:00,26.9,,13.1,,42,,12,,12,,24.1,,99.57,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 20:00,2016,8,9,20:00,26.1,,13.4,,45,,13,,9,,24.1,,99.58,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 21:00,2016,8,9,21:00,25.6,,16.1,,55,,14,,8,,24.1,,99.59,,30,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 22:00,2016,8,9,22:00,25.1,,17.9,,64,,17,,7,,24.1,,99.59,,31,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,09/08/2016 23:00,2016,8,9,23:00,24.9,,18.5,,67,,0,,1,,24.1,,99.58,,31,,,,NA
